index,parameter,value
1930,omega_p,-1.77751124632735
1931,omega_p,-1.53911424064469
1932,omega_p,-1.27576114845852
1933,omega_p,-1.62541370217878
1934,omega_p,-1.10456191874568
1935,omega_p,-1.43058540420344
1936,omega_p,-2.05072885887067
1937,omega_p,-1.66620238617039
1938,omega_p,-1.62200431005065
1939,omega_p,-1.50350915629004
1940,omega_p,-1.43499489606083
1941,omega_p,-1.3701639592468
1942,omega_p,-1.52770985155809
1943,omega_p,-1.75033222543599
1944,omega_p,-1.63048661359803
1945,omega_p,-1.71496099028791
1946,omega_p,-1.43090670201965
1947,omega_p,-1.38713590125499
1948,omega_p,-1.34287715668684
1949,omega_p,-1.02981829300364
1950,omega_p,-1.47374239541294
1951,omega_p,-1.96180781256693
1952,omega_p,-1.28093140404715
1953,omega_p,-2.10855690886607
1954,omega_p,-1.26221632622693
1955,omega_p,-1.17892984378789
1956,omega_p,-1.4099129082734
1957,omega_p,-1.30832060559682
1958,omega_p,-1.20340811613412
1959,omega_p,-1.93228345099197
1960,omega_p,-1.01292453362189
1961,omega_p,-1.41712857760029
1962,omega_p,-0.878400743485529
1963,omega_p,-1.53544724085922
1964,omega_p,-0.70204414185315
1965,omega_p,-1.45384072186185
1966,omega_p,-1.76375688729751
1967,omega_p,-1.71537387744092
1968,omega_p,-0.836550463466572
1969,omega_p,-1.50215650564296
1970,omega_p,-1.31607178167636
1971,omega_p,-1.13528036157325
1972,omega_p,-1.26148214344868
1973,omega_p,-1.56322482105588
1974,omega_p,-1.48103893464965
1975,omega_p,-0.942609546843859
1976,omega_p,-1.19043026769762
1977,omega_p,-1.20540821783095
1978,omega_p,-0.574274579910251
1979,omega_p,-1.81251576348816
1980,omega_p,-0.888875677628181
1981,omega_p,-1.14446768750092
1982,omega_p,-1.24964895172211
1983,omega_p,-1.33738810336398
1984,omega_p,-1.80753550774197
1985,omega_p,-1.38443009960703
1986,omega_p,-1.98291939201852
1987,omega_p,-1.40078930331918
1988,omega_p,-1.41935722304579
1989,omega_p,-1.01007743855416
1990,omega_p,-1.06962145996378
1991,omega_p,-1.62314669193034
1992,omega_p,-1.8898163326584
1993,omega_p,-0.734448428717537
1994,omega_p,-1.93323806462771
1995,omega_p,-1.21666473813665
1996,omega_p,-0.851161737506355
1997,omega_p,-0.524581978373674
1998,omega_p,-1.71774735574902
1999,omega_p,-1.25403015946188
2000,omega_p,-1.40463027581104
2001,omega_p,-1.21571347475946
2002,omega_p,-1.32149495690118
2003,omega_p,-0.68072596079207
2004,omega_p,-2.22405058975065
2005,omega_p,-1.45844221093036
2006,omega_p,-1.15141365885597
2007,omega_p,-1.21688648221354
2008,omega_p,-2.0138517509388
2009,omega_p,-0.947707114681098
2010,omega_p,-1.44626179293949
2011,omega_p,-1.70661439628704
2012,omega_p,-1.71489216319238
2013,omega_p,-1.88501498582065
2014,omega_p,-1.11084664433541
2015,omega_p,-1.02513779198556
2016,omega_p,-1.18965222572791
2017,omega_p,-1.34868952936573
2018,omega_p,-1.62635971617836
2019,omega_p,-1.47217778356135
2020,omega_p,-1.8397353678503
2021,omega_p,-1.532057383294
2022,omega_p,-1.33684514503489
2023,omega_p,-1.90573334104341
2024,omega_p,-1.17978208485173
2025,omega_p,-1.07875171856859
2026,omega_p,-1.36118886483539
2027,omega_p,-1.01242710415956
2028,omega_p,-0.990929962474174
2029,omega_p,-1.17618641944518
2030,omega_p,-1.51904833133772
2031,omega_p,-1.46450818128291
2032,omega_p,-1.50280147771825
2033,omega_p,-1.00730919847381
2034,omega_p,-1.59857864025979
2035,omega_p,-1.07368695540718
2036,omega_p,-1.18998888389211
2037,omega_p,-1.01710080281385
2038,omega_p,-1.20372929559453
2039,omega_p,-1.99559649056072
2040,omega_p,-1.38109742007794
2041,omega_p,-1.59052317433582
2042,omega_p,-1.55220147856048
2043,omega_p,-1.30589870396874
2044,omega_p,-1.21553345060786
2045,omega_p,-1.27535910835563
2046,omega_p,-1.54887934795412
2047,omega_p,-1.04051981614999
2048,omega_p,-1.08694736597995
2049,omega_p,-0.690284813807211
2050,omega_p,-1.43865830947532
2051,omega_p,-1.69549907199974
2052,omega_p,-1.48261392490453
2053,omega_p,-0.965773073668644
2054,omega_p,-1.57053844356061
2055,omega_p,-2.13681091477126
2056,omega_p,-0.831947175200123
2057,omega_p,-0.782904704412384
2058,omega_p,-1.69930303002688
2059,omega_p,-1.19427357455814
2060,omega_p,-1.42542114811245
2061,omega_p,-0.990559555049693
2062,omega_p,-1.12037803114685
2063,omega_p,-0.601030767885355
2064,omega_p,-1.33257834630073
2065,omega_p,-1.60426603055497
2066,omega_p,-1.56972363586612
2067,omega_p,-1.14027721766974
2068,omega_p,-1.42921639072983
2069,omega_p,-1.302712492129
2070,omega_p,-1.20646736336774
2071,omega_p,-1.20871992261371
2072,omega_p,-1.328901132348
2073,omega_p,-1.71461427560379
2074,omega_p,-2.17823387082922
2075,omega_p,-1.85718118631392
2076,omega_p,-1.57951217930551
2077,omega_p,-1.48898497869859
2078,omega_p,-1.37657283296126
2079,omega_p,-1.17818489620613
2080,omega_p,-0.38953133114327
2081,omega_p,-1.02318521519839
2082,omega_p,-0.883789676203519
2083,omega_p,-1.66218628160664
2084,omega_p,-1.32423849913757
2085,omega_p,-1.09793448659319
2086,omega_p,-1.02095985976337
2087,omega_p,-1.20258554866948
2088,omega_p,-1.43780935662071
2089,omega_p,-0.855686762188844
2090,omega_p,-0.829939359540102
2091,omega_p,-2.07927011548061
2092,omega_p,-1.36355946405836
2093,omega_p,-1.37227675507304
2094,omega_p,-1.22021968124802
2095,omega_p,-1.12966333353875
2096,omega_p,-0.974814504427342
2097,omega_p,-1.5358271055858
2098,omega_p,-1.65430659760083
2099,omega_p,-1.43675187354886
2100,omega_p,-1.23028592672855
2101,omega_p,-0.908687543043706
2102,omega_p,-1.30526764186012
2103,omega_p,-1.03925374167157
2104,omega_p,-1.24716909944914
2105,omega_p,-2.32204655232835
2106,omega_p,-1.48744325304507
2107,omega_p,-1.45795731721704
2108,omega_p,-1.45496979863279
2109,omega_p,-1.86163921441541
2110,omega_p,-1.15523565797705
2111,omega_p,-1.38165772153097
2112,omega_p,-1.7336733029783
2113,omega_p,-1.28531342678712
2114,omega_p,-2.28073194511837
2115,omega_p,-1.11297929226181
2116,omega_p,-1.08046883907145
2117,omega_p,-0.972673246158829
2118,omega_p,-1.09622949565764
2119,omega_p,-1.14343969375219
2120,omega_p,-0.865561729915083
2121,omega_p,-1.76436982850944
2122,omega_p,-1.52851959656923
2123,omega_p,-1.37674859374813
2124,omega_p,-1.80753451585081
2125,omega_p,-1.89710475408018
2126,omega_p,-1.7146937918409
2127,omega_p,-0.776745329289155
2128,omega_p,-1.49744739989354
2129,omega_p,-1.18626629584034
2130,omega_p,-1.17624503435184
2131,omega_p,-1.29863347596812
2132,omega_p,-1.1128699129679
2133,omega_p,-0.866215792486591
2134,omega_p,-1.0347454665819
2135,omega_p,-1.38410986802085
2136,omega_p,-0.976316010396413
2137,omega_p,-1.29462312386343
2138,omega_p,-1.00951207059303
2139,omega_p,-1.06859499733955
2140,omega_p,-1.67975930864051
2141,omega_p,-2.0142257337796
2142,omega_p,-1.70171519265742
2143,omega_p,-1.24962521450064
2144,omega_p,-1.33772481737721
2145,omega_p,-1.09219424130423
2146,omega_p,-1.05099596248653
2147,omega_p,-1.19642737105081
2148,omega_p,-1.17209412359945
2149,omega_p,-1.26097630491807
2150,omega_p,-1.59673181828982
2151,omega_p,-1.75515657232365
2152,omega_p,-1.72347374257712
2153,omega_p,-1.31639988864542
2154,omega_p,-1.03891945665671
2155,omega_p,-1.32474404122974
2156,omega_p,-1.44749039072038
2157,omega_p,-1.81031135912973
2158,omega_p,-1.13352893298313
2159,omega_p,-1.72970264274061
2160,omega_p,-1.76922355800732
2161,omega_p,-1.02810229031488
2162,omega_p,-1.07688863234638
2163,omega_p,-1.53667855041212
2164,omega_p,-0.845827772898891
2165,omega_p,-1.39065582187178
2166,omega_p,-0.861286318119402
2167,omega_p,-1.91678601352194
2168,omega_p,-1.92156136685823
2169,omega_p,-1.65644456869637
2170,omega_p,-1.70753248511586
2171,omega_p,-1.36992228338675
2172,omega_p,-1.0226488015478
2173,omega_p,-1.89805768870493
2174,omega_p,-1.92821356658887
2175,omega_p,-1.0816435703607
2176,omega_p,-1.57618429558372
2177,omega_p,-0.868979281297293
2178,omega_p,-0.877599059729018
2179,omega_p,-1.21294489645201
2180,omega_p,-1.24331551345678
2181,omega_p,-1.20465189735299
2182,omega_p,-1.66501267390014
2183,omega_p,-1.2865513454672
2184,omega_p,-2.11687697717981
2185,omega_p,-0.829377555978439
2186,omega_p,-2.01608103228111
2187,omega_p,-0.980083111836299
2188,omega_p,-2.29143517414344
2189,omega_p,-1.26311551050887
2190,omega_p,-1.043667815051
2191,omega_p,-1.15825791800713
2192,omega_p,-1.562274658678
2193,omega_p,-1.3401726359642
2194,omega_p,-1.85467340424645
2195,omega_p,-1.44294725013017
2196,omega_p,-1.10364654180717
2197,omega_p,-0.972098544771282
2198,omega_p,-1.50081435915074
2199,omega_p,-1.2758740653447
2200,omega_p,-1.80322276622249
2201,omega_p,-2.01203090246863
2202,omega_p,-0.889145971419916
2203,omega_p,-1.22429241256371
2204,omega_p,-1.44966856214987
2205,omega_p,-1.03210947698815
2206,omega_p,-1.5557487232856
2207,omega_p,-1.63303510308987
2208,omega_p,-1.21314140343452
2209,omega_p,-1.15684637396844
2210,omega_p,-1.64230010064012
2211,omega_p,-1.39040030381528
2212,omega_p,-0.861113471167893
2213,omega_p,-0.79577684751777
2214,omega_p,-1.34574220350024
2215,omega_p,-0.674741273933787
2216,omega_p,-1.22175976508866
2217,omega_p,-0.607430952325764
2218,omega_p,-0.868703109546358
2219,omega_p,-0.906801292249924
2220,omega_p,-1.40228135252171
2221,omega_p,-0.511218212499674
2222,omega_p,-1.81603025638419
2223,omega_p,-1.53827314211358
2224,omega_p,-1.11527435989518
2225,omega_p,-0.971766954644582
2226,omega_p,-1.07648766013048
2227,omega_p,-0.956596455641689
2228,omega_p,-1.75755288098283
2229,omega_p,-0.820387399782656
2230,omega_p,-1.0812057759256
2231,omega_p,-1.69679789549407
2232,omega_p,-1.48878874599501
2233,omega_p,-1.27703072792001
2234,omega_p,-0.797397303617009
2235,omega_p,-1.46822264804063
2236,omega_p,-1.70551672124281
2237,omega_p,-0.731119550208464
2238,omega_p,-0.973170156959846
2239,omega_p,-1.62068642607528
2240,omega_p,-1.15256231830393
2241,omega_p,-1.20229720566134
2242,omega_p,-1.55134622237572
2243,omega_p,-1.93489255871811
2244,omega_p,-1.18382154352304
2245,omega_p,-1.51227937453972
2246,omega_p,-1.54887873518941
2247,omega_p,-1.2341623619648
2248,omega_p,-1.62881220100614
2249,omega_p,-1.79278357496995
2250,omega_p,-0.910903635132598
2251,omega_p,-1.55284771318247
2252,omega_p,-1.72050643264449
2253,omega_p,-1.50395277509579
2254,omega_p,-1.8574717015016
2255,omega_p,-0.742181497419019
2256,omega_p,-1.40712287868971
2257,omega_p,-1.41398369209557
2258,omega_p,-1.17392844038297
2259,omega_p,-1.55940455983969
2260,omega_p,-1.66521254226768
2261,omega_p,-0.818427114272983
2262,omega_p,-2.11530692767157
2263,omega_p,-1.53850648513076
2264,omega_p,-1.48515978495674
2265,omega_p,-1.34852271797673
2266,omega_p,-1.40470714340143
2267,omega_p,-1.37977705735898
2268,omega_p,-1.68351009358963
2269,omega_p,-1.30671120022319
2270,omega_p,-1.22591978430639
2271,omega_p,-2.21521946624537
2272,omega_p,-1.23682745916341
2273,omega_p,-1.77647675709339
2274,omega_p,-1.22848118727559
2275,omega_p,-1.29728937542437
2276,omega_p,-1.02433140797993
2277,omega_p,-0.854430867816234
2278,omega_p,-1.78974453570462
2279,omega_p,-1.22531298849622
2280,omega_p,-1.91702550070538
2281,omega_p,-1.16949463175066
2282,omega_p,-1.11777712268789
2283,omega_p,-1.23863929884045
2284,omega_p,-1.70302989965194
2285,omega_p,-1.38704492811761
2286,omega_p,-0.416618120789575
2287,omega_p,-1.46082353892636
2288,omega_p,-0.843496058981909
2289,omega_p,-1.76689818634131
2290,omega_p,-1.10644676435911
2291,omega_p,-1.29359056855351
2292,omega_p,-1.84845549096302
2293,omega_p,-1.40819722496686
2294,omega_p,-1.07436049789816
2295,omega_p,-1.65141210255395
2296,omega_p,-1.55067642519506
2297,omega_p,-0.750130735423833
2298,omega_p,-1.89918752601735
2299,omega_p,-1.76487043411285
2300,omega_p,-1.24240985949751
2301,omega_p,-1.77271179136025
2302,omega_p,-1.3203453858381
2303,omega_p,-1.38169602795162
2304,omega_p,-0.928396491116417
2305,omega_p,-1.1259526229115
2306,omega_p,-1.38837771294653
2307,omega_p,-1.31791312323561
2308,omega_p,-0.923259856752372
2309,omega_p,-1.6103831785493
2310,omega_p,-1.18205516745067
2311,omega_p,-0.962608870662007
2312,omega_p,-1.4202039057848
2313,omega_p,-0.997321655836748
2314,omega_p,-1.7994444114218
2315,omega_p,-0.925204451370719
2316,omega_p,-1.14740632426573
2317,omega_p,-0.972832446819079
2318,omega_p,-1.50388552951927
2319,omega_p,-1.69389518367382
2320,omega_p,-0.909431370806273
2321,omega_p,-1.42392734904032
2322,omega_p,-0.99098008238799
2323,omega_p,-1.88526372774232
2324,omega_p,-1.22254352513892
2325,omega_p,-1.62508209107451
2326,omega_p,-2.07290906476198
2327,omega_p,-0.823094729674329
2328,omega_p,-0.996166901541406
2329,omega_p,-1.29286312817583
2330,omega_p,-1.31312482932165
2331,omega_p,-0.786867700495055
2332,omega_p,-1.5601856409201
2333,omega_p,-0.69175915314276
2334,omega_p,-0.668481126295045
2335,omega_p,-1.47271074821916
2336,omega_p,-1.69830938873713
2337,omega_p,-1.37426663981261
2338,omega_p,-1.78424697235107
2339,omega_p,-1.60823554088038
2340,omega_p,-1.70247105175121
2341,omega_p,-0.69699900587873
2342,omega_p,-1.47511375347439
2343,omega_p,-0.770913832545218
2344,omega_p,-1.37770233979151
2345,omega_p,-1.63735128109841
2346,omega_p,-0.721646263092608
2347,omega_p,-1.81436565575542
2348,omega_p,-1.56472647489506
2349,omega_p,-1.50474797604521
2350,omega_p,-1.16806300170609
2351,omega_p,-1.31678350145047
2352,omega_p,-1.62471085732011
2353,omega_p,-1.61049058894727
2354,omega_p,-0.88738364151017
2355,omega_p,-1.34005791685731
2356,omega_p,-0.885446411452859
2357,omega_p,-1.12529498634778
2358,omega_p,-1.53972911500823
2359,omega_p,-0.201452022825043
2360,omega_p,-1.3630385303445
2361,omega_p,-1.09108942941147
2362,omega_p,-1.15281274459074
2363,omega_p,-1.64955482511094
2364,omega_p,-1.77116448866188
2365,omega_p,-1.85819795882478
2366,omega_p,-1.31394009602339
2367,omega_p,-1.68827006560286
2368,omega_p,-1.1079819143997
2369,omega_p,-1.79525917199229
2370,omega_p,-2.070045030416
2371,omega_p,-1.65914407300013
2372,omega_p,-1.4930164692049
2373,omega_p,-1.74544822946179
2374,omega_p,-0.830180537589974
2375,omega_p,-1.19150132348213
2376,omega_p,-1.39273105005975
2377,omega_p,-1.25018735955921
2378,omega_p,-1.44543328196421
2379,omega_p,-0.507542048119898
2380,omega_p,-1.37562846780054
2381,omega_p,-1.19168887101868
2382,omega_p,-0.908685010455803
2383,omega_p,-1.9001277915112
2384,omega_p,-1.74659204859316
2385,omega_p,-1.8368578494864
2386,omega_p,-1.31632200242052
2387,omega_p,-1.59364056479949
2388,omega_p,-1.22799382246945
2389,omega_p,-1.31470043208338
2390,omega_p,-1.39408563871332
2391,omega_p,-1.50093560307627
2392,omega_p,-1.69973302371874
2393,omega_p,-1.27415851739546
2394,omega_p,-1.10569843492958
2395,omega_p,-1.70565970255393
2396,omega_p,-1.29986451709838
2397,omega_p,-0.966980840410636
2398,omega_p,-1.70789513283172
2399,omega_p,-2.16634487881761
2400,omega_p,-1.09081941100579
2401,omega_p,-0.802117832292042
2402,omega_p,-1.11499527111488
2403,omega_p,-1.35903670382644
2404,omega_p,-1.60822220025501
2405,omega_p,-1.34924267910883
2406,omega_p,-0.375738025578929
2407,omega_p,-0.967126612063953
2408,omega_p,-0.831781574000639
2409,omega_p,-1.81212467825333
2410,omega_p,-1.14296597236712
2411,omega_p,-1.48007869061342
2412,omega_p,-0.784383969255132
2413,omega_p,-2.25506741613725
2414,omega_p,-1.90109721834344
2415,omega_p,-0.891388961684133
2416,omega_p,-1.25773539690715
2417,omega_p,-1.28204674385648
2418,omega_p,-1.67176204600734
2419,omega_p,-1.44646375205314
2420,omega_p,-1.44928213341961
2421,omega_p,-1.79839868112746
2422,omega_p,-1.62665154702946
2423,omega_p,-0.796707692833624
2424,omega_p,-1.4056755639562
2425,omega_p,-1.43774009789344
2426,omega_p,-0.961971942891574
2427,omega_p,-1.59312232292311
2428,omega_p,-1.91996723953864
2429,omega_p,-1.00627495034312
2430,omega_p,-1.51631939056074
2431,omega_p,-0.857642381130587
2432,omega_p,-1.35175793637566
2433,omega_p,-0.985711285288395
2434,omega_p,-1.75444343438604
2435,omega_p,-1.09457494295259
2436,omega_p,-1.8435558945092
2437,omega_p,-1.34623251598217
2438,omega_p,-1.37959166453947
2439,omega_p,-0.797895961900393
2440,omega_p,-0.886257066318
2441,omega_p,-2.14988767716239
2442,omega_p,-0.99995570894196
2443,omega_p,-1.24181409453154
2444,omega_p,-1.11129982080277
2445,omega_p,-1.79863994286497
2446,omega_p,-2.17371775447106
2447,omega_p,-1.67146199027886
2448,omega_p,-1.48714742720086
2449,omega_p,-1.19070047694203
2450,omega_p,-0.996028751304507
2451,omega_p,-1.8138767651842
2452,omega_p,-1.81601245555154
2453,omega_p,-1.38527390277517
2454,omega_p,-1.11876769405333
2455,omega_p,-1.27910499409351
2456,omega_p,-1.7787397276336
2457,omega_p,-1.66470427983366
2458,omega_p,-1.74192643187014
2459,omega_p,-1.33770756367677
2460,omega_p,-0.902814264054605
2461,omega_p,-1.4061653370222
2462,omega_p,-1.41615014708166
2463,omega_p,-1.48889705672034
2464,omega_p,-1.79446493714228
2465,omega_p,-1.42984704355977
2466,omega_p,-1.40463410404947
2467,omega_p,-2.18208412102885
2468,omega_p,-2.24186721796854
2469,omega_p,-1.59057787119459
2470,omega_p,-0.620439438250869
2471,omega_p,-1.42447372540531
2472,omega_p,-1.09358654182299
2473,omega_p,-1.05385573840989
2474,omega_p,-1.17206735296138
2475,omega_p,-1.12074972237646
2476,omega_p,-1.71025481063756
2477,omega_p,-1.07561328861074
2478,omega_p,-1.86438390624054
2479,omega_p,-1.1685685537705
2480,omega_p,-2.05906571467223
2481,omega_p,-1.28579883203532
2482,omega_p,-1.03186973859189
2483,omega_p,-1.21655783218433
2484,omega_p,-1.2415200440501
2485,omega_p,-1.61966437609896
2486,omega_p,-1.24504464230033
2487,omega_p,-1.06152265764022
2488,omega_p,-1.46620878433046
2489,omega_p,-1.65824397393268
2490,omega_p,-0.900760214256111
2491,omega_p,-1.29639491089308
2492,omega_p,-1.18858401230069
2493,omega_p,-1.12693184680134
2494,omega_p,-1.45216637722944
2495,omega_p,-0.950114441725198
2496,omega_p,-1.59403019264607
2497,omega_p,-0.987509400060893
2498,omega_p,-1.79514558084121
2499,omega_p,-1.1471203464325
2500,omega_p,-0.824487809517647
2501,omega_p,-1.37752588734687
2502,omega_p,-1.78707187162877
2503,omega_p,-1.82721590244824
2504,omega_p,-1.91955172174378
2505,omega_p,-1.23584511497469
2506,omega_p,-0.979517900704392
2507,omega_p,-1.22036392030736
2508,omega_p,-1.21303500933967
2509,omega_p,-1.15327919971971
2510,omega_p,-1.82951025352163
2511,omega_p,-1.1206550788406
2512,omega_p,-0.755522593022861
2513,omega_p,-2.17468539124423
2514,omega_p,-1.88029369550565
2515,omega_p,-1.40496375543459
2516,omega_p,-1.06322503020816
2517,omega_p,-1.32479858225492
2518,omega_p,-1.20720086335995
2519,omega_p,-1.20664274845892
2520,omega_p,-1.64401964319815
2521,omega_p,-0.861073208303632
2522,omega_p,-0.660610019042276
2523,omega_p,-0.97002163080257
2524,omega_p,-1.17354757031194
2525,omega_p,-1.6396829300323
2526,omega_p,-0.629510691439283
2527,omega_p,-0.070047096123035
2528,omega_p,-0.983955369499521
2529,omega_p,-1.34234405776467
2530,omega_p,-2.04772575649696
2531,omega_p,-1.22762511683515
2532,omega_p,-0.649589971181434
2533,omega_p,-1.88475520456955
2534,omega_p,-1.50349960734368
2535,omega_p,-1.20556574225032
2536,omega_p,-1.04726063862363
2537,omega_p,-1.82578415157122
2538,omega_p,-1.60514189480663
2539,omega_p,-1.44967722825217
2540,omega_p,-0.83088289940345
2541,omega_p,-2.18427560369571
2542,omega_p,-1.24024505740466
2543,omega_p,-0.869591518813043
2544,omega_p,-1.49938280786323
2545,omega_p,-1.04423010792851
2546,omega_p,-1.60168022463409
2547,omega_p,-1.74116651103546
2548,omega_p,-1.40632629492457
2549,omega_p,-1.53582646023765
2550,omega_p,-1.0622524450114
2551,omega_p,-0.599741958476391
2552,omega_p,-1.41880932203692
2553,omega_p,-1.28170973600316
2554,omega_p,-1.29348719118615
