index,parameter,value
7949,omega_p,-1.45881980339881
7950,omega_p,-1.57632963038552
7951,omega_p,-1.94585218156425
7952,omega_p,-0.906078289910986
7953,omega_p,-1.62101622866368
7954,omega_p,-1.09113215144431
7955,omega_p,-1.38123460047899
7956,omega_p,-1.33067424567263
7957,omega_p,-1.87099913442571
7958,omega_p,-1.35017495807955
7959,omega_p,-1.63720775081076
7960,omega_p,-1.21101795653669
7961,omega_p,-1.66382924263804
7962,omega_p,-1.40374852218149
7963,omega_p,-1.58810907708603
7964,omega_p,-1.21853747479567
7965,omega_p,-1.22550470317592
7966,omega_p,-1.1874507873628
7967,omega_p,-1.25216646487047
7968,omega_p,-1.38506036649076
7969,omega_p,-0.955051996407136
7970,omega_p,-1.15235347645765
7971,omega_p,-1.34808282488073
7972,omega_p,-0.762193990265006
7973,omega_p,-1.10267157305445
7974,omega_p,-1.83050165181405
7975,omega_p,-1.04151141147715
7976,omega_p,-1.07928408506436
7977,omega_p,-1.18154103775844
7978,omega_p,-1.12685582028339
7979,omega_p,-1.55306311262005
7980,omega_p,-1.55925818671566
7981,omega_p,-1.61057173561349
7982,omega_p,-0.946424233543299
7983,omega_p,-1.44436426216718
7984,omega_p,-1.84311961205603
7985,omega_p,-1.46123526815616
7986,omega_p,-1.33787538698427
7987,omega_p,-1.13067345323026
7988,omega_p,-1.10563551248748
7989,omega_p,-1.15884536429038
7990,omega_p,-1.75854509203243
7991,omega_p,-1.20246203158176
7992,omega_p,-1.27067441512994
7993,omega_p,-1.50527378591637
7994,omega_p,-1.71746622801345
7995,omega_p,-1.29969995965819
7996,omega_p,-1.31226852054628
7997,omega_p,-1.83895628419321
7998,omega_p,-1.92596393445265
7999,omega_p,-1.39726435924759
8000,omega_p,-1.99210571840222
8001,omega_p,-1.5628002660359
8002,omega_p,-1.53074386857677
8003,omega_p,-1.57246490282856
8004,omega_p,-0.876486842546441
8005,omega_p,-1.64306572499094
8006,omega_p,-1.19687262261655
8007,omega_p,-1.71222764231927
8008,omega_p,-1.19651259699954
8009,omega_p,-1.28969488477366
8010,omega_p,-1.41595226983852
8011,omega_p,-1.45580363765529
8012,omega_p,-1.2458234257602
8013,omega_p,-1.80246681089962
8014,omega_p,-1.41073173096205
8015,omega_p,-1.42814279421552
8016,omega_p,-1.52679708806068
8017,omega_p,-1.09920926624007
8018,omega_p,-1.1441444220488
8019,omega_p,-1.06669803586863
8020,omega_p,-1.81508262291137
8021,omega_p,-1.70755823808811
8022,omega_p,-1.46453369672627
8023,omega_p,-1.66550198489427
8024,omega_p,-1.48726861799572
8025,omega_p,-1.3100022481065
8026,omega_p,-1.16539436446224
8027,omega_p,-1.42592141612835
8028,omega_p,-1.70932342589755
8029,omega_p,-1.42358381583111
8030,omega_p,-1.29943424969588
8031,omega_p,-1.86359254260557
8032,omega_p,-0.946359286259527
8033,omega_p,-1.40766526191101
8034,omega_p,-1.76639628166026
8035,omega_p,-1.52557841730107
8036,omega_p,-1.60653490154823
8037,omega_p,-1.56470464139326
8038,omega_p,-1.78095908646046
8039,omega_p,-1.85392754210343
8040,omega_p,-1.60882771680609
8041,omega_p,-1.22518663615101
8042,omega_p,-1.13012016567998
8043,omega_p,-1.74137098508683
8044,omega_p,-1.566285601159
8045,omega_p,-0.830533566036674
8046,omega_p,-1.93336905791654
8047,omega_p,-1.12024867246123
8048,omega_p,-1.47016827192932
8049,omega_p,-1.3392008100227
8050,omega_p,-1.35242306442525
8051,omega_p,-1.82151697084547
8052,omega_p,-1.02032158925193
8053,omega_p,-1.08208241736005
8054,omega_p,-1.25019985148487
8055,omega_p,-1.64663625265306
8056,omega_p,-1.53429823291603
8057,omega_p,-1.69645674563552
8058,omega_p,-1.44133299977551
8059,omega_p,-1.49418633089581
8060,omega_p,-1.78533167601275
8061,omega_p,-1.74321757944653
8062,omega_p,-1.50570937679666
8063,omega_p,-1.23866329097243
8064,omega_p,-0.804135131467586
8065,omega_p,-1.17956248833872
8066,omega_p,-1.59832040075504
8067,omega_p,-1.76089871179086
8068,omega_p,-1.27354990005739
8069,omega_p,-1.53193679938095
8070,omega_p,-1.56510924903515
8071,omega_p,-1.50348903360351
8072,omega_p,-1.84284051561857
8073,omega_p,-1.74240114567489
8074,omega_p,-1.55574732078857
8075,omega_p,-1.47527890031006
8076,omega_p,-1.48672803725356
8077,omega_p,-2.0795085339188
8078,omega_p,-1.43867508857701
8079,omega_p,-1.70019348433356
8080,omega_p,-1.44092041248711
8081,omega_p,-1.25511291032326
8082,omega_p,-1.62462428042649
8083,omega_p,-1.83956781472751
8084,omega_p,-1.2247280610577
8085,omega_p,-1.35546044118848
8086,omega_p,-1.44733146709253
8087,omega_p,-1.08810607085799
8088,omega_p,-1.17105568212008
8089,omega_p,-1.57497882880765
8090,omega_p,-1.88885545035078
8091,omega_p,-1.06239772670359
8092,omega_p,-0.740531828754129
8093,omega_p,-2.38543605979699
8094,omega_p,-1.49658108822883
8095,omega_p,-1.48333301287259
8096,omega_p,-0.93833229882392
8097,omega_p,-1.67836528188544
8098,omega_p,-1.06467598222206
8099,omega_p,-1.66176331502682
8100,omega_p,-1.75454864388549
8101,omega_p,-1.35160252861118
8102,omega_p,-1.81131237719743
8103,omega_p,-1.36976480893864
8104,omega_p,-1.5012401352038
8105,omega_p,-1.64641953109081
8106,omega_p,-0.984601200463799
8107,omega_p,-1.35026588440104
8108,omega_p,-1.92991346071079
8109,omega_p,-1.59809704797332
8110,omega_p,-1.67628184681206
8111,omega_p,-1.82385289612121
8112,omega_p,-2.25182974474161
8113,omega_p,-1.39806483523423
8114,omega_p,-1.39830033629923
8115,omega_p,-1.32077880116968
8116,omega_p,-1.46262042308079
8117,omega_p,-2.09724849086083
8118,omega_p,-1.4442992035563
8119,omega_p,-1.57761510878988
8120,omega_p,-1.90622907578191
8121,omega_p,-1.30036162738016
8122,omega_p,-1.24773234361061
8123,omega_p,-1.4435789009695
8124,omega_p,-1.50547940221859
8125,omega_p,-1.58282014971787
8126,omega_p,-1.69866507440234
8127,omega_p,-2.04684339189165
8128,omega_p,-0.686979702870468
8129,omega_p,-1.28026320640989
8130,omega_p,-1.21649508343607
8131,omega_p,-1.74817832266663
8132,omega_p,-0.887881606292348
8133,omega_p,-1.84645597284147
8134,omega_p,-0.724068742528963
8135,omega_p,-1.33036439987292
8136,omega_p,-1.60810537699295
8137,omega_p,-1.67786207742025
8138,omega_p,-1.68827439491022
8139,omega_p,-1.51865136624347
8140,omega_p,-1.27124444013637
8141,omega_p,-1.70334386997099
8142,omega_p,-1.38429748401973
8143,omega_p,-1.48392987552067
8144,omega_p,-1.20502809099452
8145,omega_p,-1.0349072550018
8146,omega_p,-1.65728599267341
8147,omega_p,-1.49987084819915
8148,omega_p,-1.65695740255154
8149,omega_p,-1.69227183995348
8150,omega_p,-1.40750765402372
8151,omega_p,-2.40239477386569
8152,omega_p,-1.62254319252858
8153,omega_p,-1.71065203663594
8154,omega_p,-2.00878424492945
8155,omega_p,-1.66864844549937
8156,omega_p,-1.78426942924737
8157,omega_p,-1.1961030383503
8158,omega_p,-1.88905598505801
8159,omega_p,-1.71588015039651
8160,omega_p,-1.37820280834086
8161,omega_p,-1.225430988447
8162,omega_p,-1.74115484331559
8163,omega_p,-1.51344457791128
8164,omega_p,-1.63408127080436
8165,omega_p,-1.64357029475575
8166,omega_p,-2.02122883387473
8167,omega_p,-1.58732208512083
8168,omega_p,-1.50420799572494
8169,omega_p,-1.60652720029536
8170,omega_p,-1.76326648630576
8171,omega_p,-1.21867316831581
8172,omega_p,-0.93995637461439
8173,omega_p,-1.50724635940517
8174,omega_p,-2.15953869321285
8175,omega_p,-1.51792861445721
8176,omega_p,-1.7863584440995
8177,omega_p,-1.06923576910752
8178,omega_p,-1.91479301052968
8179,omega_p,-1.07886238082504
8180,omega_p,-1.67928588721982
8181,omega_p,-1.63046141967175
8182,omega_p,-1.89409942751811
8183,omega_p,-1.62084496263653
8184,omega_p,-1.62054029783118
8185,omega_p,-1.18560189794488
8186,omega_p,-1.45925799722319
8187,omega_p,-1.62028201983656
8188,omega_p,-1.01463501743484
8189,omega_p,-1.88511681043398
8190,omega_p,-1.74468350008948
8191,omega_p,-1.39164039209489
8192,omega_p,-1.69317252526021
8193,omega_p,-1.0984484395326
8194,omega_p,-1.27271906210508
8195,omega_p,-0.878338279347268
8196,omega_p,-2.01581361040855
8197,omega_p,-1.64390426427177
8198,omega_p,-1.59569713459882
8199,omega_p,-1.69505070370638
8200,omega_p,-2.09622197599186
8201,omega_p,-1.88172697567458
8202,omega_p,-1.18596075055827
8203,omega_p,-1.28201465977924
8204,omega_p,-1.55697093568242
8205,omega_p,-1.30862133332577
8206,omega_p,-1.79379005315594
8207,omega_p,-1.14234670606524
8208,omega_p,-1.42365164111843
8209,omega_p,-1.25159231823226
8210,omega_p,-1.85536792502604
8211,omega_p,-1.44326848884939
8212,omega_p,-1.39512016781139
8213,omega_p,-0.969966038566288
8214,omega_p,-2.19614998377791
8215,omega_p,-1.68941694117554
8216,omega_p,-1.14946906219291
8217,omega_p,-1.12187901128045
8218,omega_p,-1.26824961197438
8219,omega_p,-1.16404596594734
8220,omega_p,-1.89695330723474
8221,omega_p,-1.10508194852422
8222,omega_p,-1.59705485467989
8223,omega_p,-1.03851091684957
8224,omega_p,-1.33245710227269
8225,omega_p,-1.08802034862643
8226,omega_p,-1.03176306389801
8227,omega_p,-1.65761028918516
8228,omega_p,-1.81410073956774
8229,omega_p,-1.96712003768605
8230,omega_p,-1.39328718215709
8231,omega_p,-1.40852615606675
8232,omega_p,-2.12200524664987
8233,omega_p,-1.44440681597636
8234,omega_p,-1.53889261254234
8235,omega_p,-1.03255039695447
8236,omega_p,-1.07891770559461
8237,omega_p,-1.99229664280493
8238,omega_p,-1.54533036478169
8239,omega_p,-1.60687870127776
8240,omega_p,-1.39234260502301
8241,omega_p,-1.93309702157226
8242,omega_p,-1.00979198611376
8243,omega_p,-2.12299116458942
8244,omega_p,-1.54882765615569
8245,omega_p,-2.07371269907518
8246,omega_p,-1.35357168615147
8247,omega_p,-1.3851586913279
8248,omega_p,-2.08281812733607
8249,omega_p,-1.94382390479943
8250,omega_p,-1.10236880667292
8251,omega_p,-1.66177292749318
8252,omega_p,-1.544174893244
8253,omega_p,-1.5436444911837
8254,omega_p,-1.44289946138579
8255,omega_p,-1.9370293658405
8256,omega_p,-1.11591372973093
8257,omega_p,-1.5826504300882
8258,omega_p,-1.60764095714832
8259,omega_p,-2.23066040762529
8260,omega_p,-0.9795203488226
8261,omega_p,-1.55962359152959
8262,omega_p,-1.2928021853562
8263,omega_p,-1.61911565167332
8264,omega_p,-1.88705522112665
8265,omega_p,-1.60625408539103
8266,omega_p,-1.37173987786852
8267,omega_p,-2.03016632016601
8268,omega_p,-1.04227103809618
8269,omega_p,-2.02905785315423
8270,omega_p,-1.74950567990655
8271,omega_p,-1.8874583489888
8272,omega_p,-1.69508226904691
8273,omega_p,-1.31624172643915
8274,omega_p,-1.94396629391699
8275,omega_p,-1.12653820183206
8276,omega_p,-0.980243486103209
8277,omega_p,-2.08987451195662
8278,omega_p,-1.40320460830257
8279,omega_p,-1.66067708691768
8280,omega_p,-2.39584718545113
8281,omega_p,-1.70835614992966
8282,omega_p,-1.50474917825092
8283,omega_p,-1.53409374540525
8284,omega_p,-0.949370118862696
8285,omega_p,-1.58703101361023
8286,omega_p,-1.46568804573778
8287,omega_p,-1.19966882176496
8288,omega_p,-0.935721454954493
8289,omega_p,-1.24721402876784
8290,omega_p,-1.51893017900794
8291,omega_p,-1.64962261756743
8292,omega_p,-1.75214841472392
8293,omega_p,-1.55003510703033
8294,omega_p,-1.58805006643709
8295,omega_p,-1.55677112891453
8296,omega_p,-1.79926334316654
8297,omega_p,-1.11944051937551
8298,omega_p,-1.58466991340722
8299,omega_p,-1.26382969601966
8300,omega_p,-1.50319921134109
8301,omega_p,-1.78766058593304
8302,omega_p,-1.29990649682164
8303,omega_p,-1.30246248217986
8304,omega_p,-1.41028403308115
8305,omega_p,-1.47396991037597
8306,omega_p,-1.53491482883534
8307,omega_p,-1.20875265873211
8308,omega_p,-1.2526243707114
8309,omega_p,-1.40394926586708
8310,omega_p,-1.04871366855715
8311,omega_p,-1.78666446189328
8312,omega_p,-1.10671110149684
8313,omega_p,-1.46049400042917
8314,omega_p,-1.62792722736768
8315,omega_p,-1.49956492891698
8316,omega_p,-1.50972954256448
8317,omega_p,-0.642432882763933
8318,omega_p,-1.49820635859863
8319,omega_p,-1.33621119786626
8320,omega_p,-1.67119748505155
8321,omega_p,-1.64499083834605
8322,omega_p,-1.62400405298121
8323,omega_p,-1.27002488330579
8324,omega_p,-1.04557551487556
8325,omega_p,-1.53313824554456
8326,omega_p,-1.46501366012015
8327,omega_p,-1.63723709009289
8328,omega_p,-1.27788745821178
8329,omega_p,-0.889546863912671
8330,omega_p,-1.87666494112234
8331,omega_p,-1.47370897381839
8332,omega_p,-0.637687767011663
8333,omega_p,-1.92382814629156
8334,omega_p,-1.40947403912921
8335,omega_p,-1.42586259112148
8336,omega_p,-1.0945890265627
8337,omega_p,-1.71983157427493
8338,omega_p,-1.45536842564254
8339,omega_p,-1.29080415224977
8340,omega_p,-1.30291531143282
8341,omega_p,-1.74955563470203
8342,omega_p,-1.48979116305715
8343,omega_p,-1.17922142576475
8344,omega_p,-1.61140245186922
8345,omega_p,-1.55728224517921
8346,omega_p,-1.25796231510456
8347,omega_p,-1.72767730368201
8348,omega_p,-1.54846142396814
8349,omega_p,-1.37127389258924
8350,omega_p,-1.90737449280003
8351,omega_p,-1.48816715730576
8352,omega_p,-1.06211778186566
8353,omega_p,-1.73270972530662
8354,omega_p,-1.61266293290107
8355,omega_p,-1.60252628825965
8356,omega_p,-2.42321538159343
8357,omega_p,-1.09180699515654
8358,omega_p,-2.0165578447545
8359,omega_p,-1.62525202632842
8360,omega_p,-1.29416556376606
8361,omega_p,-1.80026141143949
8362,omega_p,-1.13098445112441
8363,omega_p,-1.54345443774466
8364,omega_p,-1.04985648300283
8365,omega_p,-1.04770864835812
8366,omega_p,-0.985183082888161
8367,omega_p,-1.32063423782857
8368,omega_p,-1.68449159266031
8369,omega_p,-1.73136886753694
8370,omega_p,-1.5317379618663
8371,omega_p,-1.09493350268881
8372,omega_p,-2.05660074070675
8373,omega_p,-1.70364393563941
8374,omega_p,-1.65930990820151
8375,omega_p,-1.51271839567567
8376,omega_p,-1.55858833954824
8377,omega_p,-1.54159862081553
8378,omega_p,-1.37378846157225
8379,omega_p,-1.71673637439716
8380,omega_p,-1.35797539037321
8381,omega_p,-1.24677820338971
8382,omega_p,-1.44768883885882
8383,omega_p,-2.02690223695092
8384,omega_p,-1.89427499894847
8385,omega_p,-1.53084563076862
8386,omega_p,-1.1679211722594
8387,omega_p,-1.69498561512935
8388,omega_p,-1.57773496564551
8389,omega_p,-1.0925817893176
8390,omega_p,-1.72710407049518
8391,omega_p,-1.52231557018555
8392,omega_p,-1.14838367331275
8393,omega_p,-1.64898884823582
8394,omega_p,-2.12190911818296
8395,omega_p,-1.38062209766772
8396,omega_p,-1.73191888236304
8397,omega_p,-1.57848156439489
8398,omega_p,-2.12251400292153
8399,omega_p,-1.69724850726773
8400,omega_p,-1.87076144351508
8401,omega_p,-1.17087729492786
8402,omega_p,-1.20819275149232
8403,omega_p,-1.28318751288146
8404,omega_p,-1.06160093942145
8405,omega_p,-1.88025164565454
8406,omega_p,-1.15984923450307
8407,omega_p,-1.37642991933905
8408,omega_p,-0.850797487555694
8409,omega_p,-1.21685300300092
8410,omega_p,-1.25383579960588
8411,omega_p,-1.55020834214436
8412,omega_p,-1.87859931449151
8413,omega_p,-1.47262474445306
8414,omega_p,-1.89860879336591
8415,omega_p,-1.86159682769841
8416,omega_p,-2.15104129635583
8417,omega_p,-1.0453208876761
8418,omega_p,-1.56946163707825
8419,omega_p,-1.92967746726286
8420,omega_p,-1.47091159835149
8421,omega_p,-1.18482107838895
8422,omega_p,-1.38340845686378
8423,omega_p,-1.85277695352845
8424,omega_p,-1.63414637050821
8425,omega_p,-1.59036478861542
8426,omega_p,-1.48956733203354
8427,omega_p,-1.48964283050932
8428,omega_p,-1.49837384144159
8429,omega_p,-1.49221665532635
8430,omega_p,-0.999408088158614
8431,omega_p,-1.62422790441874
8432,omega_p,-1.98850209904614
8433,omega_p,-1.44036205264265
8434,omega_p,-0.802503375199106
8435,omega_p,-1.5432838675752
8436,omega_p,-1.32679819389249
8437,omega_p,-1.40296961879311
8438,omega_p,-1.34621922304448
8439,omega_p,-1.40189801484226
8440,omega_p,-1.43540552033652
8441,omega_p,-1.83500918369402
8442,omega_p,-1.95078994875995
8443,omega_p,-1.76145313412746
8444,omega_p,-1.41678200641124
8445,omega_p,-1.41674728495843
8446,omega_p,-1.21973517504134
8447,omega_p,-1.45112300488096
8448,omega_p,-1.83787456558735
8449,omega_p,-1.11278051221663
8450,omega_p,-1.48837599105938
8451,omega_p,-1.45232959626006
8452,omega_p,-1.51348533867336
8453,omega_p,-1.63884491795799
8454,omega_p,-1.21381484169318
8455,omega_p,-1.07694825376466
8456,omega_p,-1.6828881221441
8457,omega_p,-1.83578820837585
8458,omega_p,-1.53473552336426
8459,omega_p,-1.61855813764809
8460,omega_p,-1.65716312926977
8461,omega_p,-1.7807207420646
8462,omega_p,-1.84000348590981
8463,omega_p,-0.942034450222338
8464,omega_p,-1.61878004462523
8465,omega_p,-2.22871973989004
8466,omega_p,-1.18450776484511
8467,omega_p,-1.23498727685358
8468,omega_p,-1.43942300366566
8469,omega_p,-0.999832448747376
8470,omega_p,-1.98007228181291
8471,omega_p,-1.73815704367975
8472,omega_p,-1.37909746824685
8473,omega_p,-1.30427152974499
8474,omega_p,-1.28000995739094
8475,omega_p,-1.31392747793602
8476,omega_p,-0.75220304259405
8477,omega_p,-0.90318239236838
8478,omega_p,-1.64983864330512
8479,omega_p,-1.37260745394464
8480,omega_p,-1.24817807439228
8481,omega_p,-1.18458845948627
8482,omega_p,-0.759906942366299
8483,omega_p,-1.47524211576303
8484,omega_p,-1.51189769673276
8485,omega_p,-1.89709205620926
8486,omega_p,-1.24450394249035
8487,omega_p,-1.78751324175754
8488,omega_p,-1.33595348024313
8489,omega_p,-1.41212718468123
8490,omega_p,-1.79363002779311
8491,omega_p,-1.25462910075268
8492,omega_p,-1.10729015812959
8493,omega_p,-1.22040617480593
8494,omega_p,-1.22897757224593
8495,omega_p,-1.38180647302374
8496,omega_p,-0.953142608879436
8497,omega_p,-1.8909303432201
8498,omega_p,-1.29723916340124
8499,omega_p,-1.63944504323424
8500,omega_p,-1.50682718117428
8501,omega_p,-1.80771114634084
8502,omega_p,-0.836349329815303
8503,omega_p,-1.70202912065868
8504,omega_p,-1.56039060777511
8505,omega_p,-1.34759402442967
8506,omega_p,-1.41779141272913
8507,omega_p,-1.00633182992626
8508,omega_p,-1.69002694827252
8509,omega_p,-1.24954326069747
8510,omega_p,-1.35919960930498
8511,omega_p,-1.39871524366514
8512,omega_p,-1.59299876181913
8513,omega_p,-2.07107768257817
8514,omega_p,-1.22523926785003
8515,omega_p,-1.10119922707681
8516,omega_p,-1.27143331039659
8517,omega_p,-1.61157205139288
8518,omega_p,-1.45016380437959
8519,omega_p,-2.09565046266442
8520,omega_p,-1.67533736654101
8521,omega_p,-1.84062979430671
8522,omega_p,-1.45033444828304
8523,omega_p,-1.52054695675782
8524,omega_p,-1.22315685310419
8525,omega_p,-1.79494348761373
8526,omega_p,-1.827340396333
8527,omega_p,-1.30021044174885
8528,omega_p,-1.14974434797307
8529,omega_p,-1.02777846732364
8530,omega_p,-1.86178065846879
8531,omega_p,-1.177845788965
8532,omega_p,-1.31799096150257
8533,omega_p,-1.44979187776066
8534,omega_p,-0.991474609679221
8535,omega_p,-1.67518994254379
8536,omega_p,-1.39113910409411
8537,omega_p,-1.14660353547443
8538,omega_p,-1.19666141740339
8539,omega_p,-1.58835106361517
8540,omega_p,-2.24330755584092
8541,omega_p,-1.92482701264447
8542,omega_p,-1.55854916137776
8543,omega_p,-1.60838335900574
8544,omega_p,-2.3374733199053
8545,omega_p,-1.93603905866111
8546,omega_p,-1.07083191563838
8547,omega_p,-1.82500567376217
8548,omega_p,-1.84713240356612
8549,omega_p,-1.35031339608755
8550,omega_p,-1.02696838727699
8551,omega_p,-1.52019871597487
8552,omega_p,-1.48774638059954
8553,omega_p,-1.1481210118731
8554,omega_p,-1.59797338091356
8555,omega_p,-1.93648358334586
8556,omega_p,-1.09778199099618
8557,omega_p,-1.16216597148135
8558,omega_p,-0.912624314238014
8559,omega_p,-1.75648669799056
8560,omega_p,-0.694759093462512
8561,omega_p,-2.12543979921706
8562,omega_p,-1.34770104727089
8563,omega_p,-1.21393813521529
8564,omega_p,-1.76577778461358
8565,omega_p,-1.66316478687564
8566,omega_p,-1.24043415011563
8567,omega_p,-1.60980549472533
8568,omega_p,-1.98441346547279
8569,omega_p,-1.39992442397005
8570,omega_p,-1.6836335967066
8571,omega_p,-1.04683127750505
8572,omega_p,-1.54135376630554
8573,omega_p,-1.74880724481688
8574,omega_p,-1.76331346080251
8575,omega_p,-1.40684618863326
8576,omega_p,-1.1430335588412
8577,omega_p,-1.2778271448667
8578,omega_p,-2.15285259612599
8579,omega_p,-1.52363951505046
