index,parameter,value
11240,deviance,263.988972583933
11241,deviance,264.418060581312
11242,deviance,264.113325217597
11243,deviance,264.664446923149
11244,deviance,264.211462584676
11245,deviance,264.31352971577
11246,deviance,264.135119747767
11247,deviance,263.58189412518
11248,deviance,263.902803526157
11249,deviance,264.666444893745
11250,deviance,264.032877098515
11251,deviance,263.785231556057
11252,deviance,264.409526399082
11253,deviance,264.490790507548
11254,deviance,263.92111107177
11255,deviance,263.610367048735
11256,deviance,264.445008700389
11257,deviance,264.705194229844
11258,deviance,263.535462624445
11259,deviance,263.934163918861
11260,deviance,264.32403374798
11261,deviance,263.648476812932
11262,deviance,263.830198180792
11263,deviance,263.488784073538
11264,deviance,264.731366154968
11265,deviance,264.857805253443
11266,deviance,264.064732171069
11267,deviance,264.40107478398
11268,deviance,263.55768167203
11269,deviance,264.975970770423
11270,deviance,263.577605227678
11271,deviance,263.685926719718
11272,deviance,264.729931368829
11273,deviance,263.980930994771
11274,deviance,263.618575015928
11275,deviance,264.91652456993
11276,deviance,263.731853158128
11277,deviance,264.760541532069
11278,deviance,263.483350012979
11279,deviance,264.373696969072
11280,deviance,263.94107495346
11281,deviance,264.088120802056
11282,deviance,263.437793958921
11283,deviance,264.024545816302
11284,deviance,264.314115888512
11285,deviance,264.200382511052
11286,deviance,264.172244094808
11287,deviance,264.083008409864
11288,deviance,263.772010128521
11289,deviance,263.480141139327
11290,deviance,264.876422208813
11291,deviance,263.900557666589
11292,deviance,264.29693071885
11293,deviance,263.917643574349
11294,deviance,264.508836100779
11295,deviance,263.737595756506
11296,deviance,263.694191188955
11297,deviance,263.748298291129
11298,deviance,264.345674065041
11299,deviance,265.256339338832
11300,deviance,263.997522701396
11301,deviance,264.569686149166
11302,deviance,264.051984219849
11303,deviance,263.782725860879
11304,deviance,263.933494151553
11305,deviance,263.914389422875
11306,deviance,264.837799093128
11307,deviance,264.604077168267
11308,deviance,263.719932205988
11309,deviance,263.400288546372
11310,deviance,264.008334153292
11311,deviance,263.255109151205
11312,deviance,263.922677048867
11313,deviance,263.546965077513
11314,deviance,264.570820715229
11315,deviance,264.25095516141
11316,deviance,264.676813712252
11317,deviance,263.559385454273
11318,deviance,264.465430084387
11319,deviance,264.729232079819
11320,deviance,264.044444133917
11321,deviance,264.483487560994
11322,deviance,264.23888288542
11323,deviance,264.346713478193
11324,deviance,264.618770345328
11325,deviance,264.739467452782
11326,deviance,263.513946491097
11327,deviance,263.849693366354
11328,deviance,264.435697972781
11329,deviance,263.426206330215
11330,deviance,263.539295680789
11331,deviance,264.712095110539
11332,deviance,263.992400811095
11333,deviance,263.80440329563
11334,deviance,264.955202729638
11335,deviance,263.661135624921
11336,deviance,263.701396533923
11337,deviance,264.615502030161
11338,deviance,265.05109336551
11339,deviance,264.173628879945
11340,deviance,265.126603567912
11341,deviance,263.205858166209
11342,deviance,264.74943061182
11343,deviance,264.050322117875
11344,deviance,263.81828500774
11345,deviance,264.396768036454
11346,deviance,264.17831021623
11347,deviance,264.087940766942
11348,deviance,265.325220138461
11349,deviance,264.166434294176
11350,deviance,264.450855348461
11351,deviance,263.131021040139
11352,deviance,264.386105763388
11353,deviance,264.543435190665
11354,deviance,264.091707264858
11355,deviance,264.640891715928
11356,deviance,263.719389714928
11357,deviance,264.795353767364
11358,deviance,264.774881970172
11359,deviance,264.203869940897
11360,deviance,264.024463750065
11361,deviance,263.827856087288
11362,deviance,264.449858660597
11363,deviance,263.869660997191
11364,deviance,264.003024746609
11365,deviance,264.1775572896
11366,deviance,264.129034971143
11367,deviance,264.671815876765
11368,deviance,265.598072882476
11369,deviance,263.830275461207
11370,deviance,263.768822009775
11371,deviance,265.216674666306
11372,deviance,263.869909737659
11373,deviance,263.872849823209
11374,deviance,264.975618804881
11375,deviance,264.480452475767
11376,deviance,264.777310234524
11377,deviance,264.615435800228
11378,deviance,264.27947938521
11379,deviance,264.329698220901
11380,deviance,264.058120721736
11381,deviance,264.696481573191
11382,deviance,263.960620825445
11383,deviance,264.043126723286
11384,deviance,263.7689898671
11385,deviance,264.694281379314
11386,deviance,263.935790825006
11387,deviance,264.980313455548
11388,deviance,264.241302178346
11389,deviance,264.021771019716
11390,deviance,264.528240970218
11391,deviance,264.832333231769
11392,deviance,265.016815953262
11393,deviance,263.588544324772
11394,deviance,264.460981230812
11395,deviance,263.853941906113
11396,deviance,263.949549705938
11397,deviance,264.801242002381
11398,deviance,264.134595914173
11399,deviance,263.574682857446
11400,deviance,264.769839581707
11401,deviance,264.453202813512
11402,deviance,263.481263074558
11403,deviance,263.826681761329
11404,deviance,265.057470802925
11405,deviance,264.533315663136
11406,deviance,264.073881849823
11407,deviance,264.325683127272
11408,deviance,264.190760051795
11409,deviance,264.218099845875
11410,deviance,264.388407992803
11411,deviance,264.629007267673
11412,deviance,264.252167702896
11413,deviance,264.270453066436
11414,deviance,264.315541219914
11415,deviance,264.060212224564
11416,deviance,264.178338470409
11417,deviance,264.415653315931
11418,deviance,263.768796353347
11419,deviance,265.233748257199
11420,deviance,264.262961859922
11421,deviance,264.576169735178
11422,deviance,264.283037610834
11423,deviance,263.742304161187
11424,deviance,264.542678315516
11425,deviance,264.496351404888
11426,deviance,264.913517509054
11427,deviance,264.283001483404
11428,deviance,264.311331068078
11429,deviance,263.847727170149
11430,deviance,264.370995640355
11431,deviance,263.730638436204
11432,deviance,264.66534459243
11433,deviance,264.192181194103
11434,deviance,264.108412565848
11435,deviance,264.773656315688
11436,deviance,263.520443540951
11437,deviance,264.811739932013
11438,deviance,263.811897825217
11439,deviance,264.466603385714
11440,deviance,264.425570427146
11441,deviance,264.463817141178
11442,deviance,264.786381755895
11443,deviance,264.243890735715
11444,deviance,263.280428786802
11445,deviance,264.048766171655
11446,deviance,264.28300830618
11447,deviance,265.207963469373
11448,deviance,264.224024788862
11449,deviance,264.27861073277
11450,deviance,264.251954135934
11451,deviance,264.592193258292
11452,deviance,263.597973658148
11453,deviance,263.878249019598
11454,deviance,264.06643444581
11455,deviance,263.751165818669
11456,deviance,264.649783100861
11457,deviance,263.76345981763
11458,deviance,264.060680374226
11459,deviance,264.895308605247
11460,deviance,263.84982758653
11461,deviance,265.614993705124
11462,deviance,263.997513911277
11463,deviance,263.365600268964
11464,deviance,263.719425694722
11465,deviance,264.345176538702
11466,deviance,264.053496594082
11467,deviance,264.384359250601
11468,deviance,263.776262928534
11469,deviance,264.517881092651
11470,deviance,264.19896304516
11471,deviance,264.589980091485
11472,deviance,263.314493262684
11473,deviance,264.760198202436
11474,deviance,263.77310231218
11475,deviance,263.655119311762
11476,deviance,264.477306845893
11477,deviance,264.824582455238
11478,deviance,263.997352506282
11479,deviance,264.916171774847
11480,deviance,263.84257195397
11481,deviance,264.58329460151
11482,deviance,264.908758470083
11483,deviance,264.098471147274
11484,deviance,264.111998997509
11485,deviance,264.502931207816
11486,deviance,264.207381557167
11487,deviance,263.967865512463
11488,deviance,264.46419354113
11489,deviance,263.896254812011
11490,deviance,264.517017133494
11491,deviance,263.493680193783
11492,deviance,264.628046299153
11493,deviance,264.640445159323
11494,deviance,263.9591333759
11495,deviance,264.544677413861
11496,deviance,264.610863201641
11497,deviance,264.29857979845
11498,deviance,264.092758866705
11499,deviance,264.207625661575
11500,deviance,264.658139047848
11501,deviance,264.520648941166
11502,deviance,264.164812622054
11503,deviance,264.677547729185
11504,deviance,263.474613163008
11505,deviance,263.280318493261
11506,deviance,264.69274798764
11507,deviance,264.434251267693
11508,deviance,264.013140322867
11509,deviance,264.250926409171
11510,deviance,264.19858246325
11511,deviance,264.386792471823
11512,deviance,264.160854156873
11513,deviance,264.290167151596
11514,deviance,265.453514925291
11515,deviance,264.386895305732
11516,deviance,263.958423896892
11517,deviance,262.908575548609
11518,deviance,263.953775405193
11519,deviance,264.828454954158
11520,deviance,264.381624429411
11521,deviance,265.13674829928
11522,deviance,265.488510905786
11523,deviance,264.461199757812
11524,deviance,264.358626237018
11525,deviance,264.373901618821
11526,deviance,264.033599457698
11527,deviance,264.443129248355
11528,deviance,264.291289607354
11529,deviance,262.853543629283
11530,deviance,263.872585091359
11531,deviance,263.70202460455
11532,deviance,264.223720192868
11533,deviance,264.087011984467
11534,deviance,264.506859436108
11535,deviance,264.773988907952
11536,deviance,262.774554789587
11537,deviance,264.361690343643
11538,deviance,265.305363530477
11539,deviance,264.556976659408
11540,deviance,263.969337080532
11541,deviance,264.43074991138
11542,deviance,264.847848019109
11543,deviance,264.482632486246
11544,deviance,263.820336332076
11545,deviance,263.843336591668
11546,deviance,264.700683021907
11547,deviance,265.315500275669
11548,deviance,263.466293174795
11549,deviance,263.265761046786
11550,deviance,264.857099476859
11551,deviance,265.798431943223
11552,deviance,264.281020122389
11553,deviance,264.770878357749
11554,deviance,264.296529010435
11555,deviance,264.095645508413
11556,deviance,262.972556045336
11557,deviance,265.107625167518
11558,deviance,264.620889839096
11559,deviance,264.763327276344
11560,deviance,263.631546943642
11561,deviance,264.692736511803
11562,deviance,263.877842579851
11563,deviance,265.400410651745
11564,deviance,264.768593657908
11565,deviance,264.533566492047
11566,deviance,263.746840592916
11567,deviance,264.591645025524
11568,deviance,264.807760613501
11569,deviance,264.155858955033
11570,deviance,264.129506708858
11571,deviance,263.808946139277
11572,deviance,263.089435289276
11573,deviance,264.467382096057
11574,deviance,263.293416175149
11575,deviance,263.903649959731
11576,deviance,264.704971338921
11577,deviance,263.778633112578
11578,deviance,265.147802305367
11579,deviance,263.852529276934
11580,deviance,264.839670013934
11581,deviance,264.080159184575
11582,deviance,263.949658785532
11583,deviance,264.07423676984
11584,deviance,264.707551559031
11585,deviance,265.282939002865
11586,deviance,264.37915391854
11587,deviance,264.285023463782
11588,deviance,264.37845831869
11589,deviance,264.910944417683
11590,deviance,264.485788925725
11591,deviance,264.107518317228
11592,deviance,264.611206536722
11593,deviance,263.752073926949
11594,deviance,264.337176420348
11595,deviance,264.008405161874
11596,deviance,264.081812996161
11597,deviance,263.707432625994
11598,deviance,264.913552017091
11599,deviance,263.961026705588
11600,deviance,263.949492073358
11601,deviance,264.476925102004
11602,deviance,265.463975111656
11603,deviance,263.967410262602
11604,deviance,263.549265371934
11605,deviance,264.211553021202
11606,deviance,263.790200693222
11607,deviance,264.641143395593
11608,deviance,263.525901259416
11609,deviance,265.469194428631
11610,deviance,264.291578388951
11611,deviance,265.15277754257
11612,deviance,264.566283968904
11613,deviance,265.286658647966
11614,deviance,264.150326509079
11615,deviance,264.852144979931
11616,deviance,263.695510308834
11617,deviance,265.031808353421
11618,deviance,264.686691156187
11619,deviance,262.866141260044
11620,deviance,264.761501521366
11621,deviance,264.769974656791
11622,deviance,263.918334738016
11623,deviance,264.010112749552
11624,deviance,263.852795032716
11625,deviance,264.634563521045
11626,deviance,263.859452661439
11627,deviance,264.1267171492
11628,deviance,264.616305563595
11629,deviance,263.626308657042
11630,deviance,263.829763026684
11631,deviance,264.324767458368
11632,deviance,264.254895472275
11633,deviance,263.169540672544
11634,deviance,264.076555699601
11635,deviance,265.022057470406
11636,deviance,264.956023341159
11637,deviance,263.561381329862
11638,deviance,264.991458101751
11639,deviance,264.897756652463
11640,deviance,264.082654298249
11641,deviance,264.64449233354
11642,deviance,263.881016762942
11643,deviance,264.389376866856
11644,deviance,264.190941868289
11645,deviance,264.862090644144
11646,deviance,265.029808394177
11647,deviance,264.184324080289
11648,deviance,264.363694764376
11649,deviance,264.457274139984
11650,deviance,264.071824084451
11651,deviance,264.3453340391
11652,deviance,264.479828715259
