index,parameter,value
1720,deviance,151.359508059188
1721,deviance,154.436546396787
1722,deviance,153.866079403386
1723,deviance,152.530059703247
1724,deviance,153.7726057024
1725,deviance,151.568428038293
1726,deviance,152.639304738494
1727,deviance,152.632063129927
1728,deviance,152.882976946459
1729,deviance,151.786744604922
1730,deviance,152.4277029509
1731,deviance,152.153468417922
1732,deviance,154.243005222704
1733,deviance,152.881044410192
1734,deviance,153.33020418502
1735,deviance,153.16122181478
1736,deviance,152.642801456437
1737,deviance,152.279145743152
1738,deviance,153.293095032055
1739,deviance,154.867830753498
1740,deviance,153.721095874412
1741,deviance,153.0522324226
1742,deviance,152.402213477628
1743,deviance,152.785383139437
1744,deviance,152.0340787951
1745,deviance,152.151412805036
1746,deviance,152.714922441882
1747,deviance,152.099661358679
1748,deviance,152.432952776026
1749,deviance,154.208310638593
1750,deviance,153.355297468281
1751,deviance,152.793672730662
1752,deviance,153.162825336648
1753,deviance,153.709853488104
1754,deviance,151.992455137408
1755,deviance,152.656805151172
1756,deviance,152.717041350258
1757,deviance,151.876538124205
1758,deviance,153.285175904626
1759,deviance,151.748832177872
1760,deviance,152.552552796874
1761,deviance,151.707001697585
1762,deviance,153.909990886791
1763,deviance,152.889413285922
1764,deviance,152.288133430007
1765,deviance,152.074149713335
1766,deviance,152.816594469222
1767,deviance,153.594563686534
1768,deviance,150.904725797184
1769,deviance,151.98272631824
1770,deviance,153.135019807312
1771,deviance,153.969573049027
1772,deviance,152.776458890408
1773,deviance,153.119290656185
1774,deviance,152.730852184979
1775,deviance,152.125451448611
1776,deviance,153.810227521428
1777,deviance,152.930703142651
1778,deviance,153.714696360192
1779,deviance,152.486797049568
1780,deviance,152.908649496738
1781,deviance,154.53289732579
1782,deviance,152.032330010909
1783,deviance,154.145315543732
1784,deviance,152.416480906809
1785,deviance,152.758763882047
1786,deviance,153.25430333514
1787,deviance,153.11169943534
1788,deviance,151.99765430165
1789,deviance,152.647556261278
1790,deviance,152.095509291966
1791,deviance,152.937159303641
1792,deviance,152.35555251373
1793,deviance,151.833626307563
1794,deviance,154.697112151502
1795,deviance,153.602991304458
1796,deviance,152.635062281957
1797,deviance,154.820180252465
1798,deviance,152.010497620281
1799,deviance,153.580118808137
1800,deviance,152.146722489354
1801,deviance,152.583369337023
1802,deviance,154.490835284551
1803,deviance,152.721784635539
1804,deviance,152.719966465753
1805,deviance,152.295963731699
1806,deviance,152.666645623059
1807,deviance,153.172221322204
1808,deviance,151.628947472032
1809,deviance,153.11917879114
1810,deviance,153.316080946485
1811,deviance,153.570720949698
1812,deviance,152.328744734737
1813,deviance,153.635531368434
1814,deviance,154.119506779315
1815,deviance,154.125073200559
1816,deviance,153.372126287886
1817,deviance,153.135467929692
1818,deviance,152.622063129543
1819,deviance,152.128912864781
1820,deviance,152.747347098446
1821,deviance,152.79540830495
1822,deviance,151.776824826985
1823,deviance,152.921443936205
1824,deviance,152.605518184606
1825,deviance,153.610939602249
1826,deviance,152.44063882474
1827,deviance,152.294666373846
1828,deviance,152.383007342755
1829,deviance,152.526332590569
1830,deviance,153.141960960454
1831,deviance,152.142216969826
1832,deviance,151.571176183569
1833,deviance,153.690076914052
1834,deviance,151.740224037583
1835,deviance,154.023618550156
1836,deviance,152.295851716199
1837,deviance,151.667060106336
1838,deviance,152.270671421329
1839,deviance,153.160559583943
1840,deviance,152.119389396191
1841,deviance,154.793560148503
1842,deviance,152.350272009842
1843,deviance,152.413897922787
1844,deviance,153.191132531415
1845,deviance,154.247521531517
1846,deviance,152.138186941926
1847,deviance,153.056888762864
1848,deviance,152.320125608435
1849,deviance,151.524877659611
1850,deviance,153.886015832712
1851,deviance,153.116228300605
1852,deviance,152.408664935889
1853,deviance,154.112765668449
1854,deviance,154.179587104262
1855,deviance,152.656908789824
1856,deviance,152.252918788409
1857,deviance,152.198399381145
1858,deviance,153.16520529438
1859,deviance,152.114501472903
1860,deviance,151.960231980677
1861,deviance,152.40763734629
1862,deviance,152.908314403072
1863,deviance,152.135511348313
1864,deviance,151.453082718304
1865,deviance,152.242666533734
1866,deviance,151.542416829395
1867,deviance,152.92300131101
1868,deviance,152.778687738009
1869,deviance,153.865734889891
1870,deviance,153.329194926596
1871,deviance,153.168332236106
1872,deviance,152.413892763485
1873,deviance,153.227474959182
1874,deviance,151.284318982192
1875,deviance,152.130925876106
1876,deviance,153.147000693713
1877,deviance,152.654072066482
1878,deviance,152.553628972983
1879,deviance,152.123706313854
1880,deviance,152.503246491797
1881,deviance,152.760539612196
1882,deviance,153.454943891519
1883,deviance,153.301795610176
1884,deviance,152.769446996162
1885,deviance,152.841998449607
1886,deviance,151.798143100105
1887,deviance,152.854314539194
1888,deviance,153.349786612467
1889,deviance,152.031920886583
1890,deviance,151.541407704192
1891,deviance,153.581347383071
1892,deviance,152.806918596081
1893,deviance,152.353389776359
1894,deviance,153.106731602772
1895,deviance,153.682442279408
1896,deviance,152.832238231634
1897,deviance,153.289656878994
1898,deviance,152.706194473888
1899,deviance,153.795408853678
1900,deviance,152.960712205478
1901,deviance,151.487671587121
1902,deviance,151.29603280717
1903,deviance,151.324785529501
1904,deviance,152.356571372369
1905,deviance,153.221505897405
1906,deviance,152.811598367258
1907,deviance,153.316745465913
1908,deviance,152.734131403354
1909,deviance,151.803083982447
1910,deviance,152.920065855726
1911,deviance,152.748688320406
1912,deviance,152.779532889154
1913,deviance,152.890323814835
1914,deviance,152.063853116844
1915,deviance,153.90413081485
1916,deviance,151.079286807234
1917,deviance,152.049105692244
1918,deviance,152.216644285443
1919,deviance,152.945355130146
1920,deviance,152.456975639266
1921,deviance,154.266771392688
1922,deviance,152.695973298173
1923,deviance,154.466412305344
1924,deviance,152.14543341501
1925,deviance,152.739647495651
1926,deviance,153.188049233272
1927,deviance,151.85079209369
1928,deviance,153.255396600774
1929,deviance,152.076075406441
1930,deviance,152.620030710547
1931,deviance,153.109490776439
1932,deviance,152.571544946712
1933,deviance,153.550065971933
1934,deviance,152.765765472478
1935,deviance,153.17396328751
1936,deviance,151.968912296685
1937,deviance,152.90524727845
1938,deviance,152.939423855332
1939,deviance,152.330863045643
1940,deviance,152.570409014621
1941,deviance,151.871107937265
1942,deviance,152.905379126967
1943,deviance,153.830495786109
1944,deviance,152.088791729828
1945,deviance,154.354999172382
1946,deviance,152.337879076251
1947,deviance,152.888611282601
1948,deviance,152.71924591492
1949,deviance,153.537147793008
1950,deviance,152.742130174441
1951,deviance,152.779263267292
1952,deviance,152.686267887553
1953,deviance,151.958068316567
1954,deviance,152.333604773871
1955,deviance,152.620162872356
1956,deviance,154.268383617045
1957,deviance,152.084048757391
1958,deviance,153.033612716148
1959,deviance,152.386304668627
1960,deviance,152.65431976822
1961,deviance,152.726373890966
1962,deviance,152.648970606201
1963,deviance,154.546783874167
1964,deviance,152.233666748717
1965,deviance,151.840260783514
1966,deviance,152.507024469334
1967,deviance,153.329788692061
1968,deviance,152.499684653992
1969,deviance,153.002652329813
1970,deviance,152.759508697361
1971,deviance,153.872064174115
1972,deviance,153.278429824086
1973,deviance,152.242307008275
1974,deviance,154.188128541828
1975,deviance,153.473402536202
1976,deviance,153.421381742044
1977,deviance,153.694236043057
1978,deviance,152.451424375182
1979,deviance,151.949226476142
1980,deviance,151.53671825229
1981,deviance,152.997384130204
1982,deviance,153.55549241709
1983,deviance,151.796195033752
1984,deviance,153.673455333104
1985,deviance,153.289602206969
1986,deviance,154.185821767094
1987,deviance,151.991168533853
1988,deviance,152.639402273132
1989,deviance,153.471002591535
1990,deviance,152.882283054771
1991,deviance,153.736961691568
1992,deviance,152.166793077231
1993,deviance,152.426325864372
1994,deviance,152.54779326599
1995,deviance,153.000959986044
1996,deviance,154.21305239313
1997,deviance,152.934510250001
1998,deviance,153.209453248989
1999,deviance,151.695390876364
2000,deviance,153.693173094965
2001,deviance,152.509874427734
2002,deviance,152.782748880993
2003,deviance,151.677596281867
2004,deviance,153.221664810145
2005,deviance,152.376412311943
2006,deviance,153.579801975383
2007,deviance,152.696134795011
2008,deviance,152.335982844009
2009,deviance,152.183385010571
2010,deviance,153.053270069027
2011,deviance,152.400494421147
2012,deviance,153.212847745923
2013,deviance,153.375868744322
2014,deviance,152.238669174896
2015,deviance,152.985988620267
2016,deviance,151.748182790924
2017,deviance,153.251805704877
2018,deviance,153.520164403759
2019,deviance,153.125528622411
2020,deviance,151.926007886707
2021,deviance,153.725442873553
2022,deviance,151.941625269128
2023,deviance,153.352136174808
2024,deviance,150.94367065403
2025,deviance,152.471082902798
2026,deviance,152.334559560449
2027,deviance,153.746963377766
2028,deviance,152.148463156032
2029,deviance,152.278843890216
2030,deviance,153.242053066585
2031,deviance,152.866307662061
2032,deviance,154.239665266382
2033,deviance,151.892483539617
2034,deviance,151.946358625274
2035,deviance,153.038401371494
2036,deviance,152.083075941367
2037,deviance,152.637772489062
2038,deviance,150.750702925052
2039,deviance,152.486628624764
2040,deviance,154.012136706234
2041,deviance,152.800799509766
2042,deviance,153.142288001753
2043,deviance,151.593595504708
2044,deviance,152.768331025634
2045,deviance,154.2403622078
2046,deviance,153.32815122672
2047,deviance,152.516666346082
2048,deviance,152.835683270459
2049,deviance,153.668210187861
2050,deviance,154.010191141742
2051,deviance,152.750965555293
2052,deviance,153.159391447883
2053,deviance,152.591713731212
2054,deviance,151.740229042568
2055,deviance,151.868952495973
2056,deviance,153.212119546668
2057,deviance,152.853510978847
2058,deviance,152.512287173106
2059,deviance,152.042865881561
2060,deviance,152.104043020635
2061,deviance,152.06176868769
2062,deviance,153.002256100212
2063,deviance,153.028853861285
2064,deviance,152.8111616596
2065,deviance,151.754027277128
2066,deviance,153.68659504316
2067,deviance,152.024771882374
2068,deviance,153.333691490264
2069,deviance,153.081376809268
2070,deviance,152.523126233533
2071,deviance,151.311583023721
2072,deviance,153.257521511371
2073,deviance,152.494000112335
2074,deviance,154.088255055928
2075,deviance,152.771191846064
2076,deviance,153.21967010925
2077,deviance,152.590592935919
2078,deviance,153.247627780012
2079,deviance,151.78410938837
2080,deviance,153.707388171266
2081,deviance,152.387791922321
2082,deviance,152.139354822392
2083,deviance,153.355738536092
2084,deviance,153.413703181599
2085,deviance,153.422829089191
2086,deviance,152.389419161671
2087,deviance,152.490069137768
2088,deviance,154.080459485555
2089,deviance,154.137421744515
2090,deviance,154.878229255468
2091,deviance,152.625411205103
2092,deviance,151.784999440831
2093,deviance,153.168197058089
2094,deviance,151.990631733788
2095,deviance,152.656425399997
2096,deviance,152.115420200247
2097,deviance,152.313579693995
2098,deviance,152.729481014378
2099,deviance,154.108773557628
2100,deviance,153.804501752035
2101,deviance,153.064737993462
2102,deviance,151.990572207651
2103,deviance,153.046066585895
2104,deviance,153.12676426906
2105,deviance,152.017849407255
2106,deviance,153.583083635938
2107,deviance,151.209656198286
2108,deviance,152.234843018201
2109,deviance,152.680826100603
2110,deviance,152.682810427177
2111,deviance,152.620077899908
2112,deviance,153.493084396589
2113,deviance,152.237617994604
2114,deviance,153.644128097525
2115,deviance,153.571868255335
2116,deviance,152.359102235969
2117,deviance,154.86584116104
2118,deviance,153.977203996226
2119,deviance,153.800506568852
2120,deviance,152.850996321383
2121,deviance,152.945510057983
2122,deviance,152.152426348493
2123,deviance,151.38643510669
2124,deviance,152.701760590528
2125,deviance,150.907744557486
2126,deviance,153.249776802171
2127,deviance,152.158178052429
2128,deviance,152.189933856289
2129,deviance,153.148467779118
2130,deviance,152.318764995281
2131,deviance,152.38694426454
2132,deviance,152.139045167406
2133,deviance,151.695662526275
2134,deviance,153.44889413202
2135,deviance,153.078659163506
2136,deviance,152.129464351224
2137,deviance,152.59182491974
2138,deviance,152.708976380318
2139,deviance,152.559550811024
2140,deviance,151.971135154933
2141,deviance,152.358795508817
2142,deviance,152.451219904218
2143,deviance,151.877802872863
2144,deviance,152.973488750043
2145,deviance,152.072585729649
2146,deviance,152.441327449005
2147,deviance,152.426501129978
2148,deviance,152.399654383298
2149,deviance,153.271095087798
2150,deviance,152.061051789988
2151,deviance,151.790715052885
2152,deviance,153.069974084058
2153,deviance,153.120907372049
2154,deviance,153.022376957543
2155,deviance,151.98747414088
2156,deviance,151.961508706958
2157,deviance,152.650907217821
2158,deviance,152.239864929181
2159,deviance,152.616697933493
2160,deviance,151.92957122099
2161,deviance,152.935347713889
2162,deviance,153.423160795561
2163,deviance,151.789745839831
2164,deviance,151.465093301397
2165,deviance,154.026526350189
2166,deviance,151.86498961412
