index,parameter,value
3113,a_rew,0.67535102904565
3114,a_rew,0.672819074508205
3115,a_rew,0.71661772980097
3116,a_rew,0.681605724459773
3117,a_rew,0.676473734091504
3118,a_rew,0.652699487860108
3119,a_rew,0.670564289362771
3120,a_rew,0.662800952123642
3121,a_rew,0.638667394366709
3122,a_rew,0.65982805893136
3123,a_rew,0.71375862868065
3124,a_rew,0.700448580127956
3125,a_rew,0.66779251253733
3126,a_rew,0.647995855193952
3127,a_rew,0.649422020869271
3128,a_rew,0.677580970688301
3129,a_rew,0.651578130011398
3130,a_rew,0.675626915554383
3131,a_rew,0.647664456147231
3132,a_rew,0.647375096669687
3133,a_rew,0.675169064944296
3134,a_rew,0.673424976488709
3135,a_rew,0.655859013057194
3136,a_rew,0.643759599272516
3137,a_rew,0.633789275592172
3138,a_rew,0.665900162559014
3139,a_rew,0.668473433282749
3140,a_rew,0.658525480024214
3141,a_rew,0.710027922964693
3142,a_rew,0.703353093630223
3143,a_rew,0.681324622831692
3144,a_rew,0.643517634961747
3145,a_rew,0.651579767297449
3146,a_rew,0.669556532710476
3147,a_rew,0.669306725403367
3148,a_rew,0.688406711818467
3149,a_rew,0.731034896912314
3150,a_rew,0.670094102852434
3151,a_rew,0.71008093414438
3152,a_rew,0.659265464663425
3153,a_rew,0.649191418652193
3154,a_rew,0.642777277228514
3155,a_rew,0.675139275617028
3156,a_rew,0.697495032728521
3157,a_rew,0.647140662502128
3158,a_rew,0.672831444403317
3159,a_rew,0.664008192999595
3160,a_rew,0.633481387383742
3161,a_rew,0.658543878779462
3162,a_rew,0.670696158663674
3163,a_rew,0.68947735106309
3164,a_rew,0.66175537217962
3165,a_rew,0.694986093442318
3166,a_rew,0.629090661178576
3167,a_rew,0.639671084428215
3168,a_rew,0.647006687033213
3169,a_rew,0.681227165941497
3170,a_rew,0.669390420963561
3171,a_rew,0.650942191478714
3172,a_rew,0.669489666504443
3173,a_rew,0.669443691056156
3174,a_rew,0.700431896532461
3175,a_rew,0.700203943056549
3176,a_rew,0.647380055722872
3177,a_rew,0.691534410311
3178,a_rew,0.65550331085213
3179,a_rew,0.616692065319152
3180,a_rew,0.683226073499932
3181,a_rew,0.675182064229842
3182,a_rew,0.645899912019415
3183,a_rew,0.682196959337928
3184,a_rew,0.656849092153238
3185,a_rew,0.651862358881544
3186,a_rew,0.659794593574729
3187,a_rew,0.725181413406262
3188,a_rew,0.678801274084767
3189,a_rew,0.717129848664809
3190,a_rew,0.710582353968991
3191,a_rew,0.660948548841666
3192,a_rew,0.661976082254874
3193,a_rew,0.666099053104594
3194,a_rew,0.661278255626179
3195,a_rew,0.659679308111286
3196,a_rew,0.647392653892464
3197,a_rew,0.629805403670314
3198,a_rew,0.715721449706644
3199,a_rew,0.693647549510775
3200,a_rew,0.626909879814572
3201,a_rew,0.70477608608641
3202,a_rew,0.685223104041157
3203,a_rew,0.655025062267307
3204,a_rew,0.653031907590278
3205,a_rew,0.6740218488469
3206,a_rew,0.663835626037057
3207,a_rew,0.646240510064646
3208,a_rew,0.656436901715862
3209,a_rew,0.659518467958932
3210,a_rew,0.630729794555938
3211,a_rew,0.64437720426406
3212,a_rew,0.656250932309911
3213,a_rew,0.695316381073167
3214,a_rew,0.652506283305652
3215,a_rew,0.652794640498944
3216,a_rew,0.684676690558155
3217,a_rew,0.701363697479394
3218,a_rew,0.636661178347061
3219,a_rew,0.667689991142099
3220,a_rew,0.648429623202011
3221,a_rew,0.635885509825558
3222,a_rew,0.654303145360281
3223,a_rew,0.718105105610136
3224,a_rew,0.685539370233467
3225,a_rew,0.686385717282775
3226,a_rew,0.672500366635616
3227,a_rew,0.661153844735504
3228,a_rew,0.680582629069208
3229,a_rew,0.663670978454818
3230,a_rew,0.639459715326963
3231,a_rew,0.677551814593229
3232,a_rew,0.670314065911249
3233,a_rew,0.67643449123672
3234,a_rew,0.674084896484132
3235,a_rew,0.670506398360941
3236,a_rew,0.667684335988008
3237,a_rew,0.712909792682468
3238,a_rew,0.628241057206409
3239,a_rew,0.65847267452399
3240,a_rew,0.674651098109962
3241,a_rew,0.655979776769819
3242,a_rew,0.650049921999376
3243,a_rew,0.644504467833879
3244,a_rew,0.626478986542648
3245,a_rew,0.655216188585413
3246,a_rew,0.652785137105632
3247,a_rew,0.644599241535621
3248,a_rew,0.674592178026834
3249,a_rew,0.685294313170173
3250,a_rew,0.69852107226669
3251,a_rew,0.671497792591394
3252,a_rew,0.729835002493224
3253,a_rew,0.666015798911216
3254,a_rew,0.700644906154213
3255,a_rew,0.659737307776053
3256,a_rew,0.665963251281535
3257,a_rew,0.685177785465746
3258,a_rew,0.675137520266156
3259,a_rew,0.654774940127559
3260,a_rew,0.648693155688278
3261,a_rew,0.653714812628693
3262,a_rew,0.668065147051289
3263,a_rew,0.680597878913361
3264,a_rew,0.640284756097799
3265,a_rew,0.690754967307048
3266,a_rew,0.657836481359447
3267,a_rew,0.699217645874111
3268,a_rew,0.658122884602811
3269,a_rew,0.688780909645438
3270,a_rew,0.683664618575622
3271,a_rew,0.688175756274879
3272,a_rew,0.658279629289252
3273,a_rew,0.720140570070495
3274,a_rew,0.638689245620663
3275,a_rew,0.661118197174015
3276,a_rew,0.658124321261238
3277,a_rew,0.65472285557259
3278,a_rew,0.686666093319841
3279,a_rew,0.62385481076339
3280,a_rew,0.671037225092561
3281,a_rew,0.688262775868736
3282,a_rew,0.654452352968676
3283,a_rew,0.723690646241536
3284,a_rew,0.620013831271847
3285,a_rew,0.700683123401219
3286,a_rew,0.639127337012677
3287,a_rew,0.703319855027778
3288,a_rew,0.670801270378782
3289,a_rew,0.682799255910267
3290,a_rew,0.688774834358989
3291,a_rew,0.643150813137433
3292,a_rew,0.64914960539965
3293,a_rew,0.630875250750834
3294,a_rew,0.66646307181075
3295,a_rew,0.698653353512777
3296,a_rew,0.661889267501206
3297,a_rew,0.676808495119608
3298,a_rew,0.703888040413853
3299,a_rew,0.696846099361757
3300,a_rew,0.644676133284154
3301,a_rew,0.636778332261247
3302,a_rew,0.663027787094419
3303,a_rew,0.705902837085296
3304,a_rew,0.655071457501832
3305,a_rew,0.67248658101849
3306,a_rew,0.667077489286741
3307,a_rew,0.665099128769417
3308,a_rew,0.652787917250596
3309,a_rew,0.616261168084289
3310,a_rew,0.638671844967771
3311,a_rew,0.629505246360819
3312,a_rew,0.642118591606465
3313,a_rew,0.686195680254653
3314,a_rew,0.654310322466976
3315,a_rew,0.656124657332853
3316,a_rew,0.64567223839316
3317,a_rew,0.669452603338131
3318,a_rew,0.654610385523822
3319,a_rew,0.674598882777479
3320,a_rew,0.670554121881227
3321,a_rew,0.68500170845567
3322,a_rew,0.690085199684686
3323,a_rew,0.689383703560446
3324,a_rew,0.673124730415134
3325,a_rew,0.63959729061953
3326,a_rew,0.671908880136741
3327,a_rew,0.663044760332169
3328,a_rew,0.663760514448074
3329,a_rew,0.703738358083908
3330,a_rew,0.660112663854928
3331,a_rew,0.666815212687596
3332,a_rew,0.659921291037142
3333,a_rew,0.626452594573869
3334,a_rew,0.653167663311977
3335,a_rew,0.725297034354688
3336,a_rew,0.681552866774861
3337,a_rew,0.640773108064435
3338,a_rew,0.695874257264707
3339,a_rew,0.693899934484439
3340,a_rew,0.655487223229436
3341,a_rew,0.6845651793487
3342,a_rew,0.66254784530276
3343,a_rew,0.660879666907596
3344,a_rew,0.660502152891429
3345,a_rew,0.647091012866388
3346,a_rew,0.696415839604637
3347,a_rew,0.681299600306384
3348,a_rew,0.651075691712311
3349,a_rew,0.667315718484671
3350,a_rew,0.626141083539015
3351,a_rew,0.666102184479981
3352,a_rew,0.657192483284746
3353,a_rew,0.697244337305547
3354,a_rew,0.642785299192999
3355,a_rew,0.685773336077285
3356,a_rew,0.689737689127588
3357,a_rew,0.642795406763523
3358,a_rew,0.681859111196667
3359,a_rew,0.702098354655121
3360,a_rew,0.657969896833543
3361,a_rew,0.650721145942618
3362,a_rew,0.663541789941661
3363,a_rew,0.707634984082754
3364,a_rew,0.617631334685546
3365,a_rew,0.637708824966429
3366,a_rew,0.656924824875573
3367,a_rew,0.643704831359337
3368,a_rew,0.657596185839207
3369,a_rew,0.682451771509526
3370,a_rew,0.665949191047638
3371,a_rew,0.70128823717738
3372,a_rew,0.653834167179322
3373,a_rew,0.687441696484297
3374,a_rew,0.668624701854988
3375,a_rew,0.656828368103108
3376,a_rew,0.650627367234858
3377,a_rew,0.628281888379048
3378,a_rew,0.686141975819172
3379,a_rew,0.678735634533671
3380,a_rew,0.651845363087391
3381,a_rew,0.688955396676326
3382,a_rew,0.701877058102177
3383,a_rew,0.657421175831051
3384,a_rew,0.653784439713256
3385,a_rew,0.661346975649216
3386,a_rew,0.69234248768914
3387,a_rew,0.679838792371338
3388,a_rew,0.650834663387264
3389,a_rew,0.703391290255092
3390,a_rew,0.642582960657685
3391,a_rew,0.654768577627862
3392,a_rew,0.615919478049852
3393,a_rew,0.643527053058949
3394,a_rew,0.67395110670206
3395,a_rew,0.642706147097736
3396,a_rew,0.691232582854516
3397,a_rew,0.664871451823022
3398,a_rew,0.65100325633603
3399,a_rew,0.663569660683466
3400,a_rew,0.638767082962011
3401,a_rew,0.68794118585359
3402,a_rew,0.683176561845563
3403,a_rew,0.678945785535315
3404,a_rew,0.671941137180864
3405,a_rew,0.67803370573081
3406,a_rew,0.656133651483447
3407,a_rew,0.671379989577175
3408,a_rew,0.668474716512327
3409,a_rew,0.67983006355661
3410,a_rew,0.690314553433581
3411,a_rew,0.63962870843791
3412,a_rew,0.650879952428069
3413,a_rew,0.657007286592104
3414,a_rew,0.680477040275162
3415,a_rew,0.711412481531954
3416,a_rew,0.659096006631805
3417,a_rew,0.656927427098452
3418,a_rew,0.666701431789674
3419,a_rew,0.676630944158258
3420,a_rew,0.715682504196561
3421,a_rew,0.622328346735561
3422,a_rew,0.690049594802875
3423,a_rew,0.635959696210203
3424,a_rew,0.659729086094998
3425,a_rew,0.66877135239324
3426,a_rew,0.616335563894695
3427,a_rew,0.675288938635713
3428,a_rew,0.652630130321989
3429,a_rew,0.663862130074987
3430,a_rew,0.653695273545385
3431,a_rew,0.662469847285537
3432,a_rew,0.677720043450501
3433,a_rew,0.647061476345373
3434,a_rew,0.703570603000741
3435,a_rew,0.647134956649244
3436,a_rew,0.643297675026031
3437,a_rew,0.656572042828603
3438,a_rew,0.669574835314532
3439,a_rew,0.689052174566631
3440,a_rew,0.649827895440626
3441,a_rew,0.647655669371744
3442,a_rew,0.649742779998671
3443,a_rew,0.643972872770248
3444,a_rew,0.655507284408115
3445,a_rew,0.676896522895563
3446,a_rew,0.722213013353598
3447,a_rew,0.667751500742274
3448,a_rew,0.684294085004146
3449,a_rew,0.677874031428958
3450,a_rew,0.669971540300525
3451,a_rew,0.687914966759127
3452,a_rew,0.701148955607963
3453,a_rew,0.669029317832623
3454,a_rew,0.654784017666552
3455,a_rew,0.665024519066331
3456,a_rew,0.617412374195483
3457,a_rew,0.65638461329692
3458,a_rew,0.684517167281626
3459,a_rew,0.666819425590764
3460,a_rew,0.712002632864335
3461,a_rew,0.682545196485524
3462,a_rew,0.691675725361905
3463,a_rew,0.654474433703838
3464,a_rew,0.666652177793732
3465,a_rew,0.662526642452704
3466,a_rew,0.705614963857763
3467,a_rew,0.664527640312303
3468,a_rew,0.683915004151052
3469,a_rew,0.65766383170277
3470,a_rew,0.676606698777378
3471,a_rew,0.688962822704699
3472,a_rew,0.655138825076354
3473,a_rew,0.668093064598918
3474,a_rew,0.696270804935698
3475,a_rew,0.654216606876363
3476,a_rew,0.678978014325986
3477,a_rew,0.664650055444023
3478,a_rew,0.698466216189535
3479,a_rew,0.628364574217833
3480,a_rew,0.652781669818443
3481,a_rew,0.665343752433695
3482,a_rew,0.670228766599538
3483,a_rew,0.667112080485017
3484,a_rew,0.722443509445817
3485,a_rew,0.647020148235403
3486,a_rew,0.674624214689554
3487,a_rew,0.667083427624947
3488,a_rew,0.633906752396992
3489,a_rew,0.659587321540212
3490,a_rew,0.669313703903476
3491,a_rew,0.661043781251114
3492,a_rew,0.666310873516775
3493,a_rew,0.671440940130043
3494,a_rew,0.687330700521005
3495,a_rew,0.653847362861209
3496,a_rew,0.673459574872261
3497,a_rew,0.687544727159936
3498,a_rew,0.662939613656877
3499,a_rew,0.673180010849081
3500,a_rew,0.685336653294781
3501,a_rew,0.674698315052312
3502,a_rew,0.625640102994566
3503,a_rew,0.654171219418483
3504,a_rew,0.715922618079443
3505,a_rew,0.690707944740744
3506,a_rew,0.666996701331805
3507,a_rew,0.642301230565063
3508,a_rew,0.669696343321884
3509,a_rew,0.636823398320434
3510,a_rew,0.659663258596929
3511,a_rew,0.655986807485989
3512,a_rew,0.700173280646085
3513,a_rew,0.656398923170698
3514,a_rew,0.681169557071441
3515,a_rew,0.659787076007643
3516,a_rew,0.644430695655254
3517,a_rew,0.699704541901937
3518,a_rew,0.681819990466909
3519,a_rew,0.681515778510088
3520,a_rew,0.628328337756996
3521,a_rew,0.656250907286218
3522,a_rew,0.678208964408922
3523,a_rew,0.691620635840129
3524,a_rew,0.657100084127352
3525,a_rew,0.680098481158946
3526,a_rew,0.657909431599983
3527,a_rew,0.713534613274812
3528,a_rew,0.665338505030148
3529,a_rew,0.664170970310039
3530,a_rew,0.669591092684157
3531,a_rew,0.672410388972485
3532,a_rew,0.647415863590561
3533,a_rew,0.6369153861593
3534,a_rew,0.65300735434183
3535,a_rew,0.638640015116476
3536,a_rew,0.676852372803591
3537,a_rew,0.67516309511642
3538,a_rew,0.654595722617517
3539,a_rew,0.65664440325102
3540,a_rew,0.671155895168273
3541,a_rew,0.697083214669022
3542,a_rew,0.703623879910751
3543,a_rew,0.675443542216018
3544,a_rew,0.692195186993317
3545,a_rew,0.685716934114074
3546,a_rew,0.677891260220984
3547,a_rew,0.696338166406402
3548,a_rew,0.683372222316259
3549,a_rew,0.65815550222052
3550,a_rew,0.695012968565135
3551,a_rew,0.659733129492868
3552,a_rew,0.675602577559045
3553,a_rew,0.664192082465633
3554,a_rew,0.700196389123385
3555,a_rew,0.678062053187181
3556,a_rew,0.643793327004449
3557,a_rew,0.713899580147414
3558,a_rew,0.688844430165792
3559,a_rew,0.686154453561178
3560,a_rew,0.666450082305245
3561,a_rew,0.607980356651783
3562,a_rew,0.671853579954613
3563,a_rew,0.685775285185509
3564,a_rew,0.692512270418405
3565,a_rew,0.662187496031832
3566,a_rew,0.680532690182055
3567,a_rew,0.651321195381748
3568,a_rew,0.630598171458767
3569,a_rew,0.66073425422712
3570,a_rew,0.665832322515598
3571,a_rew,0.683236839173065
3572,a_rew,0.672832389952676
3573,a_rew,0.66675920995875
3574,a_rew,0.698059964232298
3575,a_rew,0.677545649577229
3576,a_rew,0.698748483620359
3577,a_rew,0.667304518104211
3578,a_rew,0.677855846085853
3579,a_rew,0.675477560388198
3580,a_rew,0.636166449461743
3581,a_rew,0.650429536685052
3582,a_rew,0.652443096738985
3583,a_rew,0.677691734785213
3584,a_rew,0.677039813686808
3585,a_rew,0.682523399558198
3586,a_rew,0.689531812955058
3587,a_rew,0.684283827033771
3588,a_rew,0.661160369165229
3589,a_rew,0.631071481598275
3590,a_rew,0.626352381929961
3591,a_rew,0.665878586117526
3592,a_rew,0.692235809571636
3593,a_rew,0.640259265075993
3594,a_rew,0.66050012839558
3595,a_rew,0.721907006473053
3596,a_rew,0.687464983501619
3597,a_rew,0.642862898237879
3598,a_rew,0.664865348112869
3599,a_rew,0.652731336072856
3600,a_rew,0.661328487114632
3601,a_rew,0.667937588429972
3602,a_rew,0.671376702413004
3603,a_rew,0.655852421957974
3604,a_rew,0.666415284795345
3605,a_rew,0.667652833100013
3606,a_rew,0.670555743757796
3607,a_rew,0.657498254974651
3608,a_rew,0.702825515527871
3609,a_rew,0.669740906580235
3610,a_rew,0.660450573800692
3611,a_rew,0.656112092036032
3612,a_rew,0.659935001358097
3613,a_rew,0.70342498508841
3614,a_rew,0.701744237408435
3615,a_rew,0.678167408895485
3616,a_rew,0.683661690527232
3617,a_rew,0.704240948480939
3618,a_rew,0.662538377131636
3619,a_rew,0.679229247599436
3620,a_rew,0.686162518748646
3621,a_rew,0.669803235662553
3622,a_rew,0.668576426743228
3623,a_rew,0.664942969835691
3624,a_rew,0.665676175192836
3625,a_rew,0.700475953324792
3626,a_rew,0.591350236905954
3627,a_rew,0.645397585656963
3628,a_rew,0.623127941447867
3629,a_rew,0.681458528677635
3630,a_rew,0.656814788863096
3631,a_rew,0.636916793854946
3632,a_rew,0.666710209273562
3633,a_rew,0.656965928405157
3634,a_rew,0.688071987138591
3635,a_rew,0.635711677599672
3636,a_rew,0.718958582747915
3637,a_rew,0.649408515485348
3638,a_rew,0.654551657965841
3639,a_rew,0.666490632899018
3640,a_rew,0.69139270207278
3641,a_rew,0.652269530884607
3642,a_rew,0.666150083612038
3643,a_rew,0.685363439398847
3644,a_rew,0.699007366076386
3645,a_rew,0.70141992316551
3646,a_rew,0.677949886522441
3647,a_rew,0.67992440791859
3648,a_rew,0.635231827812726
3649,a_rew,0.675311752215587
3650,a_rew,0.659279764149026
3651,a_rew,0.675586546837849
3652,a_rew,0.680730286094221
3653,a_rew,0.682601276365837
3654,a_rew,0.719985558823624
3655,a_rew,0.634425428270939
3656,a_rew,0.645257057842005
3657,a_rew,0.656156306029777
3658,a_rew,0.677958407629327
3659,a_rew,0.692291461067954
3660,a_rew,0.61804582049591
3661,a_rew,0.680861585065252
3662,a_rew,0.670087827037337
3663,a_rew,0.692063717611685
3664,a_rew,0.627627483281063
3665,a_rew,0.678485436445793
3666,a_rew,0.715478494951915
3667,a_rew,0.658800418248499
3668,a_rew,0.669826285123473
3669,a_rew,0.674308626887368
3670,a_rew,0.634112461657765
3671,a_rew,0.662670716042061
3672,a_rew,0.657330792952954
3673,a_rew,0.698230048387715
3674,a_rew,0.677520785536423
3675,a_rew,0.715211275110229
3676,a_rew,0.707956309353803
3677,a_rew,0.641122094757344
3678,a_rew,0.69800941323856
3679,a_rew,0.647740776328325
3680,a_rew,0.677879803709383
3681,a_rew,0.671756295021066
3682,a_rew,0.675961936358091
3683,a_rew,0.68553685073909
3684,a_rew,0.695091203604071
3685,a_rew,0.676516024595034
3686,a_rew,0.640655078880228
3687,a_rew,0.666557476520507
3688,a_rew,0.696615689211699
3689,a_rew,0.631031051345471
3690,a_rew,0.615780413099435
3691,a_rew,0.653442918366428
3692,a_rew,0.689930811812336
3693,a_rew,0.670324724936168
3694,a_rew,0.674840689725627
3695,a_rew,0.671601684609163
3696,a_rew,0.631774100601775
3697,a_rew,0.674510586926539
3698,a_rew,0.639040827568143
3699,a_rew,0.661758422467329
3700,a_rew,0.646593027020882
3701,a_rew,0.684085717990136
3702,a_rew,0.67747273891767
3703,a_rew,0.650812775760289
3704,a_rew,0.625533916488635
3705,a_rew,0.675419138601575
3706,a_rew,0.696563551622452
3707,a_rew,0.708649512635416
3708,a_rew,0.668741444158121
3709,a_rew,0.695766093021317
3710,a_rew,0.662903863692643
3711,a_rew,0.684050795158174
3712,a_rew,0.640625965026274
3713,a_rew,0.664347063864451
3714,a_rew,0.690727976889983
3715,a_rew,0.648640147077737
3716,a_rew,0.669170906795585
3717,a_rew,0.637036344282612
3718,a_rew,0.708526791182874
3719,a_rew,0.656235322922033
3720,a_rew,0.68755317999555
3721,a_rew,0.643059053909038
3722,a_rew,0.707798718965923
3723,a_rew,0.636160469445639
3724,a_rew,0.645817189294223
3725,a_rew,0.675698450861757
3726,a_rew,0.650942723203495
3727,a_rew,0.657625187898099
3728,a_rew,0.685551811531082
3729,a_rew,0.669446186708931
3730,a_rew,0.637650556039284
3731,a_rew,0.67990579232014
3732,a_rew,0.660541885028558
3733,a_rew,0.664893125874075
3734,a_rew,0.617438712530695
3735,a_rew,0.686855170399265
3736,a_rew,0.607360859730836
3737,a_rew,0.666834601234144
3738,a_rew,0.664292469881648
3739,a_rew,0.656908533132077
3740,a_rew,0.689448869037248
3741,a_rew,0.664988619136008
3742,a_rew,0.649942458363301
3743,a_rew,0.694605553500212
3744,a_rew,0.658785973728473
3745,a_rew,0.683788819337728
3746,a_rew,0.691362216013699
3747,a_rew,0.689280855484499
3748,a_rew,0.7078915133621
3749,a_rew,0.677371945466651
3750,a_rew,0.64364566802017
3751,a_rew,0.672058817156753
3752,a_rew,0.695713127599549
3753,a_rew,0.655345838743712
3754,a_rew,0.637083844437757
3755,a_rew,0.674871104642301
3756,a_rew,0.644311094149752
3757,a_rew,0.644828645102547
3758,a_rew,0.688290901408654
3759,a_rew,0.693310282542284
3760,a_rew,0.649716894396699
3761,a_rew,0.65175355001737
3762,a_rew,0.68171957158427
3763,a_rew,0.631896165578379
3764,a_rew,0.688099539981692
3765,a_rew,0.68250808715679
3766,a_rew,0.684855590634997
3767,a_rew,0.708410918676243
3768,a_rew,0.674456347547584
3769,a_rew,0.67335495129142
3770,a_rew,0.66964816722471
3771,a_rew,0.63527498298693
3772,a_rew,0.688679373623832
3773,a_rew,0.652224825060946
3774,a_rew,0.665623624305511
3775,a_rew,0.677632098785795
3776,a_rew,0.728010375390647
3777,a_rew,0.647443901939042
3778,a_rew,0.726377626421241
3779,a_rew,0.659815526059459
3780,a_rew,0.670627338754858
3781,a_rew,0.671830734188474
3782,a_rew,0.652957393592365
3783,a_rew,0.65783504373336
3784,a_rew,0.657077869783986
3785,a_rew,0.676354826122708
3786,a_rew,0.656544103654753
3787,a_rew,0.661044742258465
3788,a_rew,0.684705034552868
3789,a_rew,0.665463471390046
3790,a_rew,0.66732184322468
3791,a_rew,0.68124272121934
3792,a_rew,0.685649409572911
3793,a_rew,0.640311918833971
3794,a_rew,0.664040811370814
3795,a_rew,0.654884639008144
3796,a_rew,0.661393149628852
