index,parameter,value
8980,a_pun,0.0590108880650762
8981,a_pun,0.0623551977854929
8982,a_pun,0.0618988916644972
8983,a_pun,0.0679272172584486
8984,a_pun,0.0535970801330481
8985,a_pun,0.055694389130545
8986,a_pun,0.053559653142121
8987,a_pun,0.0690285923284784
8988,a_pun,0.0554318144783906
8989,a_pun,0.0675504415791879
8990,a_pun,0.0613449979401697
8991,a_pun,0.0689393237436803
8992,a_pun,0.0608919415288152
8993,a_pun,0.0646682393986104
8994,a_pun,0.0598567717435652
8995,a_pun,0.0620809874328227
8996,a_pun,0.0608211763519699
8997,a_pun,0.063919340303348
8998,a_pun,0.0568732249431831
8999,a_pun,0.0555498170828205
9000,a_pun,0.0640749379606644
9001,a_pun,0.0649637712180639
9002,a_pun,0.0637128703528868
9003,a_pun,0.0680969959993091
9004,a_pun,0.068255178658261
9005,a_pun,0.058500083799103
9006,a_pun,0.0608108284843592
9007,a_pun,0.0518240302093508
9008,a_pun,0.0591317404069703
9009,a_pun,0.065857347537145
9010,a_pun,0.0476344030945734
9011,a_pun,0.0577138102160972
9012,a_pun,0.0647097109451597
9013,a_pun,0.0632965312584952
9014,a_pun,0.058429938848374
9015,a_pun,0.0545117298691578
9016,a_pun,0.0560783893802213
9017,a_pun,0.0550894014114713
9018,a_pun,0.0572245180111131
9019,a_pun,0.0580563031537748
9020,a_pun,0.0605603949349948
9021,a_pun,0.049654194818182
9022,a_pun,0.0611402040574629
9023,a_pun,0.0594745472639613
9024,a_pun,0.0637995167784484
9025,a_pun,0.0576980198766095
9026,a_pun,0.0675124730731332
9027,a_pun,0.0562807893174581
9028,a_pun,0.0677785678974667
9029,a_pun,0.0597377000686744
9030,a_pun,0.0610509132644215
9031,a_pun,0.0584394373295907
9032,a_pun,0.065165570890159
9033,a_pun,0.0649401105007985
9034,a_pun,0.0602008777224795
9035,a_pun,0.0695810178058442
9036,a_pun,0.0535141292729655
9037,a_pun,0.066794232396976
9038,a_pun,0.0602456711916877
9039,a_pun,0.063277776978524
9040,a_pun,0.0580804464416317
9041,a_pun,0.0717481842516906
9042,a_pun,0.057304128146808
9043,a_pun,0.0642580320105304
9044,a_pun,0.0548166414728604
9045,a_pun,0.0594341549088597
9046,a_pun,0.0507026171928301
9047,a_pun,0.0722090353338464
9048,a_pun,0.0646920981143458
9049,a_pun,0.045329468093475
9050,a_pun,0.0613355322230314
9051,a_pun,0.0574738898332931
9052,a_pun,0.0587538100631169
9053,a_pun,0.0671576509897969
9054,a_pun,0.0524104244010074
9055,a_pun,0.0641983180932829
9056,a_pun,0.0686575886670708
9057,a_pun,0.0570274598592813
9058,a_pun,0.0507344548076312
9059,a_pun,0.0549221401341807
9060,a_pun,0.0530945292123125
9061,a_pun,0.0629145023375263
9062,a_pun,0.0580006450600641
9063,a_pun,0.0661056192943293
9064,a_pun,0.0639706248014925
9065,a_pun,0.0506333914091674
9066,a_pun,0.0597542903589251
9067,a_pun,0.0662276430763938
9068,a_pun,0.0549439432778345
9069,a_pun,0.07357112857515
9070,a_pun,0.0552059166322907
9071,a_pun,0.0614742710098479
9072,a_pun,0.0630210194418607
9073,a_pun,0.062125958189221
9074,a_pun,0.0587745814819568
9075,a_pun,0.0660370868097433
9076,a_pun,0.070079740340591
9077,a_pun,0.0564875471483134
9078,a_pun,0.0536773102073456
9079,a_pun,0.0657774372107162
9080,a_pun,0.0626302044018573
9081,a_pun,0.0589306941084764
9082,a_pun,0.0638771955897195
9083,a_pun,0.0594393862441881
9084,a_pun,0.0653308298558981
9085,a_pun,0.0691949446084197
9086,a_pun,0.0595308063822957
9087,a_pun,0.066624612922031
9088,a_pun,0.0581299749394059
9089,a_pun,0.0705070331510641
9090,a_pun,0.0584718985736062
9091,a_pun,0.0544132842910998
9092,a_pun,0.0605878474760607
9093,a_pun,0.0552219021797734
9094,a_pun,0.0642562481926193
9095,a_pun,0.0670317953656214
9096,a_pun,0.0605731178783235
9097,a_pun,0.0635286367425675
9098,a_pun,0.0590313089144449
9099,a_pun,0.0525473232926569
9100,a_pun,0.068447087300012
9101,a_pun,0.0531441973687934
9102,a_pun,0.0611019145542929
9103,a_pun,0.0628657179987935
9104,a_pun,0.0614817910072121
9105,a_pun,0.0589566539980639
9106,a_pun,0.0598017263290807
9107,a_pun,0.0536686848490163
9108,a_pun,0.0688176235610373
9109,a_pun,0.0692474933261333
9110,a_pun,0.0667441893275049
9111,a_pun,0.0657435896584155
9112,a_pun,0.0692225965644804
9113,a_pun,0.0533236431228566
9114,a_pun,0.0554694099622342
9115,a_pun,0.063417929878912
9116,a_pun,0.0564390531041306
9117,a_pun,0.0606393211207481
9118,a_pun,0.0605682841117802
9119,a_pun,0.0521530312153032
9120,a_pun,0.0637195240202603
9121,a_pun,0.058611268628131
9122,a_pun,0.0697310955075534
9123,a_pun,0.0552604581824338
9124,a_pun,0.0709842540312726
9125,a_pun,0.0629734225592517
9126,a_pun,0.0628601132876326
9127,a_pun,0.0610173976987594
9128,a_pun,0.0608777312854348
9129,a_pun,0.0703702801159125
9130,a_pun,0.0540738407210213
9131,a_pun,0.0599834751952132
9132,a_pun,0.0693234258656144
9133,a_pun,0.0660240138605202
9134,a_pun,0.0612850191520763
9135,a_pun,0.0581853406344056
9136,a_pun,0.07207319840768
9137,a_pun,0.0639115990872349
9138,a_pun,0.0628920747467551
9139,a_pun,0.055396133786862
9140,a_pun,0.0696204080211377
9141,a_pun,0.0616415269770817
9142,a_pun,0.0573314289743682
9143,a_pun,0.0598360124333183
9144,a_pun,0.0500810710133159
9145,a_pun,0.0607411350664963
9146,a_pun,0.0591075998633612
9147,a_pun,0.0560639627683888
9148,a_pun,0.0651252271001344
9149,a_pun,0.0601589360360933
9150,a_pun,0.0569898540051866
9151,a_pun,0.0625710954995417
9152,a_pun,0.0569145631106206
9153,a_pun,0.0634311305137706
9154,a_pun,0.0658071090210709
9155,a_pun,0.0592433271065493
9156,a_pun,0.0608864028213912
9157,a_pun,0.0635183368571882
9158,a_pun,0.0693009630547191
9159,a_pun,0.0627435096929258
9160,a_pun,0.0698880670634802
9161,a_pun,0.0542625769972735
9162,a_pun,0.0489189937181734
9163,a_pun,0.0661689281985342
9164,a_pun,0.0588848365294265
9165,a_pun,0.0611482774341357
9166,a_pun,0.0599209870721821
9167,a_pun,0.0608314755152181
9168,a_pun,0.0598560146282339
9169,a_pun,0.0611009884448156
9170,a_pun,0.0740536626481667
9171,a_pun,0.0709720824769936
9172,a_pun,0.0598332999324214
9173,a_pun,0.0617711840143626
9174,a_pun,0.0671087255105247
9175,a_pun,0.0562130743416117
9176,a_pun,0.0505359249468032
9177,a_pun,0.0652744624848665
9178,a_pun,0.0610064986564003
9179,a_pun,0.0562198045147895
9180,a_pun,0.0531156542544718
9181,a_pun,0.0653926515433674
9182,a_pun,0.0535293372514461
9183,a_pun,0.0609978261922731
9184,a_pun,0.0615684262604811
9185,a_pun,0.0699922447784611
9186,a_pun,0.0623950033027841
9187,a_pun,0.0590343474443197
9188,a_pun,0.0590227478754767
9189,a_pun,0.0674467129533252
9190,a_pun,0.0621520806719781
9191,a_pun,0.0612172925188207
9192,a_pun,0.0575832656406977
9193,a_pun,0.0554783393104337
9194,a_pun,0.0615948272591238
9195,a_pun,0.0657049577718078
9196,a_pun,0.0605273396383586
9197,a_pun,0.0602790742386061
9198,a_pun,0.0677896913076543
9199,a_pun,0.0750634736089277
9200,a_pun,0.0574740709010399
9201,a_pun,0.080471411961432
9202,a_pun,0.0621117890378862
9203,a_pun,0.0596122963505323
9204,a_pun,0.0623173030637051
9205,a_pun,0.0677969588551428
9206,a_pun,0.0655892429140147
9207,a_pun,0.0557701142699525
9208,a_pun,0.0650885056432816
9209,a_pun,0.0613987112596671
9210,a_pun,0.0641153080498882
9211,a_pun,0.0593694674460584
9212,a_pun,0.0751767013414018
9213,a_pun,0.0630723511680146
9214,a_pun,0.0626613542980941
9215,a_pun,0.0621732399275207
9216,a_pun,0.0616399378706081
9217,a_pun,0.0599192290170856
9218,a_pun,0.0589325618339648
9219,a_pun,0.0583542025085681
9220,a_pun,0.0627636275384242
9221,a_pun,0.0603157614723285
9222,a_pun,0.0551001488851566
9223,a_pun,0.063686974385908
9224,a_pun,0.0656512880668083
9225,a_pun,0.0645407067323508
9226,a_pun,0.0513510995868974
9227,a_pun,0.0535526564743118
9228,a_pun,0.0595324667641448
9229,a_pun,0.0611489338714856
9230,a_pun,0.0650954398193889
9231,a_pun,0.0613501009503588
9232,a_pun,0.0585601667212148
9233,a_pun,0.0576544479594325
9234,a_pun,0.0568555007408953
9235,a_pun,0.0596283462815262
9236,a_pun,0.0632054188415898
9237,a_pun,0.0532878543551994
9238,a_pun,0.058588161297654
9239,a_pun,0.0598620698213311
9240,a_pun,0.0532594462519163
9241,a_pun,0.0670255485782933
9242,a_pun,0.0598994768771167
9243,a_pun,0.057082647497535
9244,a_pun,0.0574617694743917
9245,a_pun,0.0578246182195904
9246,a_pun,0.0739390326483006
9247,a_pun,0.0654347355273433
9248,a_pun,0.0551820972469243
9249,a_pun,0.055218699970152
9250,a_pun,0.0681870839084003
9251,a_pun,0.0604598918548036
9252,a_pun,0.0638520325402535
9253,a_pun,0.0645697808700093
9254,a_pun,0.0559270234861514
9255,a_pun,0.058599870131533
9256,a_pun,0.0636625336897968
9257,a_pun,0.0709095394708371
9258,a_pun,0.0614288949453031
9259,a_pun,0.0606314365144091
9260,a_pun,0.0606282083262202
9261,a_pun,0.0570441327357823
9262,a_pun,0.0650256799874057
9263,a_pun,0.0566384006645883
9264,a_pun,0.0531122352039802
9265,a_pun,0.0617622193616262
9266,a_pun,0.0564970288569306
9267,a_pun,0.0637223137719235
9268,a_pun,0.0664255787479865
9269,a_pun,0.0768854288184796
9270,a_pun,0.0563124440216785
9271,a_pun,0.0618428804066778
9272,a_pun,0.0649511750166988
9273,a_pun,0.0576928334906352
9274,a_pun,0.0621844563165525
9275,a_pun,0.0515670816364808
9276,a_pun,0.0672566557620503
9277,a_pun,0.0529256868828126
9278,a_pun,0.0634920360306935
9279,a_pun,0.0598540402408229
9280,a_pun,0.0623515130541645
9281,a_pun,0.0656672041585266
9282,a_pun,0.0579937156303277
9283,a_pun,0.067228162363375
9284,a_pun,0.05968418481936
9285,a_pun,0.0562805029380776
9286,a_pun,0.0594887757459154
9287,a_pun,0.0623747751256571
9288,a_pun,0.057637953900338
9289,a_pun,0.0584422502501879
9290,a_pun,0.0575884203818008
9291,a_pun,0.0591121456961885
9292,a_pun,0.0594645611503404
9293,a_pun,0.06747052067658
9294,a_pun,0.0576400219709921
9295,a_pun,0.0576265651117492
9296,a_pun,0.0789025942984851
9297,a_pun,0.0709261884977097
9298,a_pun,0.06115848950951
9299,a_pun,0.0604918730885016
9300,a_pun,0.0546402118030763
9301,a_pun,0.06983141364258
9302,a_pun,0.0641739109761421
9303,a_pun,0.0642252859900754
9304,a_pun,0.0540284716913764
9305,a_pun,0.071396641673959
9306,a_pun,0.0585656600627145
9307,a_pun,0.0544790237363563
9308,a_pun,0.0602032070359942
9309,a_pun,0.055260875470485
9310,a_pun,0.0645026872960027
9311,a_pun,0.0704250048998924
9312,a_pun,0.0590392291031155
9313,a_pun,0.0545095371004613
9314,a_pun,0.0601914772087009
9315,a_pun,0.0588854417770057
9316,a_pun,0.0633101608970362
9317,a_pun,0.0645499866059734
9318,a_pun,0.0597811215017709
9319,a_pun,0.0610444571833983
9320,a_pun,0.055425066038109
9321,a_pun,0.0592177515536932
9322,a_pun,0.0589020584247172
9323,a_pun,0.0708833079175009
9324,a_pun,0.0714443744066946
9325,a_pun,0.0618704811960067
9326,a_pun,0.05671121102417
9327,a_pun,0.0551070572163001
9328,a_pun,0.0496742236947529
9329,a_pun,0.0634515834601329
9330,a_pun,0.0578226373075579
9331,a_pun,0.0597695423640799
9332,a_pun,0.0611141174091673
9333,a_pun,0.0627201923694547
9334,a_pun,0.0596655575949292
9335,a_pun,0.0625790705547197
9336,a_pun,0.0686199140467346
9337,a_pun,0.0559980231764138
9338,a_pun,0.0644894705362449
9339,a_pun,0.0612583596666307
9340,a_pun,0.06344158494054
9341,a_pun,0.0670954635542942
9342,a_pun,0.0594918681608106
9343,a_pun,0.0573170430732476
9344,a_pun,0.0585936577872356
9345,a_pun,0.0583813775689923
9346,a_pun,0.0586574058956612
9347,a_pun,0.0589383610115131
9348,a_pun,0.0741179080972189
9349,a_pun,0.0578320526739816
9350,a_pun,0.0542815610656333
9351,a_pun,0.0682047836693683
9352,a_pun,0.0708842357291209
9353,a_pun,0.0574312289568658
9354,a_pun,0.0555850989260023
9355,a_pun,0.0604220453235665
9356,a_pun,0.0542022167122931
9357,a_pun,0.0712337324055695
9358,a_pun,0.0670517657625482
9359,a_pun,0.0548666055066892
9360,a_pun,0.0547372072273753
9361,a_pun,0.0536700366491815
9362,a_pun,0.0578218844711009
9363,a_pun,0.0664367257225515
9364,a_pun,0.0550761976975183
9365,a_pun,0.0633524616372971
9366,a_pun,0.0627772682630003
9367,a_pun,0.0592786009516167
9368,a_pun,0.0529705680555822
9369,a_pun,0.0485442800982389
9370,a_pun,0.0635680315693014
9371,a_pun,0.0588815144719548
9372,a_pun,0.0549478765166365
9373,a_pun,0.0625186981811523
9374,a_pun,0.0523905647096607
9375,a_pun,0.0589015132905938
9376,a_pun,0.0632421711305871
9377,a_pun,0.0650135600443944
9378,a_pun,0.0573543794534533
9379,a_pun,0.0598489691388885
9380,a_pun,0.0641039015047039
9381,a_pun,0.0624596850530513
9382,a_pun,0.0653662039792493
9383,a_pun,0.0658010591636518
9384,a_pun,0.064520203299704
9385,a_pun,0.0641503382517236
9386,a_pun,0.0628337328559083
9387,a_pun,0.0620179371632967
9388,a_pun,0.0565603163167603
9389,a_pun,0.0725672523010078
9390,a_pun,0.0601477944235166
9391,a_pun,0.0622323675150119
9392,a_pun,0.0677101350619795
9393,a_pun,0.0577895486825704
9394,a_pun,0.0511208017367226
9395,a_pun,0.0545982473669292
9396,a_pun,0.0696417317036016
9397,a_pun,0.0624024154110727
9398,a_pun,0.0611125842561884
9399,a_pun,0.06800897424158
9400,a_pun,0.051538843544294
9401,a_pun,0.0510894834947626
9402,a_pun,0.0533793187508558
9403,a_pun,0.0682808208839836
9404,a_pun,0.0656260988746545
9405,a_pun,0.061613616564399
9406,a_pun,0.0719021895278119
9407,a_pun,0.0659631516009877
9408,a_pun,0.0590902199210734
9409,a_pun,0.0583290871446607
9410,a_pun,0.0610082027326879
9411,a_pun,0.0639735620069702
9412,a_pun,0.070714431726392
9413,a_pun,0.0666824805169895
9414,a_pun,0.072919862507033
9415,a_pun,0.0613723521264274
9416,a_pun,0.0672139765750371
9417,a_pun,0.0559828119415376
9418,a_pun,0.0625829719461696
9419,a_pun,0.065780259567532
9420,a_pun,0.0545399423347488
9421,a_pun,0.0563102794833652
9422,a_pun,0.0645999385567668
9423,a_pun,0.0587353676064093
9424,a_pun,0.0700157801001499
9425,a_pun,0.0603469564081147
9426,a_pun,0.0601849011015052
9427,a_pun,0.0638493631089603
9428,a_pun,0.0574774265847917
9429,a_pun,0.0588705691078072
9430,a_pun,0.0607361830912324
9431,a_pun,0.058289905851953
9432,a_pun,0.0579330605877818
9433,a_pun,0.0510927259619338
9434,a_pun,0.0604494503742469
9435,a_pun,0.0609755002796931
9436,a_pun,0.0531905696835864
9437,a_pun,0.066614159272172
9438,a_pun,0.0600716071381137
9439,a_pun,0.0559538350538535
9440,a_pun,0.0620352996760059
9441,a_pun,0.0646790696703347
9442,a_pun,0.0546675157303936
9443,a_pun,0.0646570148472384
9444,a_pun,0.0601350734241579
9445,a_pun,0.0681966765160006
9446,a_pun,0.0669255839266955
9447,a_pun,0.0581484063487434
9448,a_pun,0.0544861237408716
9449,a_pun,0.0768899503908232
9450,a_pun,0.0577682420535275
9451,a_pun,0.0564032462801219
9452,a_pun,0.0569498585100708
9453,a_pun,0.0545943786027556
9454,a_pun,0.0536764576378034
9455,a_pun,0.0722211856117746
9456,a_pun,0.0616602054746763
9457,a_pun,0.0674120034304139
9458,a_pun,0.0664067435060114
9459,a_pun,0.0678338163868231
9460,a_pun,0.0603603849970365
9461,a_pun,0.0542941846548938
9462,a_pun,0.0635482994884549
9463,a_pun,0.0585847845037097
9464,a_pun,0.0611636223823616
9465,a_pun,0.0643571426923514
9466,a_pun,0.0622739318264917
9467,a_pun,0.0564318900039503
9468,a_pun,0.0624054958303608
9469,a_pun,0.0731794343694238
9470,a_pun,0.0660356094912295
9471,a_pun,0.0563038634470871
9472,a_pun,0.0564069270542669
9473,a_pun,0.0619850493431176
9474,a_pun,0.055346343321179
9475,a_pun,0.0599919752591652
9476,a_pun,0.0726674863478173
9477,a_pun,0.0537836512292783
9478,a_pun,0.0636780017765601
9479,a_pun,0.0698367632521343
9480,a_pun,0.0638530791405704
9481,a_pun,0.0628600286917152
9482,a_pun,0.0549998660551008
9483,a_pun,0.0669965081351313
9484,a_pun,0.0568375871415025
9485,a_pun,0.068241790385758
9486,a_pun,0.0606429198844372
9487,a_pun,0.0646216901005219
9488,a_pun,0.0652733408006727
9489,a_pun,0.0562811737099646
9490,a_pun,0.0586732890438329
9491,a_pun,0.0635679126562684
9492,a_pun,0.0647687781877183
9493,a_pun,0.0560505016659944
9494,a_pun,0.0570934148295566
9495,a_pun,0.0500459071568697
9496,a_pun,0.0559482371620907
9497,a_pun,0.0628591673862828
9498,a_pun,0.0502876721408095
9499,a_pun,0.0595050575549486
9500,a_pun,0.0650236473248047
9501,a_pun,0.0627418412140829
9502,a_pun,0.0682210959229674
9503,a_pun,0.0554643505699972
9504,a_pun,0.0653825125715418
9505,a_pun,0.0604532230830622
9506,a_pun,0.0722287201546811
9507,a_pun,0.0576029480810228
9508,a_pun,0.0593853981381052
9509,a_pun,0.0540597399192634
9510,a_pun,0.0483502809538028
9511,a_pun,0.0478688320755065
9512,a_pun,0.0601832634468704
9513,a_pun,0.0581513996545519
9514,a_pun,0.0683288562710821
9515,a_pun,0.0600175148342244
9516,a_pun,0.059116989181268
9517,a_pun,0.064152319167536
9518,a_pun,0.0582043101774651
9519,a_pun,0.0622215415046772
9520,a_pun,0.0480295116269633
9521,a_pun,0.0547363103662599
9522,a_pun,0.0721730896650067
9523,a_pun,0.0597017797118799
9524,a_pun,0.0568602857830931
9525,a_pun,0.0598846865684651
9526,a_pun,0.0596560381636179
9527,a_pun,0.0590072343702223
9528,a_pun,0.0557804064835667
9529,a_pun,0.0645654474538994
9530,a_pun,0.0664892193494453
9531,a_pun,0.0574521779435934
9532,a_pun,0.0687616253631649
9533,a_pun,0.0633296128642863
9534,a_pun,0.0672212445568544
9535,a_pun,0.0639599430915631
9536,a_pun,0.0646236664381401
9537,a_pun,0.0616148977915891
9538,a_pun,0.0567135666905661
9539,a_pun,0.0597083913301122
9540,a_pun,0.0641299252449206
9541,a_pun,0.0714045500978772
9542,a_pun,0.0530356252027328
9543,a_pun,0.0475817875555247
9544,a_pun,0.0639360680499658
9545,a_pun,0.0674558654496456
9546,a_pun,0.0566592259033645
9547,a_pun,0.0622295748475058
9548,a_pun,0.0634089785851169
9549,a_pun,0.0600990314438577
9550,a_pun,0.0581979242122353
9551,a_pun,0.0596023727542877
9552,a_pun,0.0644815473703324
9553,a_pun,0.0738529340568079
9554,a_pun,0.0588052637792522
9555,a_pun,0.0622901576329289
9556,a_pun,0.0527684811811821
9557,a_pun,0.0610468681401915
9558,a_pun,0.0605084736555951
9559,a_pun,0.0555612789198268
9560,a_pun,0.0595730102629973
9561,a_pun,0.0634866539130201
9562,a_pun,0.0591333769562341
9563,a_pun,0.0546582589735633
9564,a_pun,0.0657338279015405
9565,a_pun,0.0648135186517995
9566,a_pun,0.0597329409664958
9567,a_pun,0.0537781966328697
9568,a_pun,0.0590305593653381
9569,a_pun,0.0625674395717576
9570,a_pun,0.0670502662045261
9571,a_pun,0.0722849881588346
9572,a_pun,0.0587562405232055
9573,a_pun,0.0664480339934675
9574,a_pun,0.0553474309659505
9575,a_pun,0.0634109279416321
9576,a_pun,0.0652750845979849
9577,a_pun,0.0511290020127946
9578,a_pun,0.069057287361222
9579,a_pun,0.0637371462948749
9580,a_pun,0.0624243338322943
9581,a_pun,0.0584829599033535
9582,a_pun,0.0514658470673636
9583,a_pun,0.0592665607185763
9584,a_pun,0.0558293731918399
9585,a_pun,0.0662027481481307
9586,a_pun,0.0622968623971285
9587,a_pun,0.0650226827525853
9588,a_pun,0.0510030558622582
9589,a_pun,0.0662402620106762
9590,a_pun,0.0549527058033822
9591,a_pun,0.0564935788364784
9592,a_pun,0.0662752848229532
9593,a_pun,0.0591662307703953
9594,a_pun,0.0648275132703815
9595,a_pun,0.0718188289818967
9596,a_pun,0.0576753856721531
9597,a_pun,0.0649523244321964
9598,a_pun,0.0515611824886069
9599,a_pun,0.0630419801683854
9600,a_pun,0.0675938486163442
9601,a_pun,0.0627724783348321
9602,a_pun,0.0645551133823573
9603,a_pun,0.0717572990558969
9604,a_pun,0.0630429933298386
9605,a_pun,0.0511354808715207
9606,a_pun,0.0609616959406815
9607,a_pun,0.0555443833380639
9608,a_pun,0.0674473070401991
9609,a_pun,0.0746469427751576
9610,a_pun,0.0617093614435234
9611,a_pun,0.0775101564781622
9612,a_pun,0.062483640264715
9613,a_pun,0.0670927752401004
9614,a_pun,0.0563190885489509
9615,a_pun,0.0614221927637688
9616,a_pun,0.0520509225830513
9617,a_pun,0.0681522757439546
9618,a_pun,0.0588644186117945
9619,a_pun,0.0665555673790888
9620,a_pun,0.0678725419329701
9621,a_pun,0.063253837928521
9622,a_pun,0.0513268439350325
9623,a_pun,0.0547369183659459
9624,a_pun,0.0545145856671331
9625,a_pun,0.0634291689709573
9626,a_pun,0.0703830500489327
9627,a_pun,0.0583392526995098
9628,a_pun,0.0690752500269836
9629,a_pun,0.0680205369878976
9630,a_pun,0.0634779023740887
9631,a_pun,0.0579551858429502
9632,a_pun,0.0560409835256978
9633,a_pun,0.0575035191491246
9634,a_pun,0.063239766719278
9635,a_pun,0.0544692347797943
9636,a_pun,0.0602857957812798
9637,a_pun,0.0620230379721905
9638,a_pun,0.0602831051638359
9639,a_pun,0.0587978520835946
9640,a_pun,0.0588322449572176
9641,a_pun,0.070423860279419
9642,a_pun,0.0712289057550179
9643,a_pun,0.0592627783929724
9644,a_pun,0.0564618378115274
9645,a_pun,0.0556487329665203
9646,a_pun,0.0592193572494714
9647,a_pun,0.0660706775803687
9648,a_pun,0.0663851463539311
9649,a_pun,0.0599558845857383
9650,a_pun,0.0633243606209477
9651,a_pun,0.0517532527807174
9652,a_pun,0.0607313033960075
9653,a_pun,0.0605564406956176
9654,a_pun,0.0654697619145132
9655,a_pun,0.0642410029862813
9656,a_pun,0.0639967805230838
9657,a_pun,0.0687918093348686
9658,a_pun,0.0669326792144605
