index,parameter,value
8948,theta,1
8949,theta,1
8950,theta,1
8951,theta,1
8952,theta,1
8953,theta,1
8954,theta,1
8955,theta,1
8956,theta,1
8957,theta,1
8958,theta,1
8959,theta,1
8960,theta,1
8961,theta,1
8962,theta,1
8963,theta,1
8964,theta,1
8965,theta,1
8966,theta,1
8967,theta,1
8968,theta,1
8969,theta,1
8970,theta,1
8971,theta,1
8972,theta,1
8973,theta,1
8974,theta,1
8975,theta,1
8976,theta,1
8977,theta,1
8978,theta,1
8979,theta,1
8980,theta,1
8981,theta,1
8982,theta,1
8983,theta,1
8984,theta,1
8985,theta,1
8986,theta,1
8987,theta,1
8988,theta,1
8989,theta,1
8990,theta,1
8991,theta,1
8992,theta,1
8993,theta,1
8994,theta,1
8995,theta,1
8996,theta,1
8997,theta,1
8998,theta,1
8999,theta,1
9000,theta,1
9001,theta,1
9002,theta,1
9003,theta,1
9004,theta,1
9005,theta,1
9006,theta,1
9007,theta,1
9008,theta,1
9009,theta,1
9010,theta,1
9011,theta,1
9012,theta,1
9013,theta,1
9014,theta,1
9015,theta,1
9016,theta,1
9017,theta,1
9018,theta,1
9019,theta,1
9020,theta,1
9021,theta,1
9022,theta,1
9023,theta,1
9024,theta,1
9025,theta,1
9026,theta,1
9027,theta,1
9028,theta,1
9029,theta,1
9030,theta,1
9031,theta,1
9032,theta,1
9033,theta,1
9034,theta,1
9035,theta,1
9036,theta,1
9037,theta,1
9038,theta,1
9039,theta,1
9040,theta,1
9041,theta,1
9042,theta,1
9043,theta,1
9044,theta,1
9045,theta,1
9046,theta,1
9047,theta,1
9048,theta,1
9049,theta,1
9050,theta,1
9051,theta,1
9052,theta,1
9053,theta,1
9054,theta,1
9055,theta,1
9056,theta,1
9057,theta,1
9058,theta,1
9059,theta,1
9060,theta,1
9061,theta,1
9062,theta,1
9063,theta,1
9064,theta,1
9065,theta,1
9066,theta,1
9067,theta,1
9068,theta,1
9069,theta,1
9070,theta,1
9071,theta,1
9072,theta,1
9073,theta,1
9074,theta,1
9075,theta,1
9076,theta,1
9077,theta,1
9078,theta,1
9079,theta,1
9080,theta,1
9081,theta,1
9082,theta,1
9083,theta,1
9084,theta,1
9085,theta,1
9086,theta,1
9087,theta,1
9088,theta,1
9089,theta,1
9090,theta,1
9091,theta,1
9092,theta,1
9093,theta,1
9094,theta,1
9095,theta,1
9096,theta,1
9097,theta,1
9098,theta,1
9099,theta,1
9100,theta,1
9101,theta,1
9102,theta,1
9103,theta,1
9104,theta,1
9105,theta,1
9106,theta,1
9107,theta,1
9108,theta,1
9109,theta,1
9110,theta,1
9111,theta,1
9112,theta,1
9113,theta,1
9114,theta,1
9115,theta,1
9116,theta,1
9117,theta,1
9118,theta,1
9119,theta,1
9120,theta,1
9121,theta,1
9122,theta,1
9123,theta,1
9124,theta,1
9125,theta,1
9126,theta,1
9127,theta,1
9128,theta,1
9129,theta,1
9130,theta,1
9131,theta,1
9132,theta,1
9133,theta,1
9134,theta,1
9135,theta,1
9136,theta,1
9137,theta,1
9138,theta,1
9139,theta,1
9140,theta,1
9141,theta,1
9142,theta,1
9143,theta,1
9144,theta,1
9145,theta,1
9146,theta,1
9147,theta,1
9148,theta,1
9149,theta,1
9150,theta,1
9151,theta,1
9152,theta,1
9153,theta,1
9154,theta,1
9155,theta,1
9156,theta,1
9157,theta,1
9158,theta,1
9159,theta,1
9160,theta,1
9161,theta,1
9162,theta,1
9163,theta,1
9164,theta,1
9165,theta,1
9166,theta,1
9167,theta,1
9168,theta,1
9169,theta,1
9170,theta,1
9171,theta,1
9172,theta,1
9173,theta,1
9174,theta,1
9175,theta,1
9176,theta,1
9177,theta,1
9178,theta,1
9179,theta,1
9180,theta,1
9181,theta,1
9182,theta,1
9183,theta,1
9184,theta,1
9185,theta,1
9186,theta,1
9187,theta,1
9188,theta,1
9189,theta,1
9190,theta,1
9191,theta,1
9192,theta,1
9193,theta,1
9194,theta,1
9195,theta,1
9196,theta,1
9197,theta,1
9198,theta,1
9199,theta,1
9200,theta,1
9201,theta,1
9202,theta,1
9203,theta,1
9204,theta,1
9205,theta,1
9206,theta,1
9207,theta,1
9208,theta,1
9209,theta,1
9210,theta,1
9211,theta,1
9212,theta,1
9213,theta,1
9214,theta,1
9215,theta,1
9216,theta,1
9217,theta,1
9218,theta,1
9219,theta,1
9220,theta,1
9221,theta,1
9222,theta,1
9223,theta,1
9224,theta,1
9225,theta,1
9226,theta,1
9227,theta,1
9228,theta,1
9229,theta,1
9230,theta,1
9231,theta,1
9232,theta,1
9233,theta,1
9234,theta,1
9235,theta,1
9236,theta,1
9237,theta,1
9238,theta,1
9239,theta,1
9240,theta,1
9241,theta,1
9242,theta,1
9243,theta,1
9244,theta,1
9245,theta,1
9246,theta,1
9247,theta,1
9248,theta,1
9249,theta,1
9250,theta,1
9251,theta,1
9252,theta,1
9253,theta,1
9254,theta,1
9255,theta,1
9256,theta,1
9257,theta,1
9258,theta,1
9259,theta,1
9260,theta,1
9261,theta,1
9262,theta,1
9263,theta,1
9264,theta,1
9265,theta,1
9266,theta,1
9267,theta,1
9268,theta,1
9269,theta,1
9270,theta,1
9271,theta,1
9272,theta,1
9273,theta,1
9274,theta,1
9275,theta,1
9276,theta,1
9277,theta,1
9278,theta,1
9279,theta,1
9280,theta,1
9281,theta,1
9282,theta,1
9283,theta,1
9284,theta,1
9285,theta,1
9286,theta,1
9287,theta,1
9288,theta,1
9289,theta,1
9290,theta,1
9291,theta,1
9292,theta,1
9293,theta,1
9294,theta,1
9295,theta,1
9296,theta,1
9297,theta,1
9298,theta,1
9299,theta,1
9300,theta,1
9301,theta,1
9302,theta,1
9303,theta,1
9304,theta,1
9305,theta,1
9306,theta,1
9307,theta,1
9308,theta,1
9309,theta,1
9310,theta,1
9311,theta,1
9312,theta,1
9313,theta,1
9314,theta,1
9315,theta,1
9316,theta,1
9317,theta,1
9318,theta,1
9319,theta,1
9320,theta,1
9321,theta,1
9322,theta,1
9323,theta,1
9324,theta,1
9325,theta,1
9326,theta,1
9327,theta,1
9328,theta,1
9329,theta,1
9330,theta,1
9331,theta,1
9332,theta,1
9333,theta,1
9334,theta,1
9335,theta,1
9336,theta,1
9337,theta,1
9338,theta,1
9339,theta,1
9340,theta,1
9341,theta,1
9342,theta,1
9343,theta,1
9344,theta,1
9345,theta,1
9346,theta,1
9347,theta,1
9348,theta,1
9349,theta,1
9350,theta,1
9351,theta,1
9352,theta,1
9353,theta,1
9354,theta,1
9355,theta,1
9356,theta,1
9357,theta,1
9358,theta,1
9359,theta,1
9360,theta,1
9361,theta,1
9362,theta,1
9363,theta,1
9364,theta,1
9365,theta,1
9366,theta,1
9367,theta,1
9368,theta,1
9369,theta,1
9370,theta,1
9371,theta,1
9372,theta,1
9373,theta,1
9374,theta,1
9375,theta,1
9376,theta,1
9377,theta,1
9378,theta,1
9379,theta,1
9380,theta,1
9381,theta,1
9382,theta,1
9383,theta,1
9384,theta,1
9385,theta,1
9386,theta,1
9387,theta,1
9388,theta,1
9389,theta,1
9390,theta,1
9391,theta,1
9392,theta,1
9393,theta,1
9394,theta,1
9395,theta,1
9396,theta,1
9397,theta,1
9398,theta,1
9399,theta,1
9400,theta,1
9401,theta,1
9402,theta,1
9403,theta,1
9404,theta,1
9405,theta,1
9406,theta,1
9407,theta,1
9408,theta,1
9409,theta,1
9410,theta,1
9411,theta,1
9412,theta,1
9413,theta,1
9414,theta,1
9415,theta,1
9416,theta,1
9417,theta,1
9418,theta,1
9419,theta,1
9420,theta,1
9421,theta,1
9422,theta,1
9423,theta,1
9424,theta,1
9425,theta,1
9426,theta,1
9427,theta,1
9428,theta,1
9429,theta,1
9430,theta,1
9431,theta,1
9432,theta,1
9433,theta,1
9434,theta,1
9435,theta,1
9436,theta,1
9437,theta,1
9438,theta,1
9439,theta,1
9440,theta,1
9441,theta,1
9442,theta,1
9443,theta,1
9444,theta,1
9445,theta,1
9446,theta,1
9447,theta,1
9448,theta,1
9449,theta,1
9450,theta,1
9451,theta,1
9452,theta,1
9453,theta,1
9454,theta,1
9455,theta,1
9456,theta,1
9457,theta,1
9458,theta,1
9459,theta,1
9460,theta,1
9461,theta,1
9462,theta,1
9463,theta,1
9464,theta,1
9465,theta,1
9466,theta,1
9467,theta,1
9468,theta,1
9469,theta,1
9470,theta,1
9471,theta,1
9472,theta,1
9473,theta,1
9474,theta,1
9475,theta,1
9476,theta,1
9477,theta,1
9478,theta,1
9479,theta,1
9480,theta,1
9481,theta,1
9482,theta,1
9483,theta,1
9484,theta,1
9485,theta,1
9486,theta,1
9487,theta,1
9488,theta,1
9489,theta,1
9490,theta,1
9491,theta,1
9492,theta,1
9493,theta,1
9494,theta,1
9495,theta,1
9496,theta,1
9497,theta,1
9498,theta,1
9499,theta,1
9500,theta,1
9501,theta,1
9502,theta,1
9503,theta,1
9504,theta,1
9505,theta,1
9506,theta,1
9507,theta,1
9508,theta,1
9509,theta,1
9510,theta,1
9511,theta,1
9512,theta,1
9513,theta,1
9514,theta,1
9515,theta,1
9516,theta,1
9517,theta,1
9518,theta,1
9519,theta,1
9520,theta,1
9521,theta,1
9522,theta,1
9523,theta,1
9524,theta,1
9525,theta,1
9526,theta,1
9527,theta,1
9528,theta,1
9529,theta,1
9530,theta,1
9531,theta,1
9532,theta,1
9533,theta,1
9534,theta,1
9535,theta,1
9536,theta,1
9537,theta,1
9538,theta,1
9539,theta,1
9540,theta,1
9541,theta,1
9542,theta,1
9543,theta,1
9544,theta,1
9545,theta,1
9546,theta,1
9547,theta,1
9548,theta,1
9549,theta,1
9550,theta,1
9551,theta,1
9552,theta,1
9553,theta,1
9554,theta,1
9555,theta,1
9556,theta,1
9557,theta,1
9558,theta,1
9559,theta,1
9560,theta,1
9561,theta,1
9562,theta,1
9563,theta,1
9564,theta,1
9565,theta,1
9566,theta,1
9567,theta,1
9568,theta,1
9569,theta,1
9570,theta,1
9571,theta,1
9572,theta,1
9573,theta,1
9574,theta,1
9575,theta,1
9576,theta,1
9577,theta,1
9578,theta,1
9579,theta,1
9580,theta,1
9581,theta,1
9582,theta,1
9583,theta,1
9584,theta,1
9585,theta,1
9586,theta,1
9587,theta,1
9588,theta,1
9589,theta,1
9590,theta,1
9591,theta,1
9592,theta,1
9593,theta,1
9594,theta,1
9595,theta,1
9596,theta,1
9597,theta,1
9598,theta,1
9599,theta,1
9600,theta,1
9601,theta,1
9602,theta,1
9603,theta,1
9604,theta,1
9605,theta,1
9606,theta,1
9607,theta,1
9608,theta,1
9609,theta,1
9610,theta,1
9611,theta,1
9612,theta,1
9613,theta,1
9614,theta,1
9615,theta,1
9616,theta,1
9617,theta,1
9618,theta,1
9619,theta,1
9620,theta,1
9621,theta,1
9622,theta,1
9623,theta,1
9624,theta,1
9625,theta,1
9626,theta,1
9627,theta,1
9628,theta,1
9629,theta,1
9630,theta,1
9631,theta,1
9632,theta,1
9633,theta,1
9634,theta,1
9635,theta,1
9636,theta,1
9637,theta,1
9638,theta,1
9639,theta,1
9640,theta,1
9641,theta,1
9642,theta,1
9643,theta,1
9644,theta,1
9645,theta,1
9646,theta,1
9647,theta,1
9648,theta,1
9649,theta,1
9650,theta,1
9651,theta,1
9652,theta,1
9653,theta,1
9654,theta,1
9655,theta,1
9656,theta,1
9657,theta,1
9658,theta,1
9659,theta,1
9660,theta,1
9661,theta,1
9662,theta,1
9663,theta,1
9664,theta,1
9665,theta,1
9666,theta,1
9667,theta,1
9668,theta,1
9669,theta,1
9670,theta,1
9671,theta,1
9672,theta,1
9673,theta,1
9674,theta,1
9675,theta,1
9676,theta,1
9677,theta,1
9678,theta,1
9679,theta,1
9680,theta,1
9681,theta,1
9682,theta,1
9683,theta,1
9684,theta,1
9685,theta,1
9686,theta,1
9687,theta,1
9688,theta,1
9689,theta,1
9690,theta,1
9691,theta,1
9692,theta,1
9693,theta,1
9694,theta,1
9695,theta,1
9696,theta,1
9697,theta,1
9698,theta,1
9699,theta,1
9700,theta,1
9701,theta,1
9702,theta,1
9703,theta,1
9704,theta,1
9705,theta,1
9706,theta,1
9707,theta,1
9708,theta,1
9709,theta,1
9710,theta,1
9711,theta,1
9712,theta,1
9713,theta,1
9714,theta,1
9715,theta,1
9716,theta,1
9717,theta,1
9718,theta,1
9719,theta,1
9720,theta,1
9721,theta,1
9722,theta,1
9723,theta,1
9724,theta,1
9725,theta,1
9726,theta,1
9727,theta,1
9728,theta,1
9729,theta,1
9730,theta,1
9731,theta,1
9732,theta,1
9733,theta,1
9734,theta,1
9735,theta,1
9736,theta,1
9737,theta,1
9738,theta,1
9739,theta,1
9740,theta,1
9741,theta,1
9742,theta,1
9743,theta,1
9744,theta,1
9745,theta,1
9746,theta,1
9747,theta,1
9748,theta,1
9749,theta,1
9750,theta,1
9751,theta,1
9752,theta,1
9753,theta,1
9754,theta,1
9755,theta,1
9756,theta,1
9757,theta,1
9758,theta,1
9759,theta,1
9760,theta,1
9761,theta,1
9762,theta,1
9763,theta,1
9764,theta,1
9765,theta,1
9766,theta,1
9767,theta,1
9768,theta,1
9769,theta,1
9770,theta,1
9771,theta,1
9772,theta,1
9773,theta,1
9774,theta,1
9775,theta,1
9776,theta,1
9777,theta,1
9778,theta,1
9779,theta,1
9780,theta,1
9781,theta,1
9782,theta,1
9783,theta,1
9784,theta,1
9785,theta,1
9786,theta,1
9787,theta,1
9788,theta,1
9789,theta,1
9790,theta,1
9791,theta,1
9792,theta,1
9793,theta,1
9794,theta,1
9795,theta,1
9796,theta,1
9797,theta,1
9798,theta,1
9799,theta,1
9800,theta,1
9801,theta,1
9802,theta,1
9803,theta,1
9804,theta,1
9805,theta,1
9806,theta,1
9807,theta,1
9808,theta,1
9809,theta,1
9810,theta,1
9811,theta,1
9812,theta,1
9813,theta,1
9814,theta,1
9815,theta,1
9816,theta,1
9817,theta,1
9818,theta,1
9819,theta,1
9820,theta,1
9821,theta,1
9822,theta,1
9823,theta,1
9824,theta,1
9825,theta,1
9826,theta,1
9827,theta,1
9828,theta,1
9829,theta,1
9830,theta,1
9831,theta,1
9832,theta,1
9833,theta,1
9834,theta,1
9835,theta,1
9836,theta,1
9837,theta,1
9838,theta,1
9839,theta,1
9840,theta,1
9841,theta,1
9842,theta,1
9843,theta,1
9844,theta,1
9845,theta,1
9846,theta,1
9847,theta,1
9848,theta,1
9849,theta,1
9850,theta,1
9851,theta,1
9852,theta,1
9853,theta,1
9854,theta,1
9855,theta,1
9856,theta,1
9857,theta,1
9858,theta,1
9859,theta,1
9860,theta,1
9861,theta,1
9862,theta,1
9863,theta,1
9864,theta,1
9865,theta,1
9866,theta,1
9867,theta,1
9868,theta,1
9869,theta,1
9870,theta,1
9871,theta,1
9872,theta,1
9873,theta,1
9874,theta,1
9875,theta,1
9876,theta,1
9877,theta,1
9878,theta,1
9879,theta,1
9880,theta,1
9881,theta,1
9882,theta,1
9883,theta,1
9884,theta,1
9885,theta,1
9886,theta,1
9887,theta,1
9888,theta,1
9889,theta,1
9890,theta,1
9891,theta,1
9892,theta,1
9893,theta,1
9894,theta,1
9895,theta,1
9896,theta,1
9897,theta,1
9898,theta,1
9899,theta,1
9900,theta,1
9901,theta,1
9902,theta,1
9903,theta,1
9904,theta,1
9905,theta,1
9906,theta,1
9907,theta,1
9908,theta,1
9909,theta,1
9910,theta,1
9911,theta,1
9912,theta,1
9913,theta,1
9914,theta,1
9915,theta,1
9916,theta,1
9917,theta,1
9918,theta,1
9919,theta,1
9920,theta,1
9921,theta,1
9922,theta,1
9923,theta,1
9924,theta,1
9925,theta,1
9926,theta,1
9927,theta,1
9928,theta,1
9929,theta,1
9930,theta,1
9931,theta,1
9932,theta,1
9933,theta,1
9934,theta,1
9935,theta,1
9936,theta,1
9937,theta,1
9938,theta,1
9939,theta,1
9940,theta,1
9941,theta,1
9942,theta,1
9943,theta,1
9944,theta,1
9945,theta,1
9946,theta,1
9947,theta,1
9948,theta,1
9949,theta,1
9950,theta,1
9951,theta,1
9952,theta,1
9953,theta,1
9954,theta,1
9955,theta,1
9956,theta,1
9957,theta,1
9958,theta,1
9959,theta,1
9960,theta,1
9961,theta,1
9962,theta,1
9963,theta,1
9964,theta,1
9965,theta,1
9966,theta,1
9967,theta,1
9968,theta,1
9969,theta,1
9970,theta,1
9971,theta,1
9972,theta,1
9973,theta,1
9974,theta,1
9975,theta,1
9976,theta,1
9977,theta,1
9978,theta,1
9979,theta,1
9980,theta,1
9981,theta,1
9982,theta,1
9983,theta,1
9984,theta,1
9985,theta,1
9986,theta,1
9987,theta,1
9988,theta,1
9989,theta,1
9990,theta,1
9991,theta,1
9992,theta,1
9993,theta,1
9994,theta,1
9995,theta,1
9996,theta,1
9997,theta,1
9998,theta,1
9999,theta,1
10000,theta,1
10001,theta,1
10002,theta,1
10003,theta,1
10004,theta,1
10005,theta,1
10006,theta,1
10007,theta,1
10008,theta,1
10009,theta,1
10010,theta,1
10011,theta,1
10012,theta,1
10013,theta,1
10014,theta,1
10015,theta,1
10016,theta,1
10017,theta,1
10018,theta,1
10019,theta,1
10020,theta,1
10021,theta,1
10022,theta,1
10023,theta,1
10024,theta,1
10025,theta,1
10026,theta,1
10027,theta,1
10028,theta,1
10029,theta,1
10030,theta,1
10031,theta,1
10032,theta,1
10033,theta,1
10034,theta,1
10035,theta,1
10036,theta,1
10037,theta,1
10038,theta,1
10039,theta,1
10040,theta,1
10041,theta,1
10042,theta,1
10043,theta,1
10044,theta,1
10045,theta,1
10046,theta,1
10047,theta,1
10048,theta,1
10049,theta,1
10050,theta,1
10051,theta,1
10052,theta,1
10053,theta,1
10054,theta,1
10055,theta,1
10056,theta,1
10057,theta,1
10058,theta,1
10059,theta,1
10060,theta,1
10061,theta,1
10062,theta,1
10063,theta,1
10064,theta,1
10065,theta,1
10066,theta,1
10067,theta,1
10068,theta,1
10069,theta,1
10070,theta,1
10071,theta,1
10072,theta,1
10073,theta,1
10074,theta,1
10075,theta,1
10076,theta,1
10077,theta,1
10078,theta,1
10079,theta,1
10080,theta,1
10081,theta,1
10082,theta,1
10083,theta,1
10084,theta,1
10085,theta,1
10086,theta,1
10087,theta,1
10088,theta,1
10089,theta,1
10090,theta,1
10091,theta,1
10092,theta,1
10093,theta,1
10094,theta,1
10095,theta,1
10096,theta,1
10097,theta,1
10098,theta,1
10099,theta,1
10100,theta,1
10101,theta,1
10102,theta,1
10103,theta,1
10104,theta,1
10105,theta,1
10106,theta,1
10107,theta,1
10108,theta,1
10109,theta,1
10110,theta,1
10111,theta,1
10112,theta,1
10113,theta,1
10114,theta,1
10115,theta,1
10116,theta,1
10117,theta,1
10118,theta,1
10119,theta,1
10120,theta,1
10121,theta,1
10122,theta,1
10123,theta,1
10124,theta,1
10125,theta,1
10126,theta,1
10127,theta,1
10128,theta,1
10129,theta,1
10130,theta,1
10131,theta,1
10132,theta,1
10133,theta,1
10134,theta,1
10135,theta,1
10136,theta,1
10137,theta,1
10138,theta,1
10139,theta,1
10140,theta,1
10141,theta,1
10142,theta,1
10143,theta,1
10144,theta,1
10145,theta,1
10146,theta,1
10147,theta,1
10148,theta,1
10149,theta,1
10150,theta,1
10151,theta,1
10152,theta,1
10153,theta,1
10154,theta,1
10155,theta,1
10156,theta,1
10157,theta,1
10158,theta,1
10159,theta,1
10160,theta,1
10161,theta,1
10162,theta,1
10163,theta,1
10164,theta,1
10165,theta,1
10166,theta,1
10167,theta,1
10168,theta,1
10169,theta,1
10170,theta,1
10171,theta,1
10172,theta,1
10173,theta,1
10174,theta,1
10175,theta,1
10176,theta,1
10177,theta,1
10178,theta,1
10179,theta,1
10180,theta,1
10181,theta,1
10182,theta,1
10183,theta,1
10184,theta,1
10185,theta,1
10186,theta,1
10187,theta,1
10188,theta,1
10189,theta,1
10190,theta,1
10191,theta,1
10192,theta,1
10193,theta,1
10194,theta,1
10195,theta,1
10196,theta,1
10197,theta,1
10198,theta,1
10199,theta,1
10200,theta,1
10201,theta,1
10202,theta,1
10203,theta,1
10204,theta,1
10205,theta,1
10206,theta,1
10207,theta,1
10208,theta,1
10209,theta,1
10210,theta,1
10211,theta,1
10212,theta,1
10213,theta,1
10214,theta,1
10215,theta,1
10216,theta,1
10217,theta,1
10218,theta,1
10219,theta,1
10220,theta,1
10221,theta,1
10222,theta,1
10223,theta,1
10224,theta,1
10225,theta,1
10226,theta,1
10227,theta,1
10228,theta,1
10229,theta,1
10230,theta,1
10231,theta,1
10232,theta,1
10233,theta,1
10234,theta,1
10235,theta,1
10236,theta,1
10237,theta,1
10238,theta,1
10239,theta,1
10240,theta,1
10241,theta,1
10242,theta,1
10243,theta,1
10244,theta,1
10245,theta,1
10246,theta,1
10247,theta,1
10248,theta,1
10249,theta,1
10250,theta,1
10251,theta,1
10252,theta,1
10253,theta,1
10254,theta,1
10255,theta,1
10256,theta,1
10257,theta,1
10258,theta,1
10259,theta,1
10260,theta,1
10261,theta,1
10262,theta,1
10263,theta,1
10264,theta,1
10265,theta,1
10266,theta,1
10267,theta,1
10268,theta,1
10269,theta,1
10270,theta,1
10271,theta,1
10272,theta,1
10273,theta,1
10274,theta,1
10275,theta,1
10276,theta,1
10277,theta,1
10278,theta,1
10279,theta,1
10280,theta,1
10281,theta,1
10282,theta,1
10283,theta,1
10284,theta,1
10285,theta,1
10286,theta,1
10287,theta,1
10288,theta,1
10289,theta,1
10290,theta,1
10291,theta,1
10292,theta,1
10293,theta,1
10294,theta,1
10295,theta,1
10296,theta,1
10297,theta,1
10298,theta,1
10299,theta,1
10300,theta,1
10301,theta,1
10302,theta,1
10303,theta,1
10304,theta,1
10305,theta,1
10306,theta,1
10307,theta,1
10308,theta,1
10309,theta,1
10310,theta,1
10311,theta,1
10312,theta,1
10313,theta,1
10314,theta,1
10315,theta,1
10316,theta,1
10317,theta,1
10318,theta,1
10319,theta,1
10320,theta,1
10321,theta,1
10322,theta,1
10323,theta,1
10324,theta,1
10325,theta,1
10326,theta,1
10327,theta,1
10328,theta,1
10329,theta,1
10330,theta,1
10331,theta,1
10332,theta,1
10333,theta,1
10334,theta,1
10335,theta,1
10336,theta,1
10337,theta,1
10338,theta,1
10339,theta,1
10340,theta,1
10341,theta,1
10342,theta,1
10343,theta,1
10344,theta,1
10345,theta,1
10346,theta,1
10347,theta,1
10348,theta,1
10349,theta,1
10350,theta,1
10351,theta,1
10352,theta,1
10353,theta,1
10354,theta,1
10355,theta,1
10356,theta,1
10357,theta,1
10358,theta,1
10359,theta,1
10360,theta,1
10361,theta,1
10362,theta,1
10363,theta,1
10364,theta,1
10365,theta,1
10366,theta,1
10367,theta,1
10368,theta,1
10369,theta,1
10370,theta,1
10371,theta,1
10372,theta,1
10373,theta,1
10374,theta,1
10375,theta,1
10376,theta,1
10377,theta,1
10378,theta,1
10379,theta,1
10380,theta,1
10381,theta,1
10382,theta,1
10383,theta,1
10384,theta,1
10385,theta,1
10386,theta,1
10387,theta,1
10388,theta,1
10389,theta,1
10390,theta,1
10391,theta,1
10392,theta,1
10393,theta,1
10394,theta,1
10395,theta,1
10396,theta,1
10397,theta,1
10398,theta,1
10399,theta,1
10400,theta,1
10401,theta,1
10402,theta,1
10403,theta,1
10404,theta,1
10405,theta,1
10406,theta,1
10407,theta,1
10408,theta,1
10409,theta,1
10410,theta,1
10411,theta,1
10412,theta,1
10413,theta,1
10414,theta,1
10415,theta,1
10416,theta,1
10417,theta,1
10418,theta,1
10419,theta,1
10420,theta,1
10421,theta,1
10422,theta,1
10423,theta,1
10424,theta,1
10425,theta,1
10426,theta,1
10427,theta,1
10428,theta,1
10429,theta,1
10430,theta,1
10431,theta,1
10432,theta,1
10433,theta,1
10434,theta,1
10435,theta,1
10436,theta,1
10437,theta,1
10438,theta,1
10439,theta,1
10440,theta,1
10441,theta,1
10442,theta,1
10443,theta,1
10444,theta,1
10445,theta,1
10446,theta,1
10447,theta,1
10448,theta,1
10449,theta,1
10450,theta,1
10451,theta,1
10452,theta,1
10453,theta,1
10454,theta,1
10455,theta,1
10456,theta,1
10457,theta,1
10458,theta,1
10459,theta,1
10460,theta,1
10461,theta,1
10462,theta,1
10463,theta,1
10464,theta,1
10465,theta,1
10466,theta,1
10467,theta,1
10468,theta,1
10469,theta,1
10470,theta,1
10471,theta,1
10472,theta,1
10473,theta,1
10474,theta,1
10475,theta,1
10476,theta,1
10477,theta,1
10478,theta,1
10479,theta,1
10480,theta,1
10481,theta,1
10482,theta,1
10483,theta,1
10484,theta,1
10485,theta,1
10486,theta,1
10487,theta,1
10488,theta,1
10489,theta,1
10490,theta,1
10491,theta,1
10492,theta,1
10493,theta,1
10494,theta,1
10495,theta,1
10496,theta,1
10497,theta,1
10498,theta,1
10499,theta,1
10500,theta,1
10501,theta,1
10502,theta,1
10503,theta,1
10504,theta,1
10505,theta,1
10506,theta,1
10507,theta,1
10508,theta,1
10509,theta,1
10510,theta,1
10511,theta,1
10512,theta,1
10513,theta,1
10514,theta,1
10515,theta,1
10516,theta,1
10517,theta,1
10518,theta,1
10519,theta,1
10520,theta,1
10521,theta,1
10522,theta,1
10523,theta,1
10524,theta,1
10525,theta,1
10526,theta,1
10527,theta,1
10528,theta,1
10529,theta,1
10530,theta,1
10531,theta,1
10532,theta,1
10533,theta,1
10534,theta,1
10535,theta,1
10536,theta,1
10537,theta,1
10538,theta,1
10539,theta,1
10540,theta,1
10541,theta,1
10542,theta,1
10543,theta,1
10544,theta,1
10545,theta,1
10546,theta,1
10547,theta,1
10548,theta,1
10549,theta,1
10550,theta,1
10551,theta,1
10552,theta,1
10553,theta,1
10554,theta,1
10555,theta,1
10556,theta,1
10557,theta,1
10558,theta,1
10559,theta,1
10560,theta,1
10561,theta,1
10562,theta,1
10563,theta,1
10564,theta,1
10565,theta,1
10566,theta,1
10567,theta,1
10568,theta,1
10569,theta,1
10570,theta,1
10571,theta,1
10572,theta,1
10573,theta,1
10574,theta,1
10575,theta,1
10576,theta,1
10577,theta,1
10578,theta,1
10579,theta,1
10580,theta,1
10581,theta,1
10582,theta,1
10583,theta,1
10584,theta,1
10585,theta,1
10586,theta,1
10587,theta,1
10588,theta,1
10589,theta,1
10590,theta,1
10591,theta,1
10592,theta,1
10593,theta,1
10594,theta,1
10595,theta,1
10596,theta,1
10597,theta,1
10598,theta,1
10599,theta,1
10600,theta,1
10601,theta,1
10602,theta,1
10603,theta,1
10604,theta,1
10605,theta,1
10606,theta,1
10607,theta,1
10608,theta,1
10609,theta,1
10610,theta,1
10611,theta,1
10612,theta,1
10613,theta,1
