index,parameter,value
6021,a_pun,0.0815883228872108
6022,a_pun,0.0579650019493036
6023,a_pun,0.0477204661283881
6024,a_pun,0.0537770496260427
6025,a_pun,0.0566799399229354
6026,a_pun,0.053306010980625
6027,a_pun,0.08847806912241
6028,a_pun,0.053373746849313
6029,a_pun,0.0585844715008747
6030,a_pun,0.0571460873411251
6031,a_pun,0.0599260167571252
6032,a_pun,0.0548762271254285
6033,a_pun,0.068742130328964
6034,a_pun,0.0566349395273874
6035,a_pun,0.0580548003064278
6036,a_pun,0.0506787943070043
6037,a_pun,0.0596788588472271
6038,a_pun,0.0477836353146773
6039,a_pun,0.0708224759692377
6040,a_pun,0.0687244682765447
6041,a_pun,0.0519666195824023
6042,a_pun,0.0624410395918282
6043,a_pun,0.0770495470640371
6044,a_pun,0.0572451707140744
6045,a_pun,0.0571706757047369
6046,a_pun,0.059636262789996
6047,a_pun,0.0688479911985909
6048,a_pun,0.0635505607569464
6049,a_pun,0.0669097797002853
6050,a_pun,0.0726419691821662
6051,a_pun,0.053117516677489
6052,a_pun,0.0722179932503752
6053,a_pun,0.0539232565000747
6054,a_pun,0.0694341088664861
6055,a_pun,0.0688149092294563
6056,a_pun,0.0575722638179483
6057,a_pun,0.0651138833270164
6058,a_pun,0.0634476266888237
6059,a_pun,0.0646572828632436
6060,a_pun,0.0627847536117838
6061,a_pun,0.0651108103742724
6062,a_pun,0.0686770706488934
6063,a_pun,0.0560344155758414
6064,a_pun,0.0717969418718915
6065,a_pun,0.063586885023537
6066,a_pun,0.0737458522884437
6067,a_pun,0.0566190061621793
6068,a_pun,0.0539729212742057
6069,a_pun,0.0564774962894078
6070,a_pun,0.0701849912762538
6071,a_pun,0.0845066644872238
6072,a_pun,0.0733407088428482
6073,a_pun,0.061613594694718
6074,a_pun,0.0693614168811097
6075,a_pun,0.0615126830781902
6076,a_pun,0.0635802161323032
6077,a_pun,0.0544602342377465
6078,a_pun,0.0404650257255971
6079,a_pun,0.0654071884297235
6080,a_pun,0.065154687283328
6081,a_pun,0.066093536206355
6082,a_pun,0.0564615463814944
6083,a_pun,0.0544716711928868
6084,a_pun,0.0528854192662514
6085,a_pun,0.0453545809727503
6086,a_pun,0.0602894883826564
6087,a_pun,0.0470646894717089
6088,a_pun,0.0761855795699184
6089,a_pun,0.0592691486994447
6090,a_pun,0.0702540898488462
6091,a_pun,0.0670832410287428
6092,a_pun,0.0603687277297223
6093,a_pun,0.0665945766245567
6094,a_pun,0.0591945548645226
6095,a_pun,0.0680574623450759
6096,a_pun,0.0563756318507331
6097,a_pun,0.0472448125778784
6098,a_pun,0.0574272740303158
6099,a_pun,0.0441752907069293
6100,a_pun,0.0649461621546531
6101,a_pun,0.0578996959265955
6102,a_pun,0.0700863354248583
6103,a_pun,0.0662012446054412
6104,a_pun,0.0647765506616133
6105,a_pun,0.0636953134910566
6106,a_pun,0.0633370805544989
6107,a_pun,0.0609210378672909
6108,a_pun,0.0526999351580214
6109,a_pun,0.0660384368377386
6110,a_pun,0.0639988844361608
6111,a_pun,0.0769181722655594
6112,a_pun,0.0579931493815436
6113,a_pun,0.0626898454557378
6114,a_pun,0.0647958221796039
6115,a_pun,0.0664411166645391
6116,a_pun,0.0541768415764662
6117,a_pun,0.071749776418506
6118,a_pun,0.062031986381695
6119,a_pun,0.0662128648131188
6120,a_pun,0.0476653736765346
6121,a_pun,0.0618118248127436
6122,a_pun,0.0585970957982681
6123,a_pun,0.0687188654252186
6124,a_pun,0.052324886096936
6125,a_pun,0.0724361946422788
6126,a_pun,0.0702866774437304
6127,a_pun,0.0567175286377241
6128,a_pun,0.0569703520587536
6129,a_pun,0.0528652359154985
6130,a_pun,0.0694919868917902
6131,a_pun,0.0584141358153383
6132,a_pun,0.0652480193265537
6133,a_pun,0.0586835245358219
6134,a_pun,0.0671858492051864
6135,a_pun,0.0624635115782297
6136,a_pun,0.062233158152602
6137,a_pun,0.0664555646675
6138,a_pun,0.0607079362796502
6139,a_pun,0.053322983639655
6140,a_pun,0.0677331715045011
6141,a_pun,0.0714574745735745
6142,a_pun,0.0496377684707619
6143,a_pun,0.0584598277921617
6144,a_pun,0.0776940415008737
6145,a_pun,0.0667736849277791
6146,a_pun,0.0444935536884147
6147,a_pun,0.0513425422661885
6148,a_pun,0.076761675145112
6149,a_pun,0.054484095148829
6150,a_pun,0.0532823599809646
6151,a_pun,0.0567504997837264
6152,a_pun,0.0544652449289096
6153,a_pun,0.0543012906580411
6154,a_pun,0.06655689597137
6155,a_pun,0.0725972255856021
6156,a_pun,0.0511080879749893
6157,a_pun,0.0533921190317056
6158,a_pun,0.0737286020137211
6159,a_pun,0.0566720811389697
6160,a_pun,0.0685246945204189
6161,a_pun,0.0947097799020999
6162,a_pun,0.0716194350004823
6163,a_pun,0.0550816339708924
6164,a_pun,0.061981681069932
6165,a_pun,0.0627574651521436
6166,a_pun,0.0650860960965626
6167,a_pun,0.0748064717151661
6168,a_pun,0.0495552317823215
6169,a_pun,0.0663965559962891
6170,a_pun,0.0659545300109495
6171,a_pun,0.064134051123496
6172,a_pun,0.045746236580941
6173,a_pun,0.0505227040880776
6174,a_pun,0.0709885489265361
6175,a_pun,0.0562642249426737
6176,a_pun,0.0575717164545961
6177,a_pun,0.0562767214432708
6178,a_pun,0.0520157384754359
6179,a_pun,0.0526469467066451
6180,a_pun,0.0631508797106286
6181,a_pun,0.0608891242947661
6182,a_pun,0.0757702935362502
6183,a_pun,0.0649036250092016
6184,a_pun,0.0640483713540785
6185,a_pun,0.0636690523969058
6186,a_pun,0.0749111758075632
6187,a_pun,0.0600867744804682
6188,a_pun,0.0865333123848597
6189,a_pun,0.0757802140008048
6190,a_pun,0.0721657522918216
6191,a_pun,0.0639838920374813
6192,a_pun,0.0634812744002607
6193,a_pun,0.0585681411996353
6194,a_pun,0.0684770211720048
6195,a_pun,0.0722960430022841
6196,a_pun,0.064429095142523
6197,a_pun,0.0618360297881408
6198,a_pun,0.062333342592635
6199,a_pun,0.0618708145085566
6200,a_pun,0.0679181212431356
6201,a_pun,0.0589365228938985
6202,a_pun,0.0521545058543008
6203,a_pun,0.0692217883838331
6204,a_pun,0.0525229497864718
6205,a_pun,0.0714113236591468
6206,a_pun,0.0798473800373887
6207,a_pun,0.0624674373166171
6208,a_pun,0.0542555401370371
6209,a_pun,0.0528353595320126
6210,a_pun,0.0628384861421351
6211,a_pun,0.0620946595972278
6212,a_pun,0.0588849836273159
6213,a_pun,0.056812649795057
6214,a_pun,0.0650260617386477
6215,a_pun,0.0644678336217863
6216,a_pun,0.072941394157474
6217,a_pun,0.0641536718166295
6218,a_pun,0.055970026288249
6219,a_pun,0.0704207558866536
6220,a_pun,0.0547141636180595
6221,a_pun,0.0595784531328495
6222,a_pun,0.0725547629006259
6223,a_pun,0.0578896933223293
6224,a_pun,0.0652187543071969
6225,a_pun,0.0592136945691747
6226,a_pun,0.0708030409600434
6227,a_pun,0.0653831506527497
6228,a_pun,0.0883200866714532
6229,a_pun,0.0823004128848251
6230,a_pun,0.0686303949121773
6231,a_pun,0.0556268663497148
6232,a_pun,0.0638973173858962
6233,a_pun,0.0669086834827407
6234,a_pun,0.0663767414689782
6235,a_pun,0.0571877774037466
6236,a_pun,0.0502242157605136
6237,a_pun,0.0553590153427436
6238,a_pun,0.0666773952903101
6239,a_pun,0.0587930661157324
6240,a_pun,0.0677055262981823
6241,a_pun,0.0657615202109081
6242,a_pun,0.0570791081014009
6243,a_pun,0.0585147645249782
6244,a_pun,0.0646641465629665
6245,a_pun,0.0733526729257918
6246,a_pun,0.0536183265054135
6247,a_pun,0.0623668839143829
6248,a_pun,0.0496197596919137
6249,a_pun,0.0553311484117055
6250,a_pun,0.06915977782713
6251,a_pun,0.0668536501766879
6252,a_pun,0.0614715249964947
6253,a_pun,0.0526628232925024
6254,a_pun,0.077813114925047
6255,a_pun,0.0529328936437568
6256,a_pun,0.0580070444949262
6257,a_pun,0.0548232917206843
6258,a_pun,0.0667923352019897
6259,a_pun,0.0590221630021723
6260,a_pun,0.0603414916153318
6261,a_pun,0.0619400209534794
6262,a_pun,0.0687866117064134
6263,a_pun,0.0730459617465548
6264,a_pun,0.0519859759841876
6265,a_pun,0.0592220510942523
6266,a_pun,0.0624161989517951
6267,a_pun,0.0602376809435768
6268,a_pun,0.0659444992071485
6269,a_pun,0.0685071132571633
6270,a_pun,0.0551151187730354
6271,a_pun,0.0616261488057813
6272,a_pun,0.0575674302087355
6273,a_pun,0.0563955982823004
6274,a_pun,0.05963729714803
6275,a_pun,0.0623673684611326
6276,a_pun,0.0583216489781457
6277,a_pun,0.0510431298493819
6278,a_pun,0.0658427412329562
6279,a_pun,0.0727449652518625
6280,a_pun,0.0548904617224159
6281,a_pun,0.0603941279382856
6282,a_pun,0.0821064670907489
6283,a_pun,0.0462029826351752
6284,a_pun,0.0842848382480137
6285,a_pun,0.0496235470406304
6286,a_pun,0.0577964685255757
6287,a_pun,0.0617667197179009
6288,a_pun,0.0580622845455685
6289,a_pun,0.0515889642460809
6290,a_pun,0.0746488445900869
6291,a_pun,0.0625784532257146
6292,a_pun,0.0551853864093412
6293,a_pun,0.0503623238951721
6294,a_pun,0.0672130226190933
6295,a_pun,0.05410290435741
6296,a_pun,0.0648721120219326
6297,a_pun,0.0552463020316489
6298,a_pun,0.0580342582342706
6299,a_pun,0.0605270577110948
6300,a_pun,0.0586545517204769
6301,a_pun,0.0626082147582078
6302,a_pun,0.0573200781340865
6303,a_pun,0.078197421595724
6304,a_pun,0.0627890174474781
6305,a_pun,0.0642288541354912
6306,a_pun,0.0592227084707148
6307,a_pun,0.0570680582069872
6308,a_pun,0.0590436356952525
6309,a_pun,0.0643203262647547
6310,a_pun,0.0735056031939392
6311,a_pun,0.0660288579151099
6312,a_pun,0.0621704920576649
6313,a_pun,0.0566237499479835
6314,a_pun,0.0596968119617155
6315,a_pun,0.0619308832235057
6316,a_pun,0.0810176960239371
6317,a_pun,0.0738491838675104
6318,a_pun,0.0553145487191702
6319,a_pun,0.0553769779315917
6320,a_pun,0.0687326926910841
6321,a_pun,0.0751697496081716
6322,a_pun,0.0590659553687328
6323,a_pun,0.0826239268709718
6324,a_pun,0.0589663684439133
6325,a_pun,0.057468423965078
6326,a_pun,0.0621974787577321
6327,a_pun,0.0931446724724685
6328,a_pun,0.0679421541900161
6329,a_pun,0.0563659827895418
6330,a_pun,0.0763422136128213
6331,a_pun,0.0488064220068402
6332,a_pun,0.0537022284135825
6333,a_pun,0.0662156885969512
6334,a_pun,0.0581558407845462
6335,a_pun,0.0864557314850327
6336,a_pun,0.0533357341154665
6337,a_pun,0.0626049125599025
6338,a_pun,0.0526058359311258
6339,a_pun,0.0537595529472107
6340,a_pun,0.0810696478009497
6341,a_pun,0.052993137964616
6342,a_pun,0.0510409823679306
6343,a_pun,0.0731603282860826
6344,a_pun,0.0589104473377614
6345,a_pun,0.0603608998357894
6346,a_pun,0.0591565236333319
6347,a_pun,0.0760465214715594
6348,a_pun,0.0517823467846791
6349,a_pun,0.0494431568511929
6350,a_pun,0.0676203230299204
6351,a_pun,0.0600262835495382
6352,a_pun,0.0587537512639897
6353,a_pun,0.0671757702585605
6354,a_pun,0.0526312111387269
6355,a_pun,0.056720474949912
6356,a_pun,0.0657105449786071
6357,a_pun,0.0698418916445313
6358,a_pun,0.076553488057721
6359,a_pun,0.0653811335459273
6360,a_pun,0.0631237080957009
6361,a_pun,0.0711455882558704
6362,a_pun,0.0650241612888113
6363,a_pun,0.0589182558756747
6364,a_pun,0.0577813565353475
6365,a_pun,0.061636163279748
6366,a_pun,0.0715213988773255
6367,a_pun,0.0643018987319853
6368,a_pun,0.0713891055980366
6369,a_pun,0.0706132868881146
6370,a_pun,0.0960229666205432
6371,a_pun,0.0503514931436041
6372,a_pun,0.0586398706549487
6373,a_pun,0.0612801351236821
6374,a_pun,0.0681012189202584
6375,a_pun,0.0648372494855214
6376,a_pun,0.0651672259783487
6377,a_pun,0.0748528253147551
6378,a_pun,0.0500179230865963
6379,a_pun,0.0655187342354135
6380,a_pun,0.054919825552348
6381,a_pun,0.0767693476021444
6382,a_pun,0.0885181377760474
6383,a_pun,0.0520808439696088
6384,a_pun,0.0613493165731059
6385,a_pun,0.0685924130155571
6386,a_pun,0.0542644480177112
6387,a_pun,0.0635702706177866
6388,a_pun,0.053549206066559
6389,a_pun,0.0589682903438575
6390,a_pun,0.0610192695150021
6391,a_pun,0.0719105307257055
6392,a_pun,0.0657749050150195
6393,a_pun,0.0594559105537626
6394,a_pun,0.0508124797691046
6395,a_pun,0.0504393169685612
6396,a_pun,0.0642564149107676
6397,a_pun,0.0736037545917565
6398,a_pun,0.0651795349209671
6399,a_pun,0.0752298465498051
6400,a_pun,0.0714029203255339
6401,a_pun,0.0569280920943471
6402,a_pun,0.0750377645849361
6403,a_pun,0.055613013402834
6404,a_pun,0.0539315501819698
6405,a_pun,0.0638020568682734
6406,a_pun,0.0641390761875197
6407,a_pun,0.0632360606853257
6408,a_pun,0.0495075161248352
6409,a_pun,0.0640859505133844
6410,a_pun,0.0574233250849985
6411,a_pun,0.074036827445688
6412,a_pun,0.0650015971214061
6413,a_pun,0.0541680650199043
6414,a_pun,0.0651799501313152
6415,a_pun,0.0562264230848632
6416,a_pun,0.0708058026711802
6417,a_pun,0.0444191501923868
6418,a_pun,0.0615175061947021
6419,a_pun,0.0600545180578609
6420,a_pun,0.055165974980482
6421,a_pun,0.0733691594188864
6422,a_pun,0.0524105923847065
6423,a_pun,0.0444932360598269
6424,a_pun,0.0682240526386689
6425,a_pun,0.0719055993236443
6426,a_pun,0.0559566956117022
6427,a_pun,0.0629945125859503
6428,a_pun,0.0571909509319882
6429,a_pun,0.0601717471848991
6430,a_pun,0.05002863250265
6431,a_pun,0.0480309047300379
6432,a_pun,0.082248904406624
6433,a_pun,0.0773499538631268
6434,a_pun,0.0619024671727061
6435,a_pun,0.0508099418700255
6436,a_pun,0.0531937316688988
6437,a_pun,0.0619413382344572
6438,a_pun,0.0747617379685356
6439,a_pun,0.057040425950388
6440,a_pun,0.0604413250650854
6441,a_pun,0.0644157752894003
6442,a_pun,0.0683969342397256
6443,a_pun,0.0650517546153221
6444,a_pun,0.0521638051583124
6445,a_pun,0.0588285309346855
6446,a_pun,0.0605948617789471
6447,a_pun,0.0512864013589123
6448,a_pun,0.050034459150676
6449,a_pun,0.0613139261771964
6450,a_pun,0.0605669490197234
6451,a_pun,0.063313900447234
6452,a_pun,0.0678416208615962
6453,a_pun,0.058604048606346
6454,a_pun,0.0575746577024116
6455,a_pun,0.0696971522618065
6456,a_pun,0.0523063360899735
6457,a_pun,0.0542359575015436
6458,a_pun,0.0648221341459405
6459,a_pun,0.0499618770278954
6460,a_pun,0.065512879752881
6461,a_pun,0.0680830443882463
6462,a_pun,0.0779731247080512
6463,a_pun,0.0568923460909836
6464,a_pun,0.0676024623618153
6465,a_pun,0.049455004579302
6466,a_pun,0.0518854442843654
6467,a_pun,0.0707923636663807
6468,a_pun,0.0622627073461047
6469,a_pun,0.083662628710396
6470,a_pun,0.0501637186679588
6471,a_pun,0.0741294477763866
6472,a_pun,0.0493110992346861
6473,a_pun,0.0584562619532427
6474,a_pun,0.0628258617917559
6475,a_pun,0.0699253707582988
6476,a_pun,0.0703384956309503
6477,a_pun,0.0727699855026466
6478,a_pun,0.0707669893963042
6479,a_pun,0.0690715591507489
6480,a_pun,0.058494275227795
6481,a_pun,0.0637033350664164
6482,a_pun,0.0664627983191255
6483,a_pun,0.0679045378701623
6484,a_pun,0.0534317241391271
6485,a_pun,0.0508622597221251
6486,a_pun,0.0674275669372867
6487,a_pun,0.0633287649706326
6488,a_pun,0.0725683831030736
6489,a_pun,0.0569735951992937
6490,a_pun,0.0581661414317832
6491,a_pun,0.0741519001539553
6492,a_pun,0.0694899308889664
6493,a_pun,0.0761642266312915
6494,a_pun,0.0681941371291542
6495,a_pun,0.0569827115290871
6496,a_pun,0.0690538839182721
6497,a_pun,0.0510653802966664
6498,a_pun,0.0546935881094728
6499,a_pun,0.0637888285938411
6500,a_pun,0.0596420210860835
6501,a_pun,0.068335117081243
6502,a_pun,0.0649000221119465
6503,a_pun,0.068818890699772
6504,a_pun,0.048638091651727
6505,a_pun,0.0797073552591338
6506,a_pun,0.0546022414390719
6507,a_pun,0.0616029835053292
6508,a_pun,0.0706398584047441
6509,a_pun,0.0594573224490587
6510,a_pun,0.0481236593024211
6511,a_pun,0.072258481011762
6512,a_pun,0.0565633386996107
6513,a_pun,0.0627989127243328
6514,a_pun,0.0733091618919812
6515,a_pun,0.0566021696812196
6516,a_pun,0.0542035046729945
6517,a_pun,0.0675384538841432
6518,a_pun,0.0544924701257685
6519,a_pun,0.0759920742810824
6520,a_pun,0.0532076464946185
6521,a_pun,0.0561885003027088
6522,a_pun,0.0469018137124907
6523,a_pun,0.0543911914510971
6524,a_pun,0.0646289297825784
6525,a_pun,0.0643649084440202
6526,a_pun,0.0611973414678285
6527,a_pun,0.0511830813234476
6528,a_pun,0.0691796556347296
6529,a_pun,0.0617322990654995
6530,a_pun,0.0750558613208154
6531,a_pun,0.0726879037422798
6532,a_pun,0.0613724426917642
6533,a_pun,0.048854043116156
6534,a_pun,0.0619780363014804
6535,a_pun,0.0649830270725974
6536,a_pun,0.0634750818490683
6537,a_pun,0.0729496736397862
6538,a_pun,0.0601800249148798
6539,a_pun,0.0629178096222751
6540,a_pun,0.0809960507235392
6541,a_pun,0.0495073931639687
6542,a_pun,0.0829249968358983
6543,a_pun,0.0582942849939715
6544,a_pun,0.0437466078334931
6545,a_pun,0.0670391073995321
6546,a_pun,0.0529570286451714
6547,a_pun,0.0533275726645574
6548,a_pun,0.0566248517444841
6549,a_pun,0.0653635271685952
6550,a_pun,0.0729446663507898
6551,a_pun,0.059227382973224
6552,a_pun,0.0556135591296764
6553,a_pun,0.0737520713160034
6554,a_pun,0.0613145067598221
6555,a_pun,0.0710140063662355
6556,a_pun,0.0614415752772463
6557,a_pun,0.0779039049026136
6558,a_pun,0.0606616369682106
6559,a_pun,0.0566564747145954
6560,a_pun,0.0661966256638945
6561,a_pun,0.0515578475695032
6562,a_pun,0.0695476364948874
6563,a_pun,0.0862374985697522
6564,a_pun,0.0519028268671196
6565,a_pun,0.0667693641024399
6566,a_pun,0.0542575997865477
6567,a_pun,0.0904042585280003
6568,a_pun,0.0840987683487222
6569,a_pun,0.0635924371671429
6570,a_pun,0.0762109783132433
6571,a_pun,0.071962606915779
6572,a_pun,0.0662092797085887
6573,a_pun,0.0590810741876138
6574,a_pun,0.0800568019063424
6575,a_pun,0.0540465721094969
6576,a_pun,0.068636823576298
6577,a_pun,0.0584469472696801
6578,a_pun,0.0666989088919547
6579,a_pun,0.0685515191578516
6580,a_pun,0.0682283635919877
6581,a_pun,0.0498163718102551
6582,a_pun,0.0463845912442113
6583,a_pun,0.0594349852447095
6584,a_pun,0.0637581382482806
6585,a_pun,0.0705428774145135
6586,a_pun,0.0635776182656294
6587,a_pun,0.0625751565909969
6588,a_pun,0.0531477686899282
6589,a_pun,0.051507828646111
6590,a_pun,0.0618362218584495
6591,a_pun,0.0585609920167039
6592,a_pun,0.068553370124445
6593,a_pun,0.0582027689052544
6594,a_pun,0.0742812182570223
6595,a_pun,0.0679971980172088
6596,a_pun,0.060123975767545
6597,a_pun,0.0609167513522884
6598,a_pun,0.0782559083216062
6599,a_pun,0.0623818510256258
6600,a_pun,0.070506045576966
6601,a_pun,0.0608709141328234
6602,a_pun,0.0664586206394725
6603,a_pun,0.0758864849307881
6604,a_pun,0.0680632448718475
6605,a_pun,0.0691523223460494
6606,a_pun,0.0665363674198031
6607,a_pun,0.072058133573672
6608,a_pun,0.0815247458893124
6609,a_pun,0.0657470182104225
6610,a_pun,0.0734022826155292
6611,a_pun,0.0718078842524579
6612,a_pun,0.0812686546589685
6613,a_pun,0.0772886253276617
6614,a_pun,0.0569909178354078
6615,a_pun,0.0647835405936711
6616,a_pun,0.064645888919648
6617,a_pun,0.0598954851585088
6618,a_pun,0.057942067179829
6619,a_pun,0.0464960681744887
6620,a_pun,0.0602457562137928
6621,a_pun,0.0659225127638626
6622,a_pun,0.0645178836266353
6623,a_pun,0.056286138339849
6624,a_pun,0.0760021368376798
6625,a_pun,0.0455923064111947
6626,a_pun,0.0579978416247608
6627,a_pun,0.0662547370328418
6628,a_pun,0.0697475776605385
6629,a_pun,0.0665533750120479
6630,a_pun,0.0697638056343235
6631,a_pun,0.0636758193359633
6632,a_pun,0.051779111362561
6633,a_pun,0.05602175739454
6634,a_pun,0.0607456413926508
6635,a_pun,0.0671951468987683
6636,a_pun,0.0661288038052127
6637,a_pun,0.0559327471806836
6638,a_pun,0.0663206425740414
6639,a_pun,0.0651715565749079
6640,a_pun,0.0558331703699321
6641,a_pun,0.0529432887871038
6642,a_pun,0.0523840731558746
6643,a_pun,0.0539788450105391
6644,a_pun,0.046005106265533
6645,a_pun,0.0653428793148488
6646,a_pun,0.0651023884792491
6647,a_pun,0.081471822557346
6648,a_pun,0.0507313881880808
6649,a_pun,0.065049014409411
6650,a_pun,0.0721464980218191
6651,a_pun,0.0491273001580637
6652,a_pun,0.0545627597867041
6653,a_pun,0.063701354670917
6654,a_pun,0.0499557540260555
6655,a_pun,0.0547363636303187
6656,a_pun,0.0719302278655259
6657,a_pun,0.0585517150086251
6658,a_pun,0.0860475662849329
6659,a_pun,0.0508635515864907
6660,a_pun,0.0669595589353249
6661,a_pun,0.0674183589769566
6662,a_pun,0.0663196200126232
6663,a_pun,0.0657984925811577
6664,a_pun,0.0594557557481026
6665,a_pun,0.0622923167620228
6666,a_pun,0.0656543827695654
6667,a_pun,0.0701137965892208
6668,a_pun,0.0781121254139918
6669,a_pun,0.0630879529805422
6670,a_pun,0.0802615459069981
6671,a_pun,0.0583852917310866
6672,a_pun,0.0640279108362451
6673,a_pun,0.0769940642593987
6674,a_pun,0.0564513599230069
6675,a_pun,0.0665948725728597
6676,a_pun,0.0601789240822755
6677,a_pun,0.0711799290072634
6678,a_pun,0.0647886127510915
6679,a_pun,0.0726978475354019
6680,a_pun,0.0483026439157486
6681,a_pun,0.0563256790122751
6682,a_pun,0.0594398685800012
6683,a_pun,0.0621200856572682
6684,a_pun,0.0658223300717551
6685,a_pun,0.0760439164662523
6686,a_pun,0.0707584346101934
6687,a_pun,0.0782830638705849
6688,a_pun,0.0629383439520316
6689,a_pun,0.0516973385595273
6690,a_pun,0.076273921483691
6691,a_pun,0.0760991035572212
6692,a_pun,0.0481194429097104
6693,a_pun,0.0548640168878099
6694,a_pun,0.0567561186840103
6695,a_pun,0.0510106445171052
6696,a_pun,0.0582627499984696
6697,a_pun,0.0583848560681447
6698,a_pun,0.0543231427472433
