index,parameter,value
2124,a_pun,0.186870026030807
2125,a_pun,0.196274415894504
2126,a_pun,0.201489856032695
2127,a_pun,0.197553814237826
2128,a_pun,0.193779698069086
2129,a_pun,0.199881639088036
2130,a_pun,0.2027940416689
2131,a_pun,0.19462603593917
2132,a_pun,0.192346472830316
2133,a_pun,0.194983467813147
2134,a_pun,0.206985675678522
2135,a_pun,0.19206540485433
2136,a_pun,0.195661767350635
2137,a_pun,0.206784920085239
2138,a_pun,0.195322188916371
2139,a_pun,0.19437671372864
2140,a_pun,0.195174880227396
2141,a_pun,0.207557929187668
2142,a_pun,0.199844824365768
2143,a_pun,0.198546048307857
2144,a_pun,0.197577705533917
2145,a_pun,0.187791505036204
2146,a_pun,0.201059878282172
2147,a_pun,0.210581644135226
2148,a_pun,0.209038050720439
2149,a_pun,0.201994723023815
2150,a_pun,0.189868580025937
2151,a_pun,0.192909514411703
2152,a_pun,0.196794829362
2153,a_pun,0.196396741499765
2154,a_pun,0.19791196998224
2155,a_pun,0.198230319979444
2156,a_pun,0.196256591549825
2157,a_pun,0.193103131605444
2158,a_pun,0.208205359512688
2159,a_pun,0.183069182711587
2160,a_pun,0.201703552713455
2161,a_pun,0.196873358660728
2162,a_pun,0.193294218355648
2163,a_pun,0.200770222838821
2164,a_pun,0.203226142855606
2165,a_pun,0.196222746802445
2166,a_pun,0.191352315576498
2167,a_pun,0.204256083167611
2168,a_pun,0.199702165357267
2169,a_pun,0.21095328485385
2170,a_pun,0.197884720527766
2171,a_pun,0.187374171405744
2172,a_pun,0.192457890388305
2173,a_pun,0.199633173396796
2174,a_pun,0.196829533644024
2175,a_pun,0.198422514780563
2176,a_pun,0.198988914453559
2177,a_pun,0.18295438194869
2178,a_pun,0.206881565000475
2179,a_pun,0.214889459529319
2180,a_pun,0.198770308092114
2181,a_pun,0.196521840398187
2182,a_pun,0.201883927366547
2183,a_pun,0.19469065800841
2184,a_pun,0.21243708115416
2185,a_pun,0.196987112628161
2186,a_pun,0.20171943619311
2187,a_pun,0.199667766681005
2188,a_pun,0.203045605597719
2189,a_pun,0.190166420555391
2190,a_pun,0.194734116579886
2191,a_pun,0.194265359736738
2192,a_pun,0.196968154561819
2193,a_pun,0.203160660181366
2194,a_pun,0.197303186252068
2195,a_pun,0.195433814854346
2196,a_pun,0.203467460260629
2197,a_pun,0.199651933871718
2198,a_pun,0.201604986626086
2199,a_pun,0.191111989849052
2200,a_pun,0.196950188034193
2201,a_pun,0.198904476981423
2202,a_pun,0.19467414419341
2203,a_pun,0.204256209574694
2204,a_pun,0.204319084694887
2205,a_pun,0.203543127768476
2206,a_pun,0.196587007466388
2207,a_pun,0.205714705358265
2208,a_pun,0.201094182144615
2209,a_pun,0.199039400214596
2210,a_pun,0.193123076277564
2211,a_pun,0.197138331920838
2212,a_pun,0.19674249694922
2213,a_pun,0.195992631752468
2214,a_pun,0.183399264848243
2215,a_pun,0.20617430909062
2216,a_pun,0.195169251693647
2217,a_pun,0.203306908735243
2218,a_pun,0.203601421018094
2219,a_pun,0.190095470452419
2220,a_pun,0.198116825773693
2221,a_pun,0.200014758550985
2222,a_pun,0.202577138137216
2223,a_pun,0.194664701376809
2224,a_pun,0.193121407788017
2225,a_pun,0.194328900709178
2226,a_pun,0.190360219189452
2227,a_pun,0.196904730378016
2228,a_pun,0.197839674794905
2229,a_pun,0.194742042492027
2230,a_pun,0.20299186971377
2231,a_pun,0.195675277833936
2232,a_pun,0.183999628802333
2233,a_pun,0.197115115684911
2234,a_pun,0.192564582431246
2235,a_pun,0.186814118241752
2236,a_pun,0.197709138891267
2237,a_pun,0.201313082058244
2238,a_pun,0.213909353227641
2239,a_pun,0.200368464553111
2240,a_pun,0.18849799951812
2241,a_pun,0.202151110944618
2242,a_pun,0.199433940926208
2243,a_pun,0.194201218871341
2244,a_pun,0.203261870504729
2245,a_pun,0.202216395986792
2246,a_pun,0.191434651350449
2247,a_pun,0.207149561036055
2248,a_pun,0.207094953867293
2249,a_pun,0.195762516003985
2250,a_pun,0.19306369965799
2251,a_pun,0.20161868021736
2252,a_pun,0.193451538971132
2253,a_pun,0.196852144016626
2254,a_pun,0.197962309477783
2255,a_pun,0.193301642803154
2256,a_pun,0.206070957711016
2257,a_pun,0.192319621788901
2258,a_pun,0.205877873701189
2259,a_pun,0.204659378801332
2260,a_pun,0.194745977645296
2261,a_pun,0.193214631902855
2262,a_pun,0.191467522961637
2263,a_pun,0.202467446617028
2264,a_pun,0.202875668638095
2265,a_pun,0.209052057225088
2266,a_pun,0.191661402091721
2267,a_pun,0.200912607239598
2268,a_pun,0.197812323287871
2269,a_pun,0.201275772167731
2270,a_pun,0.204810599780641
2271,a_pun,0.206764796814112
2272,a_pun,0.193050810261376
2273,a_pun,0.196721199039069
2274,a_pun,0.195621085381277
2275,a_pun,0.202569072135709
2276,a_pun,0.19236239206518
2277,a_pun,0.205224604311897
2278,a_pun,0.205300780728801
2279,a_pun,0.202181973891633
2280,a_pun,0.201183214045319
2281,a_pun,0.195841360282475
2282,a_pun,0.201305596346823
2283,a_pun,0.198943850708413
2284,a_pun,0.192009573481088
2285,a_pun,0.193281158573266
2286,a_pun,0.183493657383415
2287,a_pun,0.201328754435742
2288,a_pun,0.188383157177177
2289,a_pun,0.194832395599044
2290,a_pun,0.198800790100891
2291,a_pun,0.194908276005695
2292,a_pun,0.20304241529197
2293,a_pun,0.204338228298309
2294,a_pun,0.206457843578482
2295,a_pun,0.199642945129847
2296,a_pun,0.205214174399323
2297,a_pun,0.199664369477311
2298,a_pun,0.182949538898961
2299,a_pun,0.196328497319088
2300,a_pun,0.196657728829441
2301,a_pun,0.194923727354757
2302,a_pun,0.21095776387865
2303,a_pun,0.199940560592453
2304,a_pun,0.188287320291097
2305,a_pun,0.192329073971428
2306,a_pun,0.197320897399111
2307,a_pun,0.206502897970226
2308,a_pun,0.20863240800404
2309,a_pun,0.190217561952634
2310,a_pun,0.192559434307905
2311,a_pun,0.20186311154862
2312,a_pun,0.198857749939133
2313,a_pun,0.195911164731906
2314,a_pun,0.194263284887162
2315,a_pun,0.198506136872641
2316,a_pun,0.200430650828273
2317,a_pun,0.200997171896162
2318,a_pun,0.192852920678229
2319,a_pun,0.205722491332991
2320,a_pun,0.200223654336951
2321,a_pun,0.199161760899233
2322,a_pun,0.194828406887742
2323,a_pun,0.196433753112559
2324,a_pun,0.200550415410507
2325,a_pun,0.218089985845507
2326,a_pun,0.202830048228972
2327,a_pun,0.202744092050989
2328,a_pun,0.204354593172903
2329,a_pun,0.209149107828254
2330,a_pun,0.203767059715244
2331,a_pun,0.195227045721565
2332,a_pun,0.200042320850694
2333,a_pun,0.194158028432287
2334,a_pun,0.200299956951297
2335,a_pun,0.199119646877733
2336,a_pun,0.195272196852357
2337,a_pun,0.196676211160381
2338,a_pun,0.194990742539692
2339,a_pun,0.197432589344283
2340,a_pun,0.198502122808607
2341,a_pun,0.195796245295574
2342,a_pun,0.196912016600437
2343,a_pun,0.188154640807087
2344,a_pun,0.200333494469768
2345,a_pun,0.199578397704881
2346,a_pun,0.184967675399591
2347,a_pun,0.200381594249832
2348,a_pun,0.197452768235561
2349,a_pun,0.203017040513921
2350,a_pun,0.195562056739884
2351,a_pun,0.192030503861517
2352,a_pun,0.199241982179922
2353,a_pun,0.195800802293775
2354,a_pun,0.200297113554431
2355,a_pun,0.198819208059777
2356,a_pun,0.194896884107954
2357,a_pun,0.193619460197844
2358,a_pun,0.194126116891688
2359,a_pun,0.204547412145072
2360,a_pun,0.200094424771519
2361,a_pun,0.200459019607538
2362,a_pun,0.202772405058718
2363,a_pun,0.202973423824682
2364,a_pun,0.18770220115806
2365,a_pun,0.186639412486139
2366,a_pun,0.193843100351087
2367,a_pun,0.199799507295366
2368,a_pun,0.199898327040704
2369,a_pun,0.192566987597104
2370,a_pun,0.191305870113946
2371,a_pun,0.197487626666153
2372,a_pun,0.188428300253535
2373,a_pun,0.194724417696969
2374,a_pun,0.184014770800583
2375,a_pun,0.203347693094715
2376,a_pun,0.208024683473298
2377,a_pun,0.200652576020475
2378,a_pun,0.205057056577954
2379,a_pun,0.192949214940174
2380,a_pun,0.202702450037894
2381,a_pun,0.195217746587429
2382,a_pun,0.200401196629812
2383,a_pun,0.19585400388492
2384,a_pun,0.203298433154799
2385,a_pun,0.20024410608455
2386,a_pun,0.194280644648778
2387,a_pun,0.199821161124724
2388,a_pun,0.201892876734892
2389,a_pun,0.192274111275562
2390,a_pun,0.197424470085845
2391,a_pun,0.204140386205721
2392,a_pun,0.201507307480669
2393,a_pun,0.201951046141777
2394,a_pun,0.206079695280316
2395,a_pun,0.204801117516336
2396,a_pun,0.199565066544858
2397,a_pun,0.199279266601995
2398,a_pun,0.198384884709915
2399,a_pun,0.200869752844711
2400,a_pun,0.203699898121823
2401,a_pun,0.204297230571741
2402,a_pun,0.199176895644975
2403,a_pun,0.200434999353776
2404,a_pun,0.194938332346332
2405,a_pun,0.196540096807107
2406,a_pun,0.192979374397914
2407,a_pun,0.1946255477566
2408,a_pun,0.196952565437653
2409,a_pun,0.197254529770739
2410,a_pun,0.192848387386554
2411,a_pun,0.199869962907751
2412,a_pun,0.20458491927279
2413,a_pun,0.215072846634269
2414,a_pun,0.197057713970006
2415,a_pun,0.196584869607207
2416,a_pun,0.212563091660427
2417,a_pun,0.210189199190698
2418,a_pun,0.204567769645878
2419,a_pun,0.197281081820507
2420,a_pun,0.201418739983049
2421,a_pun,0.201552811976132
2422,a_pun,0.196100287707999
2423,a_pun,0.193888954150378
2424,a_pun,0.198142977839846
2425,a_pun,0.198588943954552
2426,a_pun,0.194519933712585
2427,a_pun,0.200117247650262
2428,a_pun,0.19280958549153
2429,a_pun,0.193020728781784
2430,a_pun,0.198580435160984
2431,a_pun,0.196052541298543
2432,a_pun,0.200499270491566
2433,a_pun,0.184609106906188
2434,a_pun,0.203449831128921
2435,a_pun,0.191351580183578
2436,a_pun,0.197227774995825
2437,a_pun,0.203414116497294
2438,a_pun,0.203832503818453
2439,a_pun,0.205136057148208
2440,a_pun,0.195447500664402
2441,a_pun,0.201070777414318
2442,a_pun,0.206878542418403
2443,a_pun,0.203071457083398
2444,a_pun,0.205690096064774
2445,a_pun,0.19640071095608
2446,a_pun,0.189856677950619
2447,a_pun,0.200705439244084
2448,a_pun,0.197630504701299
2449,a_pun,0.207076500789945
2450,a_pun,0.196505117026877
2451,a_pun,0.207170065761284
2452,a_pun,0.205766794238184
2453,a_pun,0.195763503848498
2454,a_pun,0.195470959383236
2455,a_pun,0.206073916642047
2456,a_pun,0.181954824246889
2457,a_pun,0.188843341156022
2458,a_pun,0.194225881512093
2459,a_pun,0.200534344780006
2460,a_pun,0.199154115688889
2461,a_pun,0.204047998364472
2462,a_pun,0.197325982223634
2463,a_pun,0.204388206256396
2464,a_pun,0.201577818529074
2465,a_pun,0.194491983931523
2466,a_pun,0.199188202204784
2467,a_pun,0.205637938720215
2468,a_pun,0.199866939840208
2469,a_pun,0.197918338403402
2470,a_pun,0.189628338230559
2471,a_pun,0.199198124525083
2472,a_pun,0.194119597141016
2473,a_pun,0.191288935659773
2474,a_pun,0.197805826623182
2475,a_pun,0.189149639097241
2476,a_pun,0.196212520664752
2477,a_pun,0.190529058204767
2478,a_pun,0.188949738254076
2479,a_pun,0.194606241728134
2480,a_pun,0.187453857181996
2481,a_pun,0.199576483229959
2482,a_pun,0.186724438404387
2483,a_pun,0.201733729868465
2484,a_pun,0.195436661787308
2485,a_pun,0.189100937743896
2486,a_pun,0.213934279741233
2487,a_pun,0.203685114507148
2488,a_pun,0.190177915070617
2489,a_pun,0.192204202267874
2490,a_pun,0.201224716056135
2491,a_pun,0.19207383037874
2492,a_pun,0.205944334963407
2493,a_pun,0.200341763107661
2494,a_pun,0.185549572764583
2495,a_pun,0.205764472883082
2496,a_pun,0.198395191820721
2497,a_pun,0.201051754166992
2498,a_pun,0.192819965776314
2499,a_pun,0.198447219694225
2500,a_pun,0.204054257030657
2501,a_pun,0.199081655411396
2502,a_pun,0.206121837005338
2503,a_pun,0.207114040478654
2504,a_pun,0.205359919529287
2505,a_pun,0.199452250808976
2506,a_pun,0.198314061247068
2507,a_pun,0.206379229638723
2508,a_pun,0.1968119445152
2509,a_pun,0.185834667130939
2510,a_pun,0.203234866118072
2511,a_pun,0.195834727089154
2512,a_pun,0.189152147492459
2513,a_pun,0.210531295299861
2514,a_pun,0.195651145972399
2515,a_pun,0.192737833567982
2516,a_pun,0.195824786261639
2517,a_pun,0.209650710217993
2518,a_pun,0.204819363456122
2519,a_pun,0.198075800796996
2520,a_pun,0.209860215261137
2521,a_pun,0.201478199436196
2522,a_pun,0.199888257186915
2523,a_pun,0.201267428803839
2524,a_pun,0.191898179491849
2525,a_pun,0.188729387566691
2526,a_pun,0.194496137466565
2527,a_pun,0.198771991536477
2528,a_pun,0.193290539244565
2529,a_pun,0.201448199975642
2530,a_pun,0.192215442998242
2531,a_pun,0.186689633552001
2532,a_pun,0.193704128208628
2533,a_pun,0.203206477458543
2534,a_pun,0.198153821799187
2535,a_pun,0.204185432370223
2536,a_pun,0.200091093068771
2537,a_pun,0.193593719852452
2538,a_pun,0.198383056732002
2539,a_pun,0.198170946377003
2540,a_pun,0.195472827858024
2541,a_pun,0.196537984643106
2542,a_pun,0.198576962827166
2543,a_pun,0.202133015710234
2544,a_pun,0.190201693063533
2545,a_pun,0.187674821760818
2546,a_pun,0.190279917595594
2547,a_pun,0.201684009611523
2548,a_pun,0.204747013712419
2549,a_pun,0.194344061733834
2550,a_pun,0.204499308035154
2551,a_pun,0.190953556980621
2552,a_pun,0.198175922091618
2553,a_pun,0.195692337132846
2554,a_pun,0.19977092826211
2555,a_pun,0.191168568393474
2556,a_pun,0.200945286373347
2557,a_pun,0.190563833434256
2558,a_pun,0.196240854107945
2559,a_pun,0.207365722865981
2560,a_pun,0.192758951801601
2561,a_pun,0.190752339744598
2562,a_pun,0.200235948728499
2563,a_pun,0.211319049295529
2564,a_pun,0.206898334184589
2565,a_pun,0.201973894267845
2566,a_pun,0.197002472534702
2567,a_pun,0.198226813230104
2568,a_pun,0.191387430512105
2569,a_pun,0.195561776893712
2570,a_pun,0.195505526170254
2571,a_pun,0.199094219779926
2572,a_pun,0.202966992056753
2573,a_pun,0.192585565733446
2574,a_pun,0.200377206031495
2575,a_pun,0.194253002392652
2576,a_pun,0.193855660093728
2577,a_pun,0.205354565084266
2578,a_pun,0.202482791606662
2579,a_pun,0.198498238927782
2580,a_pun,0.187214260218799
2581,a_pun,0.202693342508243
2582,a_pun,0.205397886587445
2583,a_pun,0.184211550735547
2584,a_pun,0.192539272289441
2585,a_pun,0.190632339420963
2586,a_pun,0.201509571373538
2587,a_pun,0.202387139198747
2588,a_pun,0.1952083121473
2589,a_pun,0.195464338123409
2590,a_pun,0.193144150594664
2591,a_pun,0.198872573819652
2592,a_pun,0.20743762480766
2593,a_pun,0.184265986985546
2594,a_pun,0.190087324797748
2595,a_pun,0.189315021263387
2596,a_pun,0.203451752653077
2597,a_pun,0.203040513680933
2598,a_pun,0.19821894875877
2599,a_pun,0.201232965645793
2600,a_pun,0.199644142932791
2601,a_pun,0.202680270444332
2602,a_pun,0.202011370877459
2603,a_pun,0.197767972848782
2604,a_pun,0.195399525590757
2605,a_pun,0.203226438586794
2606,a_pun,0.200195402567853
2607,a_pun,0.204065231799212
2608,a_pun,0.208120651699332
2609,a_pun,0.192889696152118
2610,a_pun,0.192759823577031
2611,a_pun,0.216746275523557
2612,a_pun,0.20488876237729
2613,a_pun,0.199626908801692
2614,a_pun,0.201439187182878
2615,a_pun,0.183418367763526
2616,a_pun,0.196276153937814
2617,a_pun,0.188862246966355
2618,a_pun,0.199616746569688
2619,a_pun,0.182835994422231
2620,a_pun,0.203997160520895
2621,a_pun,0.19733784432911
2622,a_pun,0.198828541685045
2623,a_pun,0.200488438101948
2624,a_pun,0.201249452958729
2625,a_pun,0.200602395528209
2626,a_pun,0.199574045521015
2627,a_pun,0.202926448627506
2628,a_pun,0.195801821199396
2629,a_pun,0.207068012447264
2630,a_pun,0.20316348481376
2631,a_pun,0.199198600692119
2632,a_pun,0.199732846278893
2633,a_pun,0.201899401930203
2634,a_pun,0.192557152052
2635,a_pun,0.200908717236989
2636,a_pun,0.190715931135145
2637,a_pun,0.199074134977754
2638,a_pun,0.199265927875124
2639,a_pun,0.202339051436851
2640,a_pun,0.202941048922696
2641,a_pun,0.202887588908235
2642,a_pun,0.204618426236656
2643,a_pun,0.1942599876699
2644,a_pun,0.197042014339886
2645,a_pun,0.194129878459789
2646,a_pun,0.186558272753322
2647,a_pun,0.192113350169294
2648,a_pun,0.193379132041991
2649,a_pun,0.196730388612046
2650,a_pun,0.203113908762017
2651,a_pun,0.201115604077339
2652,a_pun,0.19682394761888
2653,a_pun,0.192478486043237
2654,a_pun,0.201326240701655
2655,a_pun,0.195825440489179
2656,a_pun,0.194207449398811
2657,a_pun,0.201930920616948
2658,a_pun,0.19453082035791
2659,a_pun,0.193778576647668
2660,a_pun,0.201144332310854
2661,a_pun,0.200119342499827
2662,a_pun,0.202678047061822
2663,a_pun,0.187896235322404
2664,a_pun,0.194438845083219
2665,a_pun,0.189151073393861
2666,a_pun,0.192370599463073
2667,a_pun,0.203306846051616
2668,a_pun,0.2003537560589
2669,a_pun,0.189412675063719
2670,a_pun,0.203645824249138
2671,a_pun,0.195296193616243
2672,a_pun,0.193455464077861
2673,a_pun,0.193982747122378
2674,a_pun,0.195913511620441
2675,a_pun,0.20080233378173
2676,a_pun,0.191828168384121
2677,a_pun,0.189890214698976
2678,a_pun,0.192671807852579
2679,a_pun,0.203334670858749
2680,a_pun,0.191377946274106
2681,a_pun,0.192686782442164
2682,a_pun,0.197855766956722
2683,a_pun,0.198496250373973
2684,a_pun,0.206799684480238
2685,a_pun,0.202081218772583
2686,a_pun,0.196622852337649
2687,a_pun,0.187957809166385
2688,a_pun,0.198478549388128
2689,a_pun,0.209268816738034
2690,a_pun,0.19878002953445
2691,a_pun,0.200147996154881
2692,a_pun,0.202293750907254
2693,a_pun,0.196727679858654
2694,a_pun,0.194927981483408
2695,a_pun,0.202423581731619
2696,a_pun,0.203056367491698
2697,a_pun,0.191325810231716
2698,a_pun,0.197439631874842
2699,a_pun,0.201524263354941
2700,a_pun,0.195517881226481
2701,a_pun,0.191634271590009
2702,a_pun,0.193732185747666
2703,a_pun,0.202157160244504
2704,a_pun,0.191341508721973
2705,a_pun,0.199269446363818
2706,a_pun,0.20335847011118
2707,a_pun,0.203160149894808
2708,a_pun,0.196301920260819
2709,a_pun,0.188472982894624
2710,a_pun,0.19512461111769
2711,a_pun,0.192542393664898
2712,a_pun,0.197356348324179
2713,a_pun,0.20048887712724
2714,a_pun,0.199780520558709
2715,a_pun,0.203830639171132
2716,a_pun,0.192848942121066
2717,a_pun,0.204098100057747
2718,a_pun,0.20210171574003
2719,a_pun,0.206987237235124
2720,a_pun,0.191411425089789
2721,a_pun,0.191663403713287
2722,a_pun,0.197477336645305
2723,a_pun,0.193158807619418
2724,a_pun,0.193874455813278
2725,a_pun,0.194273005132768
2726,a_pun,0.195630993024002
2727,a_pun,0.210530264610817
2728,a_pun,0.200989558293797
2729,a_pun,0.200104524903013
2730,a_pun,0.199822451740906
2731,a_pun,0.198210486257991
2732,a_pun,0.192214623734026
2733,a_pun,0.202667683796196
2734,a_pun,0.201908645947799
2735,a_pun,0.189930913157323
2736,a_pun,0.193036102402109
2737,a_pun,0.205010490191763
2738,a_pun,0.196325913975287
2739,a_pun,0.193940906243789
2740,a_pun,0.200946354986271
2741,a_pun,0.201276205392777
2742,a_pun,0.19946549318649
2743,a_pun,0.205316713771225
2744,a_pun,0.190013338353351
2745,a_pun,0.201282452345976
2746,a_pun,0.191447411948396
2747,a_pun,0.203892115411097
2748,a_pun,0.196313402686263
2749,a_pun,0.190709283322745
2750,a_pun,0.197249661136867
2751,a_pun,0.205224583730021
2752,a_pun,0.199309379987012
2753,a_pun,0.197368801559555
2754,a_pun,0.20787567859525
2755,a_pun,0.196187277431771
2756,a_pun,0.20165784563195
2757,a_pun,0.201999205997966
2758,a_pun,0.196327440562136
2759,a_pun,0.199095776794965
2760,a_pun,0.197661946251092
2761,a_pun,0.200483027048707
2762,a_pun,0.202670518465128
2763,a_pun,0.200395174879966
2764,a_pun,0.201478256854113
2765,a_pun,0.194836539487032
2766,a_pun,0.194117194529507
2767,a_pun,0.192355847252487
2768,a_pun,0.192018964336537
2769,a_pun,0.205847419647893
2770,a_pun,0.203099763571725
2771,a_pun,0.200440095416324
2772,a_pun,0.193334602794702
2773,a_pun,0.195096449580887
2774,a_pun,0.19536128586057
2775,a_pun,0.201730126211792
2776,a_pun,0.199833178431677
2777,a_pun,0.192284939470532
2778,a_pun,0.193869908673489
2779,a_pun,0.191825232599937
2780,a_pun,0.197574184478751
2781,a_pun,0.188655921866432
2782,a_pun,0.200234811298685
2783,a_pun,0.204722509494043
2784,a_pun,0.200811944478014
2785,a_pun,0.198128745260981
2786,a_pun,0.209452012345539
2787,a_pun,0.193327435583518
2788,a_pun,0.202227709582994
2789,a_pun,0.19882951469571
2790,a_pun,0.199037428511669
2791,a_pun,0.194310148496105
2792,a_pun,0.192833949256458
2793,a_pun,0.189414157634599
2794,a_pun,0.196409476914427
2795,a_pun,0.19806925406836
2796,a_pun,0.195152072518437
2797,a_pun,0.190257486970269
2798,a_pun,0.20219696074722
2799,a_pun,0.202529714521575
2800,a_pun,0.196182112475015
2801,a_pun,0.193567158338241
2802,a_pun,0.194400311353236
2803,a_pun,0.20235405053922
2804,a_pun,0.187815135259386
2805,a_pun,0.197108412166916
2806,a_pun,0.194727562636038
2807,a_pun,0.204727818357647
